,BSU01820
M9exp_1,8.0538
M9exp_2,7.8826
M9exp_3,7.6907
M9tran_1,7.9177
M9tran_2,8.0686
M9tran_3,7.9304
M9stat_1,8.4466
M9stat_2,8.4525
M9stat_3,8.206
MG-0.1_1,8.0326
MG-0.1_2,7.3665
MG-0.1_3,8.4785
MG-0.2_2,7.7856
MG-0.2_3,8.3557
MG+5_1,8.2438
MG+5_2,7.7936
MG+5_3,8.3183
MG+10_1,8.3257
MG+10_2,7.8518
MG+10_3,7.9495
MG+15_1,7.82
MG+15_2,8.4111
MG+15_3,8.168
MG+25_1,7.9649
MG+25_2,7.7461
MG+25_3,8.0448
MG+45_1,7.9194
MG+45_2,7.5625
MG+45_3,8.2731
MG+60_2,7.9175
MG+60_3,8.0773
MG+90_2,7.4060000000000015
MG+90_3,7.9628
MG+120_1,7.7556
MG+120_2,8.083
MG+120_3,7.8362
MG+150_1,7.819
MG+150_3,7.8201
GM-0.1_1,7.9818
GM-0.1_2,8.1484
GM-0.1_3,8.3514
GM-0.2_1,8.1141
GM-0.2_2,8.3987
GM-0.2_3,8.0633
GM+5_1,7.7324
GM+5_2,7.9301
GM+5_3,8.0796
GM+10_2,7.9473
GM+10_3,7.566
GM+15_1,8.074
GM+15_2,8.1355
GM+15_3,7.931
GM+25_1,8.1003
GM+25_2,8.1859
GM+25_3,8.0409
GM+45_1,8.1363
GM+45_2,7.2759
GM+45_3,8.2664
GM+60_1,7.8796
GM+60_2,7.8878
GM+60_3,7.9274
GM+90_1,8.0771
GM+90_2,8.391
GM+90_3,8.1371
GM+120_1,8.0062
GM+120_3,8.5859
GM+150_1,8.1193
GM+150_2,7.5467
GM+150_3,7.7970000000000015
BT_1,8.6968
BT_2,8.1753
B36_1,8.6369
B36_2,8.5895
B60_1,8.7294
B60_2,8.7071
S0_1,7.7806
S0_2,7.8968
S0_3,7.9688
S1_1,8.651
S1_2,8.6147
S1_3,8.5771
S2_1,8.486
S2_2,8.2965
S2_3,8.3047
S3_1,9.8797
S3_2,9.76
S4_1,10.1033
S4_2,10.0549
S4_3,9.8265
S5_1,9.8321
S5_2,10.252
S5_3,10.0642
S6_1,9.5914
S6_2,10.4224
S6_3,9.6607
S6/t_1,9.5182
S6/t_2,9.5826
S6_4,9.3635
S6_5,9.9131
S6_6,9.832
S7_4,10.0549
S7_5,10.0304
S7_6,10.1309
S8_4,9.7348
S8_5,9.92
G135_1,8.5057
G135_3,7.9266
G150_1,8.3103
G150_2,8.5336
G150_3,8.4468
G180_1,8.4497
G180_2,8.5052
G180_3,8.1386
T-5.40H_1,8.0137
T-4.40H_1,7.8883
T-3.40H_1,7.9003
T-2.40H_1,7.8267
T-1.40H_1,7.7884
T-1.10H_1,7.7967
T-0.40H_1,7.5875
T0.0H_1,7.6229
T0.30H_1,8.5691
T1.0H_1,7.9436
T1.30H_1,8.3805
T2.0H_1,8.3854
T2.30H_1,8.4354
T3.0H_1,7.9693
T3.30H_1,8.474
T4.0H_1,8.4174
T5.0H_1,8.2793
LBexp_1,8.2607
LBexp_2,8.396
LBexp_3,8.2309
