,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.878766666666666,0.4539478641136371,3.0,0.0,12.3134,1.0,11.9152,2.0,11.4077,,,,,,,,,,
1,LB__LBtran,9.5984,0.1756547465911472,3.0,3.0,9.6226,4.0,9.7607,5.0,9.4119,,,,,,,,,,
2,LB__LBstat,8.748366666666668,0.3620528184303131,3.0,6.0,9.0496,7.0,8.8488,8.0,8.3467,,,,,,,,,,
3,LB__LBGexp,10.913400000000001,1.6942843090815665,3.0,9.0,8.9712,10.0,12.0882,11.0,11.6808,,,,,,,,,,
4,LB__LBGtran,10.93505,0.5824438556633595,2.0,12.0,10.5232,13.0,11.3469,,,,,,,,,,,,
5,LB__LBGstat,11.899299999999998,0.6535108950889806,3.0,14.0,12.177,15.0,12.3681,16.0,11.1528,,,,,,,,,,
6,Life Cycle__S0,10.844633333333334,0.08604570490927116,3.0,17.0,10.9102,18.0,10.8765,19.0,10.7472,,,,,,,,,,
7,Life Cycle__S1,11.469333333333333,0.39831133969965393,3.0,20.0,11.435,21.0,11.0893,22.0,11.8837,,,,,,,,,,
8,Life Cycle__S2,9.972000000000001,0.7641786636644601,3.0,23.0,10.8139,24.0,9.7799,25.0,9.3222,,,,,,,,,,
9,Life Cycle__S3,10.863150000000001,0.1709077090127884,2.0,26.0,10.7423,27.0,10.984,,,,,,,,,,,,
10,Life Cycle__S4,10.886266666666666,0.6107630991909495,3.0,28.0,11.529,29.0,10.8163,30.0,10.3135,,,,,,,,,,
11,Life Cycle__S5,11.2169,0.34904339271786844,3.0,31.0,10.8524,32.0,11.2502,33.0,11.5481,,,,,,,,,,
12,Life Cycle__S6,9.6498375,0.9628694659157373,8.0,34.0,9.9871,35.0,8.2508,36.0,10.4204,37.0,10.2272,38.0,8.1092,39.0,9.4603,40.0,10.2312,41.0,10.5125
