,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,2.007155201492119,,1.0,0.0,2.007155201492119
1,Cr__2,3.1256431116438117,,1.0,1.0,3.1256431116438117
2,Cr__3,3.556783416119744,,1.0,2.0,3.556783416119744
3,Cr__4,3.5860982036099953,,1.0,3.0,3.5860982036099953
4,Cr__5,3.8514056541790866,,1.0,4.0,3.8514056541790866
5,Cr__6,3.8738762878010777,,1.0,5.0,3.8738762878010777
6,Fe__1,-0.13854379199283207,,1.0,6.0,-0.13854379199283207
7,Fe__2,-0.029502500377008037,,1.0,7.0,-0.029502500377008037
8,Fe__3,-0.1001778895840198,,1.0,8.0,-0.1001778895840198
9,Fe__4,-0.14608626048927792,,1.0,9.0,-0.14608626048927792
10,Fe__5,-0.18743752844213668,,1.0,10.0,-0.18743752844213668
11,Fe__6,-0.19933676615489104,,1.0,11.0,-0.19933676615489104
12,Cd__1,0.04161998949542081,,1.0,12.0,0.04161998949542081
13,Cd__2,0.07669183997485288,,1.0,13.0,0.07669183997485288
14,Cd__3,-0.0071887223822118184,,1.0,14.0,-0.0071887223822118184
15,Cd__4,-0.03309982925745389,,1.0,15.0,-0.03309982925745389
16,Cd__5,-0.06095483968439395,,1.0,16.0,-0.06095483968439395
17,Cd__6,-0.05886823242633722,,1.0,17.0,-0.05886823242633722
18,Zn__1,0.0035674819818012227,,1.0,18.0,0.0035674819818012227
19,Zn__2,-0.0037218303325339884,,1.0,19.0,-0.0037218303325339884
20,Zn__3,-0.012562926556829336,,1.0,20.0,-0.012562926556829336
21,Zn__4,-0.01499621394688306,,1.0,21.0,-0.01499621394688306
22,Zn__5,-0.023391635874529318,,1.0,22.0,-0.023391635874529318
23,Zn__6,-0.018471954302881455,,1.0,23.0,-0.018471954302881455
24,Cu__1,0.009910871746542992,,1.0,24.0,0.009910871746542992
25,Cu__2,0.022877742813805144,,1.0,25.0,0.022877742813805144
26,Cu__3,0.0373727402395318,,1.0,26.0,0.0373727402395318
27,Cu__4,0.04391876153508231,,1.0,27.0,0.04391876153508231
28,Cu__5,0.04566814100734168,,1.0,28.0,0.04566814100734168
29,Cu__6,0.051938631909547686,,1.0,29.0,0.051938631909547686
30,Pb__1,-0.0006668666651131935,,1.0,30.0,-0.0006668666651131935
31,Pb__2,0.005561825670270775,,1.0,31.0,0.005561825670270775
32,Pb__3,0.016303269519634806,,1.0,32.0,0.016303269519634806
33,Pb__4,0.02479558680097809,,1.0,33.0,0.02479558680097809
34,Pb__5,0.03826661454636783,,1.0,34.0,0.03826661454636783
35,Pb__6,0.048601561883529716,,1.0,35.0,0.048601561883529716
