,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.008248933186822516,0.23457238549760162,2.0,0.0,0.1741166576512816,1.0,-0.15761879127763656,,
1,Chrom__sac_sta,-0.12274014489899931,0.06511565800879751,2.0,2.0,-0.16878386823844416,3.0,-0.07669642155955447,,
2,Chrom__sac_MW001,0.0,0.09170963375745424,2.0,4.0,0.06484850393003061,5.0,-0.06484850393003061,,
3,Chrom__sac_fadR,0.18114337295022942,0.1879601626138956,2.0,6.0,0.3140512785274412,7.0,0.04823546737301765,,
4,FadR__wt_p,0.0,0.364577372977514,2.0,8.0,-0.2577951326995773,9.0,0.2577951326995773,,
5,FadR__ko_p,0.1350253418506715,0.1788036491070129,2.0,10.0,0.00859206906620269,11.0,0.2614586146351403,,
6,GDGT__75_2.4_log,3.0531133177191805e-16,0.240269758716377,3.0,12.0,0.08453728392207438,27.0,-0.27111278690238105,50.0,0.1865755029803076
7,GDGT__80_3.5_stat,-1.1359411853064554,0.17872691101424407,3.0,13.0,-1.3342969163580491,20.0,-1.0861045975299666,42.0,-0.9874220420313504
8,GDGT__80_2.4_log,-0.2757919496981171,0.134768670298025,3.0,14.0,-0.2206495538159512,37.0,-0.1773390165127422,41.0,-0.42938727876565785
9,GDGT__75_3.5_stat,-0.8064317060634005,0.25444208148154923,3.0,15.0,-0.533795502026166,24.0,-1.0375806997512882,28.0,-0.8479189164127474
10,GDGT__80_1.6_stat,-1.1634941338181737,0.05802100048935235,3.0,16.0,-1.1429556048953708,17.0,-1.228990774824644,33.0,-1.1185360217345064
11,GDGT__75_2.4_stat,-0.5522487355782628,0.04688053209313491,3.0,18.0,-0.5023129745243162,26.0,-0.595316315420634,31.0,-0.5591169167898382
12,GDGT__80_2.4_stat,-0.9522728381478162,0.2644997373689415,3.0,19.0,-1.103145607211964,29.0,-1.106810727686618,30.0,-0.6468621795448666
13,GDGT__80_1.6_log,-0.20029098827487468,0.03510377272588899,2.0,21.0,-0.1754688725351672,39.0,-0.22511310401458215,,
14,GDGT__65_3.5_stat,-0.48452049126092894,0.3562821966658686,3.0,22.0,-0.20233281427274274,23.0,-0.3663565625077032,34.0,-0.8848720970023409
15,GDGT__75_1.6_stat,-0.6839867429018799,0.05002152207018947,3.0,25.0,-0.7397816672635322,32.0,-0.6431529952485322,38.0,-0.6690255661935751
16,GDGT__75_1.6_log,-0.03418077362999661,0.2680406273046647,2.0,35.0,0.15535257157062787,36.0,-0.2237141188306211,,
17,GDGT__65_2.4_stat,0.2822882361014063,0.2061180805427419,3.0,40.0,0.10155841521650544,46.0,0.5067695586969112,49.0,0.23853673439080225
18,GDGT__65_2.4_log,0.3778241100125612,0.08111264486147494,3.0,43.0,0.2890433686501161,44.0,0.448055264907401,47.0,0.3963736964801665
19,GDGT__80_3.5_log,-0.6500040574102094,0.12344197847609381,3.0,45.0,-0.5191607270190008,51.0,-0.6664569650230936,52.0,-0.7643944801885336
20,GDGT__65_1.6_log,0.3770710298641446,0.07805572140326292,3.0,48.0,0.4531358329625554,53.0,0.2971661440205509,54.0,0.3809111126093274
21,NutLim__t0,4.440892098500626e-16,0.04720045518699747,2.0,55.0,0.033375761937818105,56.0,-0.03337576193781722,,
22,NutLim__t05,-0.9746013977220068,0.38806841885068544,3.0,57.0,-1.330996454170645,58.0,-0.5611720253236898,59.0,-1.0316357136716858
23,NutLim__t1,-1.3307995050910242,0.3416906381503669,3.0,60.0,-1.6514064577182357,61.0,-0.9713456367493718,62.0,-1.3696464208054655
24,NutLim__t15,-1.3823987578223786,0.2538928440353367,3.0,63.0,-1.6298430527286838,64.0,-1.1225146959397758,65.0,-1.3948385247986763
25,NutLim__t2,-1.3966805266951354,0.26722441352427967,3.0,66.0,-1.3097862553415478,67.0,-1.1837179777111464,68.0,-1.6965373470327119
26,NutLim__t4,-1.2559068660717756,0.08594396171266044,2.0,69.0,-1.1951353079427165,70.0,-1.316678424200835,,
27,UV_irr__wt0,5.955883934187037e-16,0.06985307488256261,3.0,71.0,0.05575389238368445,72.0,-0.07835545333696547,73.0,0.02260156095328281
28,UV_irr__wt1,-0.2983965224997001,0.3025955856668396,3.0,74.0,-0.383843975585771,75.0,-0.5490805975500876,76.0,0.03773500563675825
29,UV_irr__wt2,-0.15236129110155147,0.23884732495218333,3.0,77.0,-0.3180803346175836,78.0,0.12141953276524566,79.0,-0.2604230714523164
30,UV_irr__mut0,-0.11996456011685581,0.22787983950690133,3.0,80.0,-0.3827898171229922,81.0,0.02246553013721808,82.0,0.00043060663520666514
31,UV_irr__mut1,0.060495228713006256,0.3136334241942292,3.0,83.0,-0.09015694835217224,84.0,-0.14938714323715185,85.0,0.4210297777283429
32,UV_irr__mut2,0.24561431327524078,0.3002748214281687,3.0,86.0,0.3558620399924264,87.0,0.4751815938761821,88.0,-0.09420069404288613
33,YtrA__overexpr,0.4254315233624695,0.03067529536046227,3.0,89.0,0.4168547329229426,90.0,0.39995748009394827,91.0,0.4594823570705176
34,YtrA__wt,3.1456319031046104e-16,0.3669432185354402,3.0,92.0,-0.24803396806347955,93.0,0.4215177212479047,94.0,-0.17348375318442422
