sample,BSU00430
LBexp_1,7.974
LBexp_2,7.1335
LBexp_3,7.3577
LBtran_1,7.1162
LBtran_2,7.0189
LBtran_3,7.1998
LBstat_1,7.0542
LBstat_2,7.3071
LBstat_3,7.3896
LBGexp_1,8.1337
LBGexp_2,9.5498
LBGexp_3,8.097000000000001
LBGtran_2,7.6059
LBGtran_3,7.6259
LBGstat_1,7.566
LBGstat_2,7.358
LBGstat_3,7.7722
S0_1,6.7156
S0_2,7.1888
S0_3,7.3129
S1_1,7.0723
S1_2,7.0991
S1_3,6.8905
S2_1,7.5338
S2_2,6.9401
S2_3,6.925
S3_1,8.2349
S3_2,8.0437
S4_1,8.9366
S4_2,8.8793
S4_3,8.4876
S5_1,12.9686
S5_2,13.4209
S5_3,13.4223
S6_1,15.5565
S6_2,14.389
S6_3,15.4635
S6/t_1,15.3866
S6/t_2,13.7472
S6_4,15.1175
S6_5,15.431
S6_6,15.325
S7_4,15.3906
S7_5,15.0737
S7_6,14.9499
S8_4,14.8482
S8_5,14.0421
G135_1,8.8627
G135_3,8.1756
G150_1,8.1737
G150_2,8.8251
G150_3,8.5379
G180_1,8.8405
G180_2,8.9464
G180_3,8.3932
C30_1,9.4782
C30_2,9.3451
C90_1,8.1464
C90_2,6.9312
BI_1,7.15
BI_2,7.1469
BC_2,8.8842
BC/t_1,7.5738
BC/t_2,9.4145
BC_1,7.3532
Sw_1,6.7067
Sw_2,6.7146
BT_1,13.5229
BT_2,13.3064
B36_1,12.6153
B36_2,12.6371
B60_1,10.626
B60_2,10.6385
M9exp_1,9.3139
M9exp_2,9.1108
M9exp_3,7.2316
M9tran_1,7.3357
M9tran_2,7.4361
M9tran_3,7.327000000000001
M9stat_1,8.0099
M9stat_2,7.9548
M9stat_3,7.6468
M+G_1,8.8291
M+G_2,7.3667
M+G_3,7.3944
Glu_1,7.6592
Glu_2,7.5609
Glu_3,7.6593
Fru_1,7.3002
Fru_2,7.6557
Fru_3,7.5070000000000014
Mal_1,7.0626
Mal_2,7.7033
Mal_3,7.364
G+S_2,11.24
G+S_3,12.2224
Pyr_1,9.775
Pyr_2,12.297
Pyr_3,12.0905
Gly_1,7.7324
Gly_2,7.944
Gly_3,8.0106
Glucon_1,9.5866
Glucon_2,9.5502
Glucon_3,8.2428
aero_1,10.128
aero_2,7.7779
aero_3,9.1392
nit_1,11.0076
nit_2,8.5468
nit_3,8.7674
ferm_1,10.6604
ferm_2,8.0693
ferm_3,8.4514
T-5.40H_1,7.2769
T-4.40H_1,7.5456
T-3.40H_1,7.1232
T-2.40H_1,7.2299
T-1.40H_1,7.1265
T-1.10H_1,6.8621
T-0.40H_1,6.8769
T0.0H_1,6.718
T0.30H_1,7.6742
T1.0H_1,7.3275
T1.30H_1,7.713999999999999
T2.0H_1,7.9991
T2.30H_1,7.5178
T3.0H_1,7.3532
T3.30H_1,7.6754
T4.0H_1,7.4301
T5.0H_1,7.6028
HPh_1,8.322000000000001
HPh_2,8.0303
HPh_3,8.311
LPh_1,8.2408
LPh_2,8.3753
LPh_3,8.3668
LPhT_1,7.6099
LPhT_2,7.2807
LPhT_3,7.4757
SMMPr_1,9.0718
SMMPr_2,9.101
SMMPr_3,9.7987
HiTm_1,7.4044
HiTm_2,7.2413
HiTm_3,7.3576
LoTm_1,9.1287
LoTm_2,8.6981
LoTm_3,9.1373
HiOs_1,7.4386
HiOs_2,7.8793
HiOs_3,7.4726
BMM_1,7.2973
BMM_2,7.2638
BMM_3,7.5683
Heat_1,7.7995
Heat_2,7.1284
Heat_3,7.6708
Cold_1,8.387
Cold_2,8.0859
Cold_3,8.2636
Etha_1,9.2464
Etha_2,9.4035
Etha_3,9.303
SMM_1,7.3291
SMM_2,7.0847
SMM_3,7.1018
Salt_1,7.35
Salt_2,7.3611
Salt_3,7.2968
Mt0_1,7.7109
Mt0_3,7.9664
M0t45_1,7.1527
M0t45_2,7.4678
M0t45_3,6.9213
M0t90_1,7.3563
M0t90_2,6.7512
M0t90_3,7.0019
M40t45_1,7.2918
M40t45_2,7.1171
M40t45_3,6.8754
M40t90_1,7.1135
M40t90_2,6.9209
M40t90_3,6.928
dia0_1,7.3792
dia0_2,7.5895
dia0_3,7.3427
dia5_1,7.3858
dia5_2,7.3733
dia5_3,6.9818
dia15_1,7.9503
dia15_2,8.2908
dia15_3,10.2981
Diami_1,7.7649
Diami_2,7.6196
Diami_3,8.2553
Paraq_1,9.0302
Paraq_2,8.8923
Paraq_3,8.0389
H2O2_1,9.1777
H2O2_2,9.1587
H2O2_3,9.2513
Oxctl_1,8.8035
Oxctl_2,8.4627
Oxctl_3,8.674
GM-0.1_1,7.3864
GM-0.2_1,7.8477
GM+5_1,7.181
GM+15_1,7.2311
GM+25_1,7.255
GM+45_1,7.3815
GM+60_1,7.1712
GM+90_1,7.3626
GM+120_1,7.9163
GM+150_1,7.6206
GM-0.1_2,7.0507
GM-0.2_2,7.665
GM+5_2,6.8089
GM+10_2,6.7697
GM+15_2,7.245
GM+25_2,7.2809
GM+45_2,6.7318
GM+60_2,7.2476
GM+90_2,7.9076
GM+150_2,7.1463
GM-0.1_3,7.4076
GM-0.2_3,6.8644
GM+5_3,7.0127
GM+10_3,6.893
GM+15_3,7.1635
GM+25_3,7.4623
GM+45_3,7.7857
GM+60_3,7.5738
GM+90_3,7.6227
GM+120_3,8.294
GM+150_3,7.2565
MG-0.1_1,8.3181
MG+5_1,7.9031
MG+10_1,7.904
MG+15_1,7.5481
MG+25_1,7.5791
MG+45_1,7.3943
MG+120_1,7.3796
MG+150_1,7.3181
MG-0.1_2,6.9546
MG-0.2_2,7.2158
MG+5_2,6.8495
MG+10_2,7.1364
MG+15_2,7.8805
MG+25_2,7.2713
MG+45_2,7.31
MG+60_2,7.3007
MG+90_2,6.9172
MG+120_2,7.0905
MG-0.1_3,7.3766
MG-0.2_3,7.485
MG+5_3,7.6213
MG+10_3,7.5949
MG+15_3,7.3761
MG+25_3,7.3768
MG+45_3,7.5063
MG+60_3,7.6421
MG+90_3,7.0973
MG+120_3,6.9546
MG+150_3,7.2762
