,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.8968758284999998,0.2627326564288572,2.0,0.0,0.7110957854999995,1.0,1.0826558715
1,RichMedia__BHIN_Growth_Mid,-0.27190750550000065,0.6556215048907803,2.0,2.0,0.1916869064999993,3.0,-0.7355019175000006
2,RichMedia__BHIN_Growth_Stat,-0.5276425750000002,0.43452749524536083,2.0,4.0,-0.2203852365000003,5.0,-0.8348999135000001
3,RichMedia__LBv2_Growth_Late,0.17488644749999965,0.40649041085093185,2.0,6.0,0.4623185734999993,7.0,-0.1125456785
4,RichMedia__LBv2_Growth_Mid,0.0,0.30660622167446516,2.0,8.0,-0.2168033385000001,9.0,0.2168033385000001
5,RichMedia__LBv2_Growth_Stat,-2.6465626395,0.8779002231577097,2.0,10.0,-2.0257934385,11.0,-3.2673318405
6,RichMedia__MHB_Rich_Mid,0.8037280084999994,0.4162977330044023,2.0,12.0,0.5093610584999997,13.0,1.098094958499999
7,RichMedia__NBO_Rich_Mid,0.33442360499999957,0.9477499853352415,2.0,14.0,-0.3357368365000006,15.0,1.0045840464999998
8,Carbon__M9Na_Arabinose_Mid,-0.17287707950000009,1.113495119052295,2.0,16.0,-0.960237029,17.0,0.6144828699999998
9,Carbon__M9Na_Galactose_Mid,1.2438056370000004,0.009365289905560055,2.0,18.0,1.237183377000001,19.0,1.2504278969999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6452976709999989,0.1748640350931374,2.0,20.0,-0.7689452159999988,21.0,-0.521650125999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5195222294999997,0.06666871221471532,2.0,22.0,-0.4723803310000001,23.0,-0.5666641279999993
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7382097309999998,0.10773734325127653,2.0,24.0,-1.6620279249999994,25.0,-1.814391537
13,Carbon__M9Na_GlcNAc_Mid,0.23902846900000085,0.34789871847530834,2.0,26.0,0.485030012000001,27.0,-0.0069730739999993
14,Carbon__M9Na_Gluconate_Mid,-0.8808205564999994,0.11628925741882642,2.0,28.0,-0.7985916339999992,29.0,-0.9630494789999996
15,Carbon__M9Na_Glucosamine_Mid,-0.4127418039999995,0.6248875824080498,2.0,30.0,0.029120443,31.0,-0.854604050999999
16,Carbon__M9Na_Glycerol_Mid,0.0348029775000009,0.02647321309603109,2.0,32.0,0.053522366000001,33.0,0.0160835890000008
17,Carbon__M9Na_Maltose_Mid,-0.6370371564999999,0.972402952134326,2.0,34.0,-1.3246298779999996,35.0,0.0505555649999998
18,Carbon__M9Na_Mannitol_Mid,-0.8890381409999994,0.9871890817234888,2.0,36.0,-1.5870862349999992,37.0,-0.1909900469999996
19,Carbon__M9Na_Trehalose_Mid,0.04484839300000054,0.8317495994213062,2.0,38.0,0.6329841750000007,39.0,-0.5432873889999996
20,Carbon__M9Na_ethanol_Mid,-1.4154173604999993,0.583372148981235,2.0,40.0,-1.0029109579999993,41.0,-1.8279237629999996
21,Carbon__M9Na_fructose_Mid,-0.20864443099999969,0.07533677291371642,2.0,42.0,-0.2619155739999996,43.0,-0.1553732879999998
22,Carbon__M9Na_fumarate_Mid,-0.8358132754999996,0.024281677049099212,2.0,44.0,-0.8529830139999994,45.0,-0.8186435369999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.573180891999999,0.09033595306894408,2.0,46.0,-0.6370580569999991,47.0,-0.5093037269999989
24,Carbon__M9Na_glucoseGrowth_Mid,9.020562075079397e-16,0.1748422717606265,2.0,48.0,0.1236321560000011,49.0,-0.1236321559999993
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0529733099999996,0.17726611076995372,2.0,50.0,-0.9276272409999996,51.0,-1.1783193789999995
26,Carbon__M9Na_ribose_Mid,1.7420646455000002,1.0624524208908732,2.0,52.0,2.4933319570000005,53.0,0.9907973339999998
27,Carbon__M9Na_succinate_Mid,-0.5127556869999997,0.681357294002381,2.0,54.0,-0.9945480499999996,55.0,-0.030963324
28,Carbon__M9Na_sucrose_Mid,0.4129274900000004,0.8607307639996078,2.0,56.0,-0.1957010700000001,57.0,1.021556050000001
29,TF__LBv2_HapROver_Late,2.4502664324999994,0.1820008638356528,2.0,58.0,2.578960477499999,59.0,2.3215723875
30,TF__LBv2_HapROver_Mid,1.8095337269999998,0.19940432654796125,2.0,60.0,1.9505338785,61.0,1.6685335754999997
31,TF__LBv2_HapROver_Stat,0.5267326314999998,0.04312363961328637,2.0,62.0,0.5572256494999994,63.0,0.4962396135000002
32,TF__LBv2_LuxOOver_Late,-0.5143059705000002,0.02402353711202566,2.0,64.0,-0.4973187645000001,65.0,-0.5312931765000002
33,TF__LBv2_LuxOOver_Mid,-0.05296537800000012,0.6355349198404056,2.0,66.0,-0.5023564294999998,67.0,0.3964256734999996
34,TF__LBv2_LuxOOver_Stat,0.014367152999999806,0.1858628300515873,2.0,68.0,-0.1170577145000004,69.0,0.1457920205
35,TF__LBv2_QstROver_Late,-0.4741194990000004,0.014267336657514697,2.0,70.0,-0.4640309685000003,71.0,-0.4842080295000004
36,TF__LBv2_QstROver_Mid,-0.2368820364999999,0.2642555551319254,2.0,72.0,-0.4237389314999999,73.0,-0.0500251414999999
37,TF__LBv2_QstROver_Stat,-0.8115572325000002,0.21569575778083547,2.0,74.0,-0.6590372995000005,75.0,-0.9640771655
38,TF__LBv2_TfoXOver_Late,-3.0385913745,0.3271878026848738,2.0,76.0,-3.2699480885000005,77.0,-2.8072346605
39,TF__LBv2_TfoXOver_Mid,-0.0229772130000003,0.010891767276049454,2.0,78.0,-0.0306788555000006,79.0,-0.0152755705
40,TF__LBv2_TfoXOver_Stat,-0.25770694800000044,0.07085604725205151,2.0,80.0,-0.3078097395000005,81.0,-0.2076041565000004
41,Stress-I__20-300-T1,0.12835997999999993,0.6049266551824405,2.0,82.0,-0.2993877600000001,83.0,0.55610772
42,Stress-I__20-300-T2,0.6733494599999998,0.5288617079480983,2.0,84.0,0.2993877600000001,85.0,1.0473111599999996
43,Stress-II-1__LBv2_LowpH_Mid,-0.6116147765000002,0.026158740790126606,2.0,86.0,-0.6301117994999998,87.0,-0.5931177535000005
44,Stress-II-1__LBv2_highSalt_Mid,-0.7611364065000004,0.13566655072805983,2.0,88.0,-0.8570671445000002,89.0,-0.6652056685000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.099783921000001,0.32556467018135804,2.0,90.0,0.869574935000001,91.0,1.3299929070000012
46,Stress-III__R_wt,0.0,0.06669536519061814,2.0,92.0,0.0471607449999993,93.0,-0.0471607449999993
47,Stress-III__R_s,-0.8873037400000001,0.12959795809937802,2.0,94.0,-0.7956641449999999,95.0,-0.9789433350000004
48,Competence-condition__OSS_TfoXOver_Stat,-1.9119529389999994,0.3248040538016122,2.0,96.0,-1.682281789999999,97.0,-2.1416240879999995
49,Competence-condition__OSS_VectorOnly_Stat,9.020562075079397e-16,0.2215134703377659,2.0,98.0,-0.1566336769999985,99.0,0.1566336770000003
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.2489054399999988,0.2713982160911723,2.0,100.0,1.4408129589999987,101.0,1.056997920999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.440892098500626e-16,0.8821114909311614,2.0,102.0,0.6237470169999995,103.0,-0.6237470170000003
