,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3711737165000004,0.0256733685533857,2.0,0.0,-0.3530199034999999,1.0,-0.3893275295000009,,,,
1,ALE__GalactoseA6,0.0607315114999993,0.06329095716619006,2.0,2.0,0.015978046499999,3.0,0.1054849764999996,,,,
2,ALE__GalactoseA8,0.08117238649999955,0.10138504099720523,2.0,4.0,0.0094823364999996,5.0,0.1528624364999995,,,,
3,ALE__IL_Control,6.938893903907228e-18,0.36733449784155425,4.0,6.0,0.4083555165000003,7.0,0.1757244364999994,8.0,-0.4273098895,9.0,-0.1567700634999997
4,ALE__IL_TEOH_OAc,0.39046336149999933,0.619042224804402,2.0,10.0,-0.0472655935000005,11.0,0.8281923164999991,,,,
5,ALE__IL_TEA_HS,0.5711035214999995,0.25874751857560085,2.0,12.0,0.3881413965,13.0,0.7540656464999991,,,,
6,ALE__IL_Mixed,0.9485386514999998,0.02446402079608344,2.0,14.0,0.9312399765000006,15.0,0.9658373264999992,,,,
7,ALE__IL_PP5350,0.23300368149999962,0.023262915075424884,2.0,16.0,0.2165543164999999,17.0,0.2494530464999993,,,,
8,ALE__IL_T8,-0.037890678500000205,0.11312408129614088,2.0,18.0,-0.1178814834999997,19.0,0.0421001264999993,,,,
9,ALE__IL_T9,0.14970379649999893,0.0519972527180447,2.0,20.0,0.1129361864999989,21.0,0.186471406499999,,,,
10,ALE__IL_Control2,0.7840142514999995,0.19581116838910895,2.0,22.0,0.6455548464999996,23.0,0.9224736564999994,,,,
11,ALE__IL_Glc+Ace,-0.021602248499999796,0.07135948394573247,2.0,24.0,0.0288565265000002,25.0,-0.0720610234999998,,,,
12,ALE__XyloseA1,-0.4416197870000005,0.07076075895643191,2.0,26.0,-0.3915843745000007,27.0,-0.4916551995000002,,,,
13,ALE__XyloseA2,-0.3790898340000002,0.24809368990299488,2.0,28.0,-0.5545185645000004,29.0,-0.2036611035,,,,
14,ALE__XyloseA3,-0.2387444985000009,0.05166278413947544,2.0,30.0,-0.2752756035000008,31.0,-0.202213393500001,,,,
