,PN96_RS19095
SBRG_BHIN_Growth_Late_1,-0.0936784814999999
SBRG_BHIN_Growth_Late_2,0.2809626575
SBRG_BHIN_Growth_Mid_1,0.6608988505000001
SBRG_BHIN_Growth_Mid_2,0.0218707835
SBRG_BHIN_Growth_Stat_1,0.8163240285000001
SBRG_BHIN_Growth_Stat_2,0.1820719645
SBRG_LBv2_Growth_Late_1,-0.1492488834999999
SBRG_LBv2_Growth_Late_2,-0.0461828884999999
SBRG_LBv2_Growth_Mid_1,0.1105720814999999
SBRG_LBv2_Growth_Mid_2,-0.1105720814999999
SBRG_LBv2_Growth_Stat_1,-0.4885821984999999
SBRG_LBv2_Growth_Stat_2,-0.5197547975
SBRG_MHB_Rich_Mid_1,0.2105541444999999
SBRG_MHB_Rich_Mid_2,0.1818836704999999
SBRG_NBO_Rich_Mid_1,0.9134947175
SBRG_NBO_Rich_Mid_2,0.1463210405
SBRG_M9Na_Arabinose_Mid_1,-0.7367696130000001
SBRG_M9Na_Arabinose_Mid_2,-0.4879758980000001
SBRG_M9Na_Galactose_Mid_1,-0.915961248
SBRG_M9Na_Galactose_Mid_2,-0.6334089600000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0321217029999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4739767900000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.312839466
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0471630220000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.941547015
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.998797332
SBRG_M9Na_GlcNAc_Mid_1,-0.2139610620000001
SBRG_M9Na_GlcNAc_Mid_2,-0.6481124830000001
SBRG_M9Na_Gluconate_Mid_1,-0.6458097090000001
SBRG_M9Na_Gluconate_Mid_2,-0.0822806150000001
SBRG_M9Na_Glucosamine_Mid_1,-0.8774831600000002
SBRG_M9Na_Glucosamine_Mid_2,-0.2097775340000001
SBRG_M9Na_Glycerol_Mid_1,-1.093721576
SBRG_M9Na_Glycerol_Mid_2,-0.969561774
