,ABUW_2025
SRX3737100,0.1785856522
SRX3737101,-0.3824176385
SRX3737103,0.30450258150000004
SRX3737104,0.2322851896
SRX3737105,-0.048160689300000004
SRX3737106,0.09999057530000001
SRX3737107,-0.2841150756
SRX3737108,-0.8772871006
SRX3737109,-1.0623955553
SRX3737110,-0.12171871620000001
SRX3737111,-0.6732296699
Abaum_0017,0.0461305565
Abaum_0018,-0.6591850562
Abaum_0019,-0.7009092105
Abaum_0020,-0.3968306332
Abaum_0021,0.0573173945
Abaum_0022,0.026542191700000002
Abaum_0023,-0.0461305565
Abaum_0024,-1.2347468085
Abaum_0025,-0.1682396434
Abaum_0026,-0.2024957537
SRX3141471,0.0065920574
SRX3141472,-0.17371699100000002
SRX3141473,0.038378612400000005
SRX3141474,0.1353383786
SRX3141475,-0.17185411820000002
SRX3141476,-0.1593469191
SRX3141477,-0.16615281070000001
SRX3141478,0.301145618
SRX3141479,0.0102041319
SRX8944518,-0.1554073008
SRX8944519,0.9856453595
SRX8944520,-0.0833156877
SRX8944521,0.7443684580000001
SRX8944522,0.2387229885
SRX8944523,1.5201753195999999
SRX5930997,0.43304795570000004
SRX5930998,-0.7147477761000001
SRX5930999,0.2816998204
SRX5931001,0.46393516770000004
SRX5931002,0.44287212070000004
SRX4488546,1.6363212519
SRX4488547,-0.1316218645
SRX4488548,-0.6865430629
SRX4488549,-1.5046993874
SRX4488550,1.1229682328
SRX4488551,0.7675174922
SRX4488552,-1.0861578773
SRX4488553,-0.892949477
SRX4488554,-0.2041600049
SRX4488555,-1.4096879377
SRX4488556,-0.5222938949
SRX4488557,-0.7120864184
SRX2568047,1.1944933407
SRX2568048,0.7349987119
SRX2568049,0.8525614015
SRX2568050,1.5916747048
SRX2568051,1.3302095296
SRX2568052,1.6946492266000002
SRX2568053,1.7995745965
SRX2568054,2.0265346168
SRX2568055,1.1033211368
SRX2568056,1.8837506477
SRX2568057,2.133703727
SRX2568058,1.9051913351
SRX2568059,-0.31848772810000003
SRX2568060,-0.0119070181
SRX2568061,-0.4621616605
SRX2568062,-0.0874805087
SRX2568063,0.3633426282
SRX2568064,-0.2758621195
Abaum_0001,-0.5373420574000001
Abaum_0002,-0.7757576805
Abaum_0003,-0.8511248504000001
Abaum_0004,-0.3662204965
Abaum_0005,-0.5273385994
Abaum_0006,0.0489593206
Abaum_0007,-0.49027970590000003
Abaum_0008,-0.5024617407
Abaum_0009,-0.25995506220000003
Abaum_0010,-0.2729456659
Abaum_0011,0.0630495097
Abaum_0012,-0.0630495097
Abaum_0013,-0.2949727851
Abaum_0014,-0.0249578359
Abaum_0015,-0.2352425247
Abaum_0016,-0.0467861041
ERX1221046,-0.1280466793
ERX1221048,-0.0711013067
ERX1221049,0.199147986
ERX1221050,-1.0706475515
ERX1221052,-0.2764190626
ERX1221053,-0.42097194260000004
ABNM035,0.2147060455
ABNM036,-0.2147060455
ABNM037,-0.0198926915
ABNM038,0.1593143475
ABNM041,-0.41769792650000004
ABNM042,-0.6716114605
ABNM019,-0.16144538560000002
ABNM020,0.16144538560000002
ABNM021,0.7219989876
ABNM022,0.5467740471
ABNM023,0.3438646949
ABNM024,0.0978046283
ABNM025,0.316089528
ABNM026,0.136667188
ABNM027,-0.1715312323
ABNM028,0.1715312323
ABNM029,0.3252464316
ABNM030,0.005637619
ABNM031,0.004138809
ABNM032,-0.1586079114
ABNM033,-0.23271631680000002
ABNM034,0.1939892158
ABNM001,0.1787031306
ABNM002,-0.1787031306
ABNM003,0.0758613717
ABNM004,0.2785173334
ABNM005,-0.6138227477
ABNM006,-0.059775875900000004
ABNM007,-0.015586542
ABNM008,-0.2245536824
ABNM009,0.1265948425
ABNM010,-0.24173594780000002
ABNM043,-0.177707565
ABNM044,0.177707565
ABNM045,-0.718517366
ABNM046,-0.771466936
ABNM047,1.392140589
ABNM048,1.4264982050000001
ABNM011,-0.1819719853
ABNM012,0.1819719853
ABNM013,-0.3932526217
ABNM014,-0.4569867656
ABNM015,0.3146673841
ABNM016,-0.1670278531
ABNM017,-0.348489343
ABNM018,0.0269278083
