,BSU_01360
SRX8138083,0.26855453794293993
SRX8138084,-0.08273901617961066
SRX8138085,-0.1858155217633275
SRX8138086,0.09948649958021782
SRX8138087,-0.8239527607753505
SRX8138088,-0.4632018383555199
ERX4111143,-0.11883782291035415
ERX4111144,0.09923551498509298
ERX4111145,0.13243517185361495
ERX4111146,0.21647511612288106
ERX4111148,0.03708211793125038
ERX4111149,0.07220244740142334
ERX4111150,0.07600357995469231
ERX4111151,0.1188378229103524
ERX4111152,0.11601176166012905
ERX4111153,0.04922253241132602
ERX4111154,0.08787345774380206
ERX4111156,-0.04910645235164069
ERX4111157,0.026662811652995444
ERX4111158,-0.021622755934195936
SRX5577041,-0.16608142649638502
SRX5577042,0.07288168383198901
SRX5577043,0.030067931377162793
SRX5577044,0.06313181128723501
SRX5577045,0.3691187218817316
SRX5577046,0.5339191687473228
SRX5577047,0.40805712322787535
SRX5577048,0.5561798793665051
SRX5577049,0.5015463869726045
SRX5577050,0.3355723226888205
SRX5577051,0.5249396098357177
SRX5577052,0.6192324832332314
SRX5577053,-0.7297438838919437
SRX5577054,-0.7562739461663329
SRX5577055,-0.7415845223486173
SRX5577056,-0.9989144430977532
SRX5577057,-1.1006981006630134
SRX5577058,-0.6873338875217758
SRX5577059,-1.232984145144913
SRX5577060,-1.0284024814226402
SRX5577061,-1.3323738042794595
SRX5577062,-0.8005569863354651
SRX5577063,-0.6244227017473225
SRX5577064,-1.3026899443642908
SRX5577065,-0.7073615194361249
SRX5577066,-0.6686381544728768
SRX5577067,-0.8069774943738359
SRX5577068,-0.5992320455816014
SRX533166,0.3788780126827547
SRX533171,-0.3788780126827547
SRX533786,-0.07142790871856519
SRX533787,-0.5855507289247708
SRX533789,0.30808229513596785
SRX533791,-0.4304222551793142
SRX533792,0.11751327195241855
SRX533793,-0.6079574089088968
SRX533794,-0.5959953671110743
SRX533795,-0.2866271985990636
SRX4703435,0.08404543309465318
SRX4703436,-0.2699349558378472
SRX4703437,0.1858895227431976
SRX4703438,0.8283295128771151
SRX4703439,0.6829478723152658
SRX4703440,0.6745079976733894
SRX6902408,0.14158173466458554
SRX6902409,-0.2523591188186387
SRX6902410,0.2308850447421911
SRX6902411,-0.1769176430972106
SRX6902412,-0.786085722040907
SRX6902413,-0.8137610550684613
SRX6902414,0.0895396088840208
SRX6902415,-0.08953960888402257
SRX5278698,-0.3894502844678183
SRX5278699,-0.139030685230221
SRX5278700,0.5284809696980393
SRX5278701,-1.360976211001173
SRX5278702,-1.1971953165535538
SRX5278703,-0.009321553535759364
SRX5278704,-0.08432904372939909
SRX5278705,0.17518395043776636
SRX5278707,-4.776769461109463
SRX5278708,-4.110114127214763
SRX5278709,-3.2755201660155127
SRX5278710,-1.232408925927624
SRX5278711,-0.8440068440098489
SRX5278713,-1.2091674260620824
SRX5278714,-1.2951861149107646
SRX5278715,-0.5760819707899874
SRX5278716,1.4418617127244104
SRX5278717,0.5333305001721396
SRX5278718,1.2957407590841328
SRX5278719,0.13901974769521175
SRX5278720,-1.2603883254248114
SRX5278721,-0.6638004015133756
