,PSPTO_RS06145
SRX3159027,-0.3105693564
SRX3159028,-0.1125115458
SRX3159029,0.1942698534
SRX3159030,0.0215124465
SRX3159034,0.4404312158
SRX3159036,-0.1050100122
SRX3159037,-0.1004077142
SRX3159041,-0.2504694655
SRX3159042,0.029291353000000003
SRX3159043,-0.20313350160000002
SRX3159045,0.2286594402
SRX3159047,-0.28112624210000003
SRX3159048,0.34971689580000004
SRX3159049,0.1041613844
SRX3159050,-0.007513181900000001
SRX3159051,-0.1708297429
SRX3159052,-0.0453613805
SRX3159053,0.0322572904
SRX3159054,0.0640411021
SRX3159055,0.3902203067
SRX3159056,-0.0052538481
SRX3159057,-0.8373484611
SRX3159058,-0.2175044612
SRX3159060,0.1635978065
SRX3159061,0.21154344800000002
SRX3159062,0.1099161942
SRX3159063,-0.33817635
SRX3159066,-0.4640649872
SRX3159069,-0.6646535811000001
SRX3159070,-0.1829543851
SRX3159071,-0.18919832350000002
SRX3159073,0.0699114296
SRX3159074,-0.3271066056
SRX3159075,-0.1377571049
SRX3159076,0.0951526525
SRX3159080,-0.30273749780000003
SRX3159082,-0.2167727139
SRX3159083,0.0013807627
SRX3159086,0.4848370622
SRX3159087,-0.1324182414
SRX3159088,0.1151602929
SRX3159089,0.5530965345000001
SRX3159090,0.3024785967
SRX3159091,0.023202389
SRX3159092,-0.26903865990000003
SRX3159093,0.34940826880000003
SRX3159094,0.4010775714
SRX3159095,0.4568508222
SRX3159096,0.3828046946
SRX3159097,0.4894453837
SRX3159098,0.5962945514
SRX3159099,0.3267484719
SRX3158988,0.0195238799
SRX3158989,-0.0667606683
SRX3158990,0.4882607168
SRX3158991,0.3275717167
SRX3158992,0.046869879600000004
SRX3158996,-0.0663937596
SRX3644656,-0.0722130614
SRX3644657,-0.0524271872
SRX3644658,0.1246402486
SRX3644659,-0.2159923209
SRX3644660,-0.049868298900000003
SRX3644661,-0.23956908030000001
SRX3644662,-0.3308223817
SRX3644663,-0.49001031110000004
SRX3644664,-0.2150842648
SRX3644665,-0.22679336200000003
SRX3644666,-0.12937371320000002
SRX3644667,-0.1395258928
SRX3644668,-0.7033113936000001
SRX3644669,-0.36955555230000003
SRX3644670,-0.1971321655
SRX3644671,-0.28845341210000003
SRX3644672,-0.20089794900000002
SRX3644673,-0.27338859800000004
