,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.734723475976807e-18,0.06893715530667023,3.0,0.0,0.060135414500000005,2.0,-0.0752355091,4.0,0.0151000946,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7247778683333334,0.2734833892714311,3.0,1.0,0.6998817740000001,3.0,0.464593741,5.0,1.00985809,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.32277071805,0.18163729693695305,4.0,6.0,0.2855573924,20.0,0.3598147788,40.0,0.5421943741,63.0,0.1035163269,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.19764439020000002,0.11142273795659519,4.0,7.0,0.2056017836,33.0,0.27625558170000003,81.0,0.0376232567,82.0,0.2710969388,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.1272975295,0.13863651669905463,4.0,8.0,-0.0334871959,51.0,-0.3293148369,65.0,-0.1063188484,76.0,-0.040069236800000005,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.07471294303333333,0.12757599003100434,3.0,9.0,-0.1311131854,22.0,0.0713425672,49.0,-0.1643682109,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2956262753,0.10488558853239714,2.0,10.0,0.22146096440000002,26.0,0.3697915862,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.4272405368666667,0.15202181343104418,3.0,11.0,-0.3841480211,54.0,-0.5961567648,83.0,-0.30141682470000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.20232004447500002,0.19528412694722588,4.0,12.0,-0.16562947990000002,48.0,-0.2736118235,64.0,-0.4167308239,78.0,0.0466919494,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.2837186431,0.08775476647669196,4.0,13.0,0.3190185326,38.0,0.3655833203,67.0,0.1607507181,72.0,0.2895220014,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1720533162,0.19019361250881017,3.0,14.0,-0.0466829304,41.0,0.2644081783,85.0,0.2984347007,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.241720601075,0.060558332925819046,4.0,15.0,0.3216097618,52.0,0.1976432807,71.0,0.2557176818,80.0,0.19191168,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.07559383573333334,0.19804590641453923,3.0,16.0,-0.0894260763,53.0,-0.2663610048,77.0,0.1290055739,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.359688448,0.1279375149772508,3.0,17.0,-0.2154067054,50.0,-0.4043503855,66.0,-0.4593082531,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.42919354296666673,0.1307717699095142,3.0,18.0,-0.2953912079,25.0,-0.4354815341,62.0,-0.5567078869000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.3870884365,0.11045855321345925,4.0,19.0,0.2399597723,28.0,0.38430581,56.0,0.5051253513,73.0,0.4189628124,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.4588595146,0.11986988676863605,4.0,21.0,-0.5243841922,34.0,-0.3595802138,45.0,-0.3566007296,58.0,-0.5948729228,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.23142391195,0.13420916111960288,4.0,23.0,0.1332685682,42.0,0.3389404319,70.0,0.0986843386,79.0,0.3548023091,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.353638791825,0.2585020343136928,4.0,24.0,0.4187425342,29.0,0.1854788148,68.0,0.1199973663,74.0,0.690336452,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.32378094069999996,0.15401015340476779,4.0,27.0,0.286681597,31.0,0.36519264090000003,69.0,0.1371568877,75.0,0.5060926372,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.2759590565,0.2662298820004439,4.0,30.0,-0.4484808078,32.0,-0.43630033690000003,59.0,-0.3350968985,86.0,0.11604181720000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.2867203437,,1.0,35.0,-0.2867203437,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.05929337775,0.12336786864959036,4.0,36.0,-0.2154326188,44.0,0.0802176301,60.0,-0.0220149722,61.0,-0.0799435501,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000005537956227e-11,0.16927822339109627,4.0,37.0,0.0628840793,46.0,-0.152825081,57.0,0.21021387600000002,84.0,-0.1202728742,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.1644566976,0.1694599747706106,2.0,39.0,0.044630400300000005,43.0,0.28428299490000003,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2642300558500001,0.4231475399626564,2.0,47.0,-1.5634405508,55.0,-0.9650195609000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.3852939900561713,3.0,87.0,0.2017537163,90.0,0.2425223807,93.0,-0.44427609700000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2330151359,0.19332009259477237,3.0,88.0,-0.140035187,91.0,-0.10375328240000001,94.0,-0.4552569383,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.08247711793333333,0.2829335823745848,3.0,89.0,0.1871515753,92.0,-0.0575207292,95.0,-0.3770621999,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.1796760906512575,4.0,96.0,0.026725954200000002,97.0,0.2384530674,98.0,-0.1779568665,99.0,-0.0872221551,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.21698560290000002,0.15165355424827895,2.0,100.0,-0.10975034630000001,104.0,-0.3242208595,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.04102948645,0.005657157386169474,2.0,101.0,-0.0450297008,105.0,-0.0370292721,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271485e-18,0.30012895259050953,12.0,102.0,-0.4146697827,110.0,0.2883173037,117.0,-0.1463174248,125.0,-0.2454016109,131.0,-0.1050100122,134.0,0.029291353000000003,138.0,0.34971689580000004,159.0,-0.1377571049,162.0,-0.2167727139,164.0,0.4848370622,170.0,-0.26903865990000003,174.0,0.3828046946,,,,
33,immunity_isolated__WT_npr1,-0.40883195915000003,0.1389643054831298,2.0,103.0,-0.5070945619,126.0,-0.3105693564,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.1764680530785714,0.25483705099142906,14.0,106.0,0.2666397257,113.0,0.141208008,121.0,0.045890166100000004,127.0,-0.1125115458,136.0,0.2286594402,142.0,-0.0453613805,145.0,0.3902203067,150.0,0.21154344800000002,160.0,0.0951526525,161.0,-0.30273749780000003,163.0,0.0013807627,167.0,0.5530965345000001,172.0,0.4010775714,176.0,0.5962945514
35,immunity_isolated__AvrRpt2_npr1,0.029649544466666664,0.15024075897978842,3.0,107.0,-0.10006737190000001,128.0,0.1942698534,146.0,-0.0052538481,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.3044027957666667,0.4653565425641356,3.0,108.0,-0.0973723727,129.0,0.0215124465,147.0,-0.8373484611,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.2449183796,0.03876913519906936,2.0,109.0,-0.27233229800000003,148.0,-0.2175044612,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.021930986825,0.07541300612840135,4.0,111.0,0.0300653273,119.0,0.0221421487,140.0,-0.007513181900000001,165.0,-0.1324182414,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.013951114375,0.15425750691868506,4.0,112.0,0.1641499593,120.0,-0.052676051800000005,141.0,-0.1708297429,166.0,0.1151602929,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.005499965899999996,0.17190704789918868,3.0,114.0,-0.17821679340000002,122.0,0.1624594007,143.0,0.0322572904,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.13377304639999998,0.12753653329264342,4.0,115.0,0.1570004369,123.0,0.0115720499,144.0,0.0640411021,168.0,0.3024785967,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.22197937316666663,0.2228244441851004,3.0,116.0,-0.2770042824,124.0,-0.4121362261,169.0,0.023202389,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.07521617864999999,0.25367818245074497,2.0,118.0,-0.2545937417,139.0,0.1041613844,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.02898115256666668,0.4132911706976826,3.0,130.0,0.4404312158,152.0,-0.33817635,156.0,-0.18919832350000002,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.15177060790000002,0.07263810087326761,2.0,132.0,-0.1004077142,135.0,-0.20313350160000002,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.2657978538,0.021677614623181102,2.0,133.0,-0.2504694655,137.0,-0.28112624210000003,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.13675700035,0.037958632082357176,2.0,149.0,0.1635978065,151.0,0.1099161942,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.3247086593,0.1405706415404703,3.0,153.0,-0.4640649872,155.0,-0.1829543851,158.0,-0.3271066056,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.29737107575000005,0.5194159002883388,2.0,154.0,-0.6646535811000001,157.0,0.0699114296,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.41942682625000005,0.09902119356358971,2.0,171.0,0.34940826880000003,175.0,0.4894453837,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.39179964705000003,0.09199625414543766,2.0,173.0,0.4568508222,177.0,0.3267484719,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.333333146541643e-11,0.05910202540476389,3.0,178.0,0.0195238799,182.0,0.046869879600000004,183.0,-0.0663937596,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.24969058840000002,0.2855893679543085,3.0,179.0,-0.0667606683,180.0,0.4882607168,181.0,0.3275717167,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.108394021434611,3.0,184.0,-0.0722130614,185.0,-0.0524271872,186.0,0.1246402486,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.16847656670000002,0.10339200543967972,3.0,187.0,-0.2159923209,188.0,-0.049868298900000003,189.0,-0.23956908030000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.34530565253333334,0.13803407761875763,3.0,190.0,-0.3308223817,191.0,-0.49001031110000004,192.0,-0.2150842648,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.16523098933333333,0.05355568115447534,3.0,193.0,-0.22679336200000003,194.0,-0.12937371320000002,195.0,-0.1395258928,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.4233330371333333,0.2573390101524204,3.0,196.0,-0.7033113936000001,197.0,-0.36955555230000003,198.0,-0.1971321655,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.2542466530333334,0.04681132686107111,3.0,199.0,-0.28845341210000003,200.0,-0.20089794900000002,201.0,-0.27338859800000004,,,,,,,,,,,,,,,,,,,,,,
