,PSPTO_1996
SRX1828913,0.1838327972
SRX1828914,0.0557404455
SRX1828915,-0.035038257100000005
SRX1828916,-0.2281974911
SRX1828917,-0.1487945401
SRX1828918,0.10976786420000001
SRX3983989,1.5949458293
SRX3983990,0.5022417165
SRX3983993,1.3768615345000002
SRX3983994,1.2025080438
SRX3983995,0.6414308334000001
SRX3983996,1.9378141959000001
SRX3983997,1.4265559421
SRX3983998,0.49569322860000004
SRX3983999,1.047995143
SRX3984000,1.3124564449
SRX3984001,1.4123150523
SRX3984002,1.5539759535000002
SRX3984003,1.3379036223
SRX3984004,0.8295872765000001
SRX3984005,1.1372526004
SRX3984006,1.5480346591
SRX3984007,1.1327605324
SRX3984008,0.9776742199
SRX3984009,0.5456990732
SRX3984010,0.9273876190000001
SRX3984011,0.7139569302000001
SRX3984012,0.5822945079
SRX3984013,0.28917098080000003
SRX3984014,0.8582480549
SRX3984015,1.2931219187
SRX3984016,0.7854308575000001
SRX3984017,0.9129811025000001
SRX3984019,0.5430696233
SRX3984020,0.9431982395
SRX3984021,1.4373854894
SRX3984022,1.1053359976000001
SRX3984023,0.0221867671
SRX3984024,0.7693453459
SRX3984025,1.0104925121
SRX3984026,0.9626325203
SRX3984027,1.0878555776
SRX3984028,1.1192661421
SRX3984029,1.2098374788
SRX3984031,1.5035442329
SRX3984032,1.086709369
SRX3984034,0.0326501807
SRX3984035,1.0473647847
SRX3984036,1.7924916524
SRX3984037,2.6166859856
SRX3984038,1.1909718842
SRX3984039,2.1917376448
SRX3984040,1.1851542364
SRX3984041,1.3076691932
SRX3984042,1.3134685662
SRX3984043,1.1927997077999999
SRX3984045,0.047758046000000005
SRX3984046,-0.09476435100000001
SRX3984047,1.8545227354
SRX3984048,1.152475444
SRX3984049,0.8461109408
SRX3984050,0.7046473017
SRX3984051,1.7808623543
SRX3984052,0.8338951653000001
SRX3984056,1.4883821872
SRX3984057,1.1635157291
SRX3984058,1.2995551342
SRX3984059,0.43276805420000003
SRX3984061,0.3414814566
SRX3984062,0.4818164883
SRX3984063,0.8055499703000001
SRX3984064,0.8556929090000001
SRX3984065,0.6861640617
SRX3984066,0.8699172708
SRX3984067,0.6005372956
SRX3984068,0.5588555313
SRX3984069,0.9785934468
SRX3984070,1.5783347643
SRX3984071,1.4231785644000001
SRX3984073,1.0059270239
SRX3984074,1.2187576641
SRX3984077,0.7702124136
SRX3984078,0.6050829403
SRX3984079,1.9938823488000001
SRX3984080,0.0399274031
SRX3984082,0.7011768135
SRX3984084,1.1296918674
SRX6997963,0.2068847294
SRX6997964,-0.1813124022
SRX6997965,-0.19944759850000002
SRX6997967,0.2670956939
SRX6997968,0.1011907184
SRX6997969,-0.1964327059
SRX6997971,-0.4739804233
SRX6997972,-1.3780125544000001
SRX6997973,-0.34852381530000004
SRX3159100,0.0584188109
SRX3159101,-0.10355720800000001
SRX3159102,0.0448848092
SRX3159103,0.00025358790000000003
SRX3159000,0.12637592990000002
SRX3159001,-0.2427998815
SRX3159002,0.2381768649
SRX3159003,-0.07835242320000001
SRX3159004,-0.1159211385
SRX3159005,-0.3225091049
SRX3159006,0.026026602700000002
SRX3159007,0.24259945430000002
SRX3159008,-0.2332387044
SRX3159009,-0.3960632135
SRX3159010,0.024046237300000002
SRX3159012,-0.0869436853
SRX3159013,-0.0181484428
SRX3159014,-0.060913046000000005
SRX3159015,-0.4971038747
SRX3159016,-0.12110542810000001
SRX3159017,-0.36451904290000003
SRX3159018,0.35286370770000003
SRX3159019,0.5147279045
SRX3159020,0.08938214010000001
SRX3159021,0.152657108
SRX3159022,-0.6199009924000001
SRX3159023,-0.3223851944
SRX3159024,-0.0734822297
SRX3159025,0.5752711265
SRX3159026,-0.39098872640000004
SRX3159027,-0.5200492871
SRX3159028,-0.5408340396
SRX3159029,-0.4987204108
SRX3159030,-0.5361387912
SRX3159034,-0.14164331800000002
SRX3159036,-0.1413171776
SRX3159037,0.10044438110000001
SRX3159041,0.1295159011
SRX3159042,0.4326802236
SRX3159043,0.0765178936
SRX3159045,0.4115301183
SRX3159047,0.40498552930000004
SRX3159048,-0.1104175015
SRX3159049,0.2503835903
SRX3159050,0.0342003549
SRX3159051,0.09878450300000001
SRX3159052,0.5365605852
SRX3159053,-0.25507436380000004
SRX3159054,0.2207670313
SRX3159055,-0.0904440089
SRX3159056,-0.1848894925
SRX3159057,-0.17759138160000001
SRX3159058,-0.45930019710000003
SRX3159060,-0.0591060745
SRX3159061,-0.6600455469000001
SRX3159062,-0.0722672119
SRX3159063,0.1771870653
SRX3159066,0.0148059822
SRX3159069,0.0952715991
SRX3159070,-0.4659500053
SRX3159071,-0.010679643
SRX3159073,0.0741654218
SRX3159074,0.1738339978
SRX3159075,-0.2497291772
SRX3159076,-0.0549102947
SRX3159080,-0.5442643289
SRX3159082,0.1598793906
SRX3159083,0.0381699976
SRX3159086,-0.4547286367
SRX3159087,-0.5071917916
SRX3159088,-0.2565850548
SRX3159089,-1.3426148042000001
SRX3159090,-0.6125593213
SRX3159091,-0.16721042600000002
SRX3159092,-0.1602317976
SRX3159093,0.0189842434
SRX3159094,0.11337479260000001
SRX3159095,0.1342680295
SRX3159096,0.2997665929
SRX3159097,-0.16981899350000002
SRX3159098,0.23707519940000002
SRX3159099,-0.2093086379
SRX3158988,-0.0563297387
SRX3158989,-0.030708037100000002
SRX3158990,-0.3921641595
SRX3158991,-0.21939561370000002
SRX3158992,-0.0697037647
SRX3158996,0.1260335034
