,BSU00080
M9exp_1,7.3134
M9exp_2,7.3793
M9exp_3,7.0895
M9tran_1,7.4773
M9tran_2,7.4714
M9tran_3,7.3761
M9stat_1,8.1406
M9stat_2,8.2011
M9stat_3,7.9557
MG-0.1_1,6.9905
MG-0.1_2,6.5875
MG-0.1_3,7.1884
MG-0.2_2,6.7689
MG-0.2_3,7.4696
MG+5_1,7.4447
MG+5_2,6.7772
MG+5_3,7.6177
MG+10_1,7.1295
MG+10_2,6.9642
MG+10_3,7.4685
MG+15_1,7.1866
MG+15_2,7.7668
MG+15_3,7.3454
MG+25_1,7.1443
MG+25_2,7.1508
MG+25_3,7.172999999999999
MG+45_1,7.2641
MG+45_2,6.8868
MG+45_3,7.1866
MG+60_2,7.1771
MG+60_3,7.3469
MG+90_2,6.7042
MG+90_3,6.9054
MG+120_1,7.499
MG+120_2,7.2115
MG+120_3,7.0857
MG+150_1,7.7652
MG+150_3,7.3216
GM-0.1_1,7.1603
GM-0.1_2,7.7985
GM-0.1_3,7.4744
GM-0.2_1,7.6057
GM-0.2_2,7.7399
GM-0.2_3,6.8617
GM+5_1,7.0957
GM+5_2,6.6274
GM+5_3,7.1955
GM+10_2,6.6754
GM+10_3,6.7024
GM+15_1,6.9899
GM+15_2,7.194
GM+15_3,7.1406
GM+25_1,6.9981
GM+25_2,7.2293
GM+25_3,7.4067
GM+45_1,7.082000000000002
GM+45_2,6.5132
GM+45_3,7.7411
GM+60_1,6.8439999999999985
GM+60_2,7.0202
GM+60_3,7.5671
GM+90_1,7.0494
GM+90_2,7.7949
GM+90_3,7.7814
GM+120_1,7.5601
GM+120_3,8.3113
GM+150_1,7.6436
GM+150_2,6.9552
GM+150_3,8.1594
BT_1,8.7653
BT_2,8.4611
B36_1,7.8013
B36_2,8.089
B60_1,7.8235
B60_2,8.312000000000001
S0_1,6.7283
S0_2,6.9854
S0_3,7.258999999999999
S1_1,7.4432
S1_2,7.4164
S1_3,7.0151
S2_1,8.324
S2_2,7.9315
S2_3,7.0217
S3_1,8.4071
S3_2,8.4292
S4_1,10.5592
S4_2,10.377
S4_3,10.1705
S5_1,11.284
S5_2,11.5944
S5_3,11.6171
S6_1,10.9913
S6_2,10.0612
S6_3,10.8512
S6/t_1,10.9388
S6/t_2,9.4054
S6_4,10.2303
S6_5,10.6552
S6_6,10.8408
S7_4,11.0479
S7_5,11.1445
S7_6,10.9503
S8_4,10.4786
S8_5,11.128
G135_1,7.985
G135_3,7.8207
G150_1,7.9772
G150_2,7.0801
G150_3,8.9292
G180_1,8.1105
G180_2,7.1694
G180_3,7.3508
T-5.40H_1,7.5312
T-4.40H_1,7.5508
T-3.40H_1,7.3079
T-2.40H_1,7.2002
T-1.40H_1,7.2628
T-1.10H_1,7.3963
T-0.40H_1,7.2188
T0.0H_1,7.0775
T0.30H_1,8.5367
T1.0H_1,7.8919
T1.30H_1,8.1464
T2.0H_1,8.1596
T2.30H_1,7.8603
T3.0H_1,7.651
T3.30H_1,7.9325
T4.0H_1,7.9348
T5.0H_1,8.1116
LBexp_1,7.1909
LBexp_2,7.0049
LBexp_3,7.5162
LBtran_1,7.3592
LBtran_2,7.08
LBtran_3,7.2403
LBstat_1,7.2703
LBstat_2,7.4218
LBstat_3,7.5781
LBGexp_1,7.1834
LBGexp_2,7.5476
LBGexp_3,7.3012
LBGtran_2,7.536
LBGtran_3,7.5614
LBGstat_1,7.4893
LBGstat_2,7.3334
LBGstat_3,7.8312
Mt0_1,7.398
Mt0_3,6.7086
M0t45_1,7.2181
M0t45_2,8.4066
M0t45_3,6.934
M0t90_1,7.431
M0t90_2,6.935
M0t90_3,7.1115
M40t45_1,7.4615
M40t45_2,7.4049
M40t45_3,6.8203
M40t90_1,7.1766
M40t90_2,6.9681
M40t90_3,7.1084
dia0_1,7.0824
dia0_2,7.1389999999999985
dia0_3,6.7069
dia5_1,7.671
dia5_2,7.7709
dia5_3,7.7843
dia15_1,7.6973
dia15_2,7.477
dia15_3,7.5147
C30_1,10.5215
C30_2,10.2299
C90_1,9.4518
