,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.8797004849750047,0.09241770552551569,2.0,0.0,-0.9450496712537984,1.0,-0.8143512986962111,,
1,Chrom__sac_sta,-0.54774648885981,0.20474726941436464,2.0,2.0,-0.6925246714921363,3.0,-0.4029683062274838,,
2,Chrom__sac_MW001,0.0,0.02488174096591469,2.0,4.0,-0.017594047764725396,5.0,0.017594047764725396,,
3,Chrom__sac_fadR,-0.2732673580048153,0.21695019418104566,2.0,6.0,-0.4266743114899709,7.0,-0.11986040451965962,,
4,FadR__wt_p,4.440892098500626e-16,0.2808652328334253,2.0,8.0,-0.19860171073605315,9.0,0.19860171073605404,,
5,FadR__ko_p,-0.0288564436409766,0.3601810873177596,2.0,10.0,-0.2835429329385084,11.0,0.2258300456565552,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.416079913186041,3.0,12.0,0.4145418891240462,27.0,-0.4176010678872464,50.0,0.0030591787632010536
7,GDGT__80_3.5_stat,-0.7139196402591818,0.11250466007867187,3.0,13.0,-0.8395773963540547,20.0,-0.6225444001086933,42.0,-0.6796371243147972
8,GDGT__80_2.4_log,-0.4900938161714083,0.3995730059174245,3.0,14.0,-0.5870618900399922,37.0,-0.05096098358359225,41.0,-0.8322585748906404
9,GDGT__75_3.5_stat,-0.4380653416919369,0.27941056980853896,3.0,15.0,-0.2156564822362439,24.0,-0.7516826933082976,28.0,-0.3468568495312692
10,GDGT__80_1.6_stat,-1.3731498411451806,0.46485626923560375,3.0,16.0,-1.906841406380893,17.0,-1.156016591603355,33.0,-1.0565915254512932
11,GDGT__75_2.4_stat,0.19775306164902862,0.11212837725747106,3.0,18.0,0.1901938704343156,26.0,0.31346976887504496,31.0,0.08959554563772533
12,GDGT__80_2.4_stat,0.27810915348143617,0.14513969464720614,3.0,19.0,0.12086945178407935,29.0,0.4069513909707245,30.0,0.3065066176895046
13,GDGT__80_1.6_log,-1.050518416146418,0.08665757222512142,2.0,21.0,-0.9892422591848716,39.0,-1.1117945731079644,,
14,GDGT__65_3.5_stat,0.188524854354994,0.3537313530960904,3.0,22.0,0.5019031956539166,23.0,0.2587087353594102,34.0,-0.1950373679483448
15,GDGT__75_1.6_stat,-0.7668980330813282,0.493777951463005,3.0,25.0,-1.2886359880633114,32.0,-0.7051742164640453,38.0,-0.3068838947166279
16,GDGT__75_1.6_log,-0.30437990240267876,0.1466139859295628,2.0,35.0,-0.20070815873509584,36.0,-0.4080516460702617,,
17,GDGT__65_2.4_stat,0.9700986072494003,0.3487476059387679,3.0,40.0,1.1195328380003329,46.0,0.5715343818699541,49.0,1.2192286018779142
18,GDGT__65_2.4_log,0.7649578880730067,0.14707485041958865,3.0,43.0,0.8606838075962076,44.0,0.5956106788198667,47.0,0.8385791778029459
19,GDGT__80_3.5_log,-0.5899791928562399,0.2884076587203654,3.0,45.0,-0.7502598624666508,51.0,-0.7626462112282937,52.0,-0.25703150487377524
20,GDGT__65_1.6_log,0.16492551624817775,0.2110495855430435,3.0,48.0,0.04774898667080585,53.0,0.4085655933626091,54.0,0.03846196871111829
21,NutLim__t0,0.0,0.1868804683869978,2.0,55.0,-0.13214444646776435,56.0,0.13214444646776435,,
22,NutLim__t05,0.07490568710622163,0.040840858442890385,3.0,57.0,0.03699549982170236,58.0,0.06956903331459507,59.0,0.11815252818236745
23,NutLim__t1,-0.16970722393189064,0.05712823407490214,3.0,60.0,-0.16166635024494005,61.0,-0.1170254263283912,62.0,-0.2304298952223407
24,NutLim__t15,-0.5303182005803198,0.06610257039169301,3.0,63.0,-0.4800790208274082,64.0,-0.5056726578265422,65.0,-0.6052029230870088
25,NutLim__t2,-0.7209703826785262,0.11555992894861426,3.0,66.0,-0.7455593100781863,67.0,-0.8222568842220391,68.0,-0.5950949537353534
26,NutLim__t4,-1.5480607797993677,0.34649373508442377,2.0,69.0,-1.7930688495162188,70.0,-1.3030527100825164,,
27,UV_irr__wt0,0.0,0.049864588319106146,3.0,71.0,0.04665429821672795,72.0,0.005896292024781147,73.0,-0.0525505902415091
28,UV_irr__wt1,0.5588604268706074,0.13821069508850717,3.0,74.0,0.4867229008764342,75.0,0.7182147496240106,76.0,0.4716436301113776
29,UV_irr__wt2,1.3412773765948967,0.08122048961782195,3.0,77.0,1.2592292139293697,78.0,1.4216440834903643,79.0,1.3429588323649562
30,UV_irr__mut0,-0.19301031949332406,0.17171062837577697,3.0,80.0,-0.14813063173259788,81.0,-0.04819616456624765,82.0,-0.3827041621811267
31,UV_irr__mut1,0.3767377172345154,0.10643725300231409,3.0,83.0,0.4173205936961475,84.0,0.4569134947024214,85.0,0.2559790633049772
32,UV_irr__mut2,0.8228917517804852,0.029080063700068395,3.0,86.0,0.8112471535635866,87.0,0.8014385563182529,88.0,0.8559895454596163
33,YtrA__overexpr,-0.11316238616679601,0.11284528286639642,3.0,89.0,-0.18372838414108994,90.0,-0.17274449041901718,91.0,0.016985716059719103
34,YtrA__wt,0.0,0.03345282763907428,3.0,92.0,0.03384646003176961,93.0,-0.03304478498238783,94.0,-0.0008016750493817781
