,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.6428215835,0.8738695964181145,2.0,0.0,-2.0249024659999995,1.0,-3.260740701
1,RichMedia__BHIN_Growth_Mid,-4.373682135499999,0.5396507283662004,2.0,2.0,-3.992091446,3.0,-4.755272825
2,RichMedia__BHIN_Growth_Stat,-4.4744365355,0.36785359215976426,2.0,4.0,-4.214324766,5.0,-4.734548305
3,RichMedia__LBv2_Growth_Late,0.30308496500000043,0.11193358217720051,2.0,6.0,0.3822339600000006,7.0,0.2239359700000003
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.149001577701182,2.0,8.0,0.1053600260000005,9.0,-0.1053600259999996
5,RichMedia__LBv2_Growth_Stat,-6.316494688500001,0.002856330265438961,2.0,10.0,-6.314474958,11.0,-6.318514419
6,RichMedia__MHB_Rich_Mid,1.0682802740000004,1.1059421813035755,2.0,12.0,0.286261058,13.0,1.8502994900000007
7,RichMedia__NBO_Rich_Mid,0.27814366650000055,0.33170436734663616,2.0,14.0,0.5126940740000006,15.0,0.0435932590000005
8,Carbon__M9Na_Arabinose_Mid,-0.3927259010000004,0.632963574820989,2.0,16.0,0.0548469349999996,17.0,-0.8402987370000004
9,Carbon__M9Na_Galactose_Mid,-1.4312054485,0.17882678665280685,2.0,18.0,-1.3047558150000005,19.0,-1.557655082
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.19339644400000022,0.5000684909380232,2.0,20.0,0.1602053769999996,21.0,-0.546998265
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.147875232,0.05533440215966125,2.0,22.0,-0.108747901,23.0,-0.187002563
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.0487735635000004,0.0812123458972316,2.0,24.0,-1.1061993640000003,25.0,-0.9913477630000004
13,Carbon__M9Na_GlcNAc_Mid,-0.2166516670000003,0.4746126906559281,2.0,26.0,-0.5522535190000002,27.0,0.1189501849999996
14,Carbon__M9Na_Gluconate_Mid,2.19118032,0.15922928614977605,2.0,28.0,2.303772428,29.0,2.078588212
15,Carbon__M9Na_Glucosamine_Mid,1.2341970564999998,0.3783658036075557,2.0,30.0,1.5017420819999998,31.0,0.9666520309999996
16,Carbon__M9Na_Glycerol_Mid,-0.30092847650000015,0.27336828417291614,2.0,32.0,-0.107627909,33.0,-0.4942290440000003
17,Carbon__M9Na_Maltose_Mid,-1.0185975055000003,0.3128177502821103,2.0,34.0,-1.2397930580000005,35.0,-0.797401953
18,Carbon__M9Na_Mannitol_Mid,-0.4106683270000002,0.23450327788081868,2.0,36.0,-0.244849469,37.0,-0.5764871850000004
19,Carbon__M9Na_Trehalose_Mid,-0.18181402050000012,0.2671786546622843,2.0,38.0,-0.3707378590000001,39.0,0.0071098179999999
20,Carbon__M9Na_ethanol_Mid,-1.3223303090000003,0.16292871326545244,2.0,40.0,-1.2071223110000002,41.0,-1.4375383070000003
21,Carbon__M9Na_fructose_Mid,-0.9449551680000001,0.24547683690535413,2.0,42.0,-1.1185335040000002,43.0,-0.7713768320000001
22,Carbon__M9Na_fumarate_Mid,1.9252312974999999,1.4964951937306237,2.0,44.0,2.983413197,45.0,0.8670493979999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.4406915330000001,0.26595511315056486,2.0,46.0,-0.628750197,47.0,-0.2526328690000001
24,Carbon__M9Na_glucoseGrowth_Mid,-2.0122792321330962e-16,0.0651679070630253,2.0,48.0,0.0460806689999997,49.0,-0.0460806690000001
