,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.06259999996666667,0.0935045631685071,3.0,0.0,0.1503333333,1.0,0.07323333330000001,2.0,-0.0357666667,,,,,,,,,,
1,LB__LBtran,0.025633333299999995,0.18795448917224616,3.0,3.0,0.11533333330000001,4.0,-0.19036666670000002,5.0,0.1519333333,,,,,,,,,,
2,LB__LBstat,-0.05900000003333333,0.10097526099660913,3.0,6.0,0.0241333333,7.0,-0.0297666667,8.0,-0.1713666667,,,,,,,,,,
3,LB__LBGexp,0.004533333299999998,0.04392186243774278,3.0,9.0,0.0346333333,10.0,0.0248333333,11.0,-0.0458666667,,,,,,,,,,
4,LB__LBGtran,0.2705333333,0.36133156518632575,2.0,12.0,0.0150333333,13.0,0.5260333333,,,,,,,,,,,,
5,LB__LBGstat,-0.7107666667,0.3629570360249268,3.0,14.0,-0.9223666667,15.0,-0.9182666667,16.0,-0.2916666667,,,,,,,,,,
6,Life Cycle__S0,-0.5486333333666668,0.19075660757450408,3.0,17.0,-0.7384666667,18.0,-0.5504666667,19.0,-0.3569666667,,,,,,,,,,
7,Life Cycle__S1,0.1653333333,0.09860060851739202,3.0,20.0,0.0665333333,21.0,0.1657333333,22.0,0.2637333333,,,,,,,,,,
8,Life Cycle__S2,-0.07843333336666666,0.12582989840786385,3.0,23.0,0.0601333333,24.0,-0.1855666667,25.0,-0.1098666667,,,,,,,,,,
9,Life Cycle__S3,2.8285833333,0.0761554003337911,2.0,26.0,2.8824333333,27.0,2.7747333333,,,,,,,,,,,,
10,Life Cycle__S4,4.195566666633334,0.16554652920956503,3.0,28.0,4.1198333333,29.0,4.3854333333,30.0,4.0814333333,,,,,,,,,,
11,Life Cycle__S5,4.7644333333,0.24527774053101503,3.0,31.0,4.4977333333,32.0,4.8152333333,33.0,4.9803333333,,,,,,,,,,
12,Life Cycle__S6,4.441708333299999,0.4346851726085378,8.0,34.0,4.9011333333,35.0,4.2166333333,36.0,4.7805333333,37.0,4.5561333333,38.0,3.6156333333,39.0,4.0870333333,40.0,4.7285333333,41.0,4.6480333333
13,Life Cycle__S7,4.289166666633333,0.17398725049075667,3.0,42.0,4.4284333333,43.0,4.0941333333,44.0,4.3449333333,,,,,,,,,,
14,Life Cycle__S8,3.4701333333,0.5130766804289589,2.0,45.0,3.8329333333,46.0,3.1073333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.15196666670000003,0.46966032406410496,2.0,47.0,0.1801333333,48.0,-0.48406666670000004,,,,,,,,,,,,
16,Life Cycle__G150,-0.015333333366666665,0.13179773644996085,3.0,49.0,-0.1265666667,50.0,-0.0496666667,51.0,0.1302333333,,,,,,,,,,
17,Life Cycle__G180,-0.29570000003333335,0.3253829180109696,3.0,52.0,-0.20826666670000002,53.0,-0.022966666700000003,54.0,-0.6558666667,,,,,,,,,,
18,Stress Time Course__C30,0.7331833333000001,0.042779960261786126,2.0,55.0,0.7029333333000001,56.0,0.7634333333000001,,,,,,,,,,,,
19,Stress Time Course__C90,0.7088833333,0.1347038418160373,2.0,57.0,0.8041333333,58.0,0.6136333333,,,,,,,,,,,,
20,Biofilm__BI,0.008583333299999999,0.09496444071335333,2.0,59.0,-0.0585666667,60.0,0.0757333333,,,,,,,,,,,,
21,Biofilm__BC,0.45720833329999994,0.5387792211719626,4.0,61.0,0.4385333333,62.0,0.4167333333,63.0,1.1452333333,64.0,-0.1716666667,,,,,,,,
22,Biofilm__Sw,-0.0065166667,0.03429467888754756,2.0,65.0,-0.0307666667,66.0,0.0177333333,,,,,,,,,,,,
23,Life Cycle__BT,3.2634833333,0.1444619153964116,2.0,67.0,3.3656333333,68.0,3.1613333333,,,,,,,,,,,,
24,Life Cycle__B36,3.6390333333,0.009475230867899635,2.0,69.0,3.6457333333,70.0,3.6323333333,,,,,,,,,,,,
25,Life Cycle__B60,2.2412833333,0.04702260094890542,2.0,71.0,2.2080333333,72.0,2.2745333333,,,,,,,,,,,,
26,M9__M9exp,-3.333335459506278e-11,0.3532031898685703,3.0,73.0,0.3523333333,74.0,0.0017333333,75.0,-0.35406666670000003,,,,,,,,,,
27,M9__M9tran,-0.0830666667,0.051918012288607505,3.0,76.0,-0.0588666667,77.0,-0.0476666667,78.0,-0.1426666667,,,,,,,,,,
28,M9__M9stat,0.11636666663333335,0.5459775850099831,3.0,79.0,0.7437333333,80.0,-0.1434666667,81.0,-0.2511666667,,,,,,,,,,
29,Supplement__M+G,0.28706666663333336,0.572995020339037,3.0,82.0,0.9481333333,83.0,-0.0196666667,84.0,-0.0672666667,,,,,,,,,,
30,Supplement__Glu,0.19976666663333334,0.14217799876680404,3.0,85.0,0.3564333333,86.0,0.0789333333,87.0,0.1639333333,,,,,,,,,,
31,Supplement__Fru,0.16739999996666666,0.33103640786676825,3.0,88.0,0.2215333333,89.0,0.4680333333,90.0,-0.18736666670000002,,,,,,,,,,
32,Supplement__Mal,-0.08010000003333333,0.21362027837575098,3.0,91.0,-0.3239666667,92.0,0.0739333333,93.0,0.0097333333,,,,,,,,,,
33,Supplement__G+S,2.7820333333000002,0.4982274380240411,2.0,94.0,2.4297333333,95.0,3.1343333333,,,,,,,,,,,,
34,Supplement__Pyr,2.3667333333,0.394953313696695,3.0,96.0,1.9415333333,97.0,2.7221333333,98.0,2.4365333333,,,,,,,,,,
35,Supplement__Gly,-0.09553333336666668,0.08933758074479817,3.0,99.0,-0.1234666667,100.0,0.0044333333,101.0,-0.1675666667,,,,,,,,,,
36,Supplement__Glucon,0.5892333333,0.32499519996455334,3.0,102.0,0.7338333333,103.0,0.8168333333000001,104.0,0.21703333330000002,,,,,,,,,,
37,Stressors__aero,0.12103333330000003,0.46065233093950586,3.0,105.0,0.5709333333000001,106.0,-0.3496666667,107.0,0.1418333333,,,,,,,,,,
38,Stressors__nit,1.3376999999666666,0.44627021336106815,3.0,108.0,1.8327333333,109.0,0.9662333333,110.0,1.2141333333,,,,,,,,,,
39,Stressors__ferm,0.9634666666333334,0.6485375882193207,3.0,111.0,1.3868333333,112.0,0.21683333330000001,113.0,1.2867333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.6586333333000001,,1.0,114.0,0.6586333333000001,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.4864333333,,1.0,115.0,0.4864333333,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.1532333333,,1.0,116.0,0.1532333333,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.0135666667,,1.0,117.0,-0.0135666667,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.21606666670000002,,1.0,118.0,-0.21606666670000002,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.17093333330000002,,1.0,119.0,0.17093333330000002,,,,,,,,,,,,,,
