,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.782060511,0.16254266195430256,2.0,0.0,-1.8969955295,1.0,-1.6671254925
1,RichMedia__BHIN_Growth_Mid,-1.960175863,0.3385954580979132,2.0,2.0,-1.7207527185,3.0,-2.1995990075
2,RichMedia__BHIN_Growth_Stat,-1.3637774795,0.4185646296636461,2.0,4.0,-1.6597473675,5.0,-1.0678075914999998
3,RichMedia__LBv2_Growth_Late,-1.2333224530000002,0.11994756910360342,2.0,6.0,-1.3181381925000002,7.0,-1.1485067135000002
4,RichMedia__LBv2_Growth_Mid,-2.220446049250313e-16,1.5159899452543868,2.0,8.0,-1.0719667705,9.0,1.0719667704999996
5,RichMedia__LBv2_Growth_Stat,-1.9763963465,1.4474009544677113,2.0,10.0,-0.9529293165,11.0,-2.9998633765
6,RichMedia__MHB_Rich_Mid,-1.8861858675,0.20153478483245418,2.0,12.0,-1.7436792545,13.0,-2.0286924805
7,RichMedia__NBO_Rich_Mid,-1.7796558685,0.5029248063542198,2.0,14.0,-1.4240343274999998,15.0,-2.1352774095
8,Carbon__M9Na_Arabinose_Mid,-0.30996582749999985,0.008866869427385616,2.0,16.0,-0.3162356509999999,17.0,-0.3036960039999998
9,Carbon__M9Na_Galactose_Mid,-0.3093438184999999,0.4918369116987,2.0,18.0,0.038437397,19.0,-0.6571250339999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.04134449399999986,0.12200106022917769,2.0,20.0,0.1276122709999998,21.0,-0.0449232830000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.2848451309999999,0.29138947112662766,2.0,22.0,0.490888602,23.0,0.0788016599999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.412667092,0.06584810560276075,2.0,24.0,-1.36610545,25.0,-1.459228734
13,Carbon__M9Na_GlcNAc_Mid,0.3023805995000001,0.08580454199320346,2.0,26.0,0.3630535730000002,27.0,0.2417076260000001
14,Carbon__M9Na_Gluconate_Mid,-0.48073906599999994,0.2712097919329761,2.0,28.0,-0.2889647829999999,29.0,-0.6725133489999999
