,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4024551708340953,3.0,0.0,0.1311160422,6.0,-0.4516624139,12.0,0.3205463717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.033471034166666636,0.5386233439948966,3.0,1.0,-0.0330918651,7.0,-0.5722838626,13.0,0.5049626252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06778470170000002,0.502944355121109,3.0,2.0,-0.156806167,8.0,-0.5202743799,14.0,0.4737264418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.10501431956666668,0.5737154053366793,3.0,3.0,0.0010512146,9.0,-0.4096108001,15.0,0.7236025442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.11230991629999999,0.45620796675030134,3.0,4.0,-0.014852499000000002,10.0,-0.2668254886,16.0,0.6186077365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.15355206256666665,0.4850569365242983,3.0,5.0,-0.3558124198,11.0,-0.5047473117,17.0,0.39990354380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.97648863085,0.2342876397989092,2.0,18.0,1.1421550097,71.0,0.810822252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0809307148,0.47945650520562066,3.0,19.0,-0.577769402,70.0,-1.1325112203,205.0,-1.5325115221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2703281543,0.31819414649497196,8.0,20.0,-0.31892165180000004,32.0,0.041868176300000004,55.0,0.0774370623,67.0,-0.5958111007,126.0,-0.0503230501,147.0,-0.0659355979,203.0,-0.48476493860000003,210.0,-0.7661741339,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6415595866666667,0.1454101767706038,3.0,21.0,0.6141747955,34.0,0.5117888357,61.0,0.7987151288000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.17106598276249999,0.763046943893457,8.0,22.0,-0.1425878959,104.0,0.4530044807,111.0,-1.441715801,133.0,-1.2509182158,165.0,0.3391577478,238.0,-0.1132628004,265.0,0.4309189889,270.0,0.3568756336,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.7623793908285714,0.5894500886593066,7.0,23.0,-3.9830352252,56.0,-4.4533575843,82.0,-3.6070715287,118.0,-2.5778502104000003,134.0,-3.6917665412,137.0,-3.9806115158,227.0,-4.0429631302,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.3743417618,0.30137046386522837,4.0,24.0,0.2206113317,101.0,0.2275168867,139.0,0.22286195,149.0,0.8263768788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7892087596000001,0.2953382162062192,4.0,25.0,0.9631441172,123.0,0.9679169744,155.0,0.874903296,191.0,0.3508706508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9833552504333335,0.09054113193484781,3.0,26.0,1.0378876704,59.0,1.0333377165,159.0,0.8788403644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.5324302415399997,0.5218501490635924,5.0,27.0,-3.2450367288,76.0,-3.0462560755,146.0,-3.9900128774,162.0,-4.1959150078,262.0,-3.1849305182,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.020585521950000005,0.08789708896064517,4.0,28.0,-0.1273359882,94.0,-0.0491100989,186.0,0.0168964649,231.0,0.0772075344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
