,USA300HOU_RS11760
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.7900512006
USA300_LAC_U01-Set001_CAMHB_Control_1,5.934881179
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7085861151
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9749011597
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1157472368
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5074233428
USA300_LAC_U01-Set001_CAMHB_Control_2,5.9272919782999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.9872472865
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0246285589
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.3453703141
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.3432533242
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.268167509
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6202101155
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4754477623
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1435164069
USA300_LAC_U01-Set001_R10LB_Control_1,6.6806746237
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6503829309
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4013648422
USA300_LAC_U01-Set001_R10LB_Control_2,6.4630238595
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8479475183
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4939249893
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4130080899
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5657146161
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6101051673
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.3535512572
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5916941306
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5231548402
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0575586012
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2883579161
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6843954673
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5533227549
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.464960053
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5079772798
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5242314679
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7438188485
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.645158237
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.6642191253
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.853848222
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7279599228
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3645345505
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7877946617
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9009562467
USA300_LAC_U01-Set004_R10LB_Control_1,6.7700615
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8639438138
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7525293162
USA300_LAC_U01-Set004_R10LB_Control_2,6.7865917138
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9487809413
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.5691230976
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.3943004746
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.8242429019
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6404884202000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8787792585
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2395713658
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.234992267
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.3737326482
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7962902621
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6818283336
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6045748097
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6401011419
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.5106293581
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2868852225000005
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.3992895385
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.5225757624
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.6206514911
USA300_TCH1516_BK-Set001_THB_Control_1,4.7632109929
USA300_TCH1516_BK-Set001_THB_Control_2,5.7468686407
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.6565325266
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.4876241783
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5523041617
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0245672828
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9661449068
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.4560779413
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.0599349846
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.9067466459
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.6407702439000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.897822334
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.0496259499
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.6749214514
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.6386554445
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.6184616676
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.4064359519
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.3116727753
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.8636117333
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.6644752891
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.1385880453
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.217955891
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.0173338668
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.9016009154999995
