,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.6970549917499995,0.03427993924669364,2.0,0.0,0.7212945692499995,1.0,0.6728154142499996,,,,
1,ALE__GalactoseA6,1.3104342982499992,0.01970880264592359,2.0,2.0,1.3243705262499992,3.0,1.2964980702499993,,,,
2,ALE__GalactoseA8,1.0685691717499992,0.11087171214571781,2.0,4.0,1.1469673112499992,5.0,0.9901710322499993,,,,
3,ALE__IL_Control,-4.2327252813834093e-16,0.07346976832834125,4.0,6.0,0.058750226249999,7.0,-0.0346112307500003,8.0,-0.0870779927500002,9.0,0.0629389972499998
4,ALE__IL_TEOH_OAc,0.13761463624999945,0.16627782553959347,2.0,10.0,0.0200384582499992,11.0,0.2551908142499997,,,,
5,ALE__IL_TEA_HS,0.24223213324999945,0.12692940640364453,2.0,12.0,0.1524794892499992,13.0,0.3319847772499997,,,,
6,ALE__IL_Mixed,0.5618437522499997,0.14926010159723813,2.0,14.0,0.6673865822499998,15.0,0.4563009222499996,,,,
7,ALE__IL_PP5350,0.34499036224999946,0.05296514755120052,2.0,16.0,0.3824423772499994,17.0,0.3075383472499995,,,,
8,ALE__IL_T8,0.3426983312499994,0.20814192978467844,2.0,18.0,0.195519761249999,19.0,0.4898769012499997,,,,
9,ALE__IL_T9,0.7555701512499997,0.05689048114133004,2.0,20.0,0.7153425062499998,21.0,0.7957977962499996,,,,
10,ALE__IL_Control2,0.6976657952499994,0.14874942766565194,2.0,22.0,0.8028475242499997,23.0,0.592484066249999,,,,
11,ALE__IL_Glc+Ace,0.3356513092499997,0.11727297659463816,2.0,24.0,0.4185758262499996,25.0,0.2527267922499998,,,,
12,ALE__XyloseA1,0.2127365537499992,0.14312967177343416,2.0,26.0,0.1115285922499991,27.0,0.3139445152499993,,,,
13,ALE__XyloseA2,0.29597498824999935,0.2912237832798733,2.0,28.0,0.0900486762499994,29.0,0.5019013002499992,,,,
14,ALE__XyloseA3,0.35213920374999924,0.01599627213448514,2.0,30.0,0.3408281312499994,31.0,0.3634502762499991,,,,
15,ALE__XyloseA4,0.1975335832499993,0.1695608770698084,2.0,32.0,0.3174312292499994,33.0,0.0776359372499992,,,,
16,Aromatic__Coumarate,0.41355023233333316,0.25576772233102496,3.0,34.0,0.6174432386666666,35.0,0.1265689776666665,36.0,0.4966384806666664,,
