,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0007161249608472192,,1.0,0.0,-0.0007161249608472192
1,Cr__2,0.0007921590988447227,,1.0,1.0,0.0007921590988447227
2,Cr__3,0.010763793705422872,,1.0,2.0,0.010763793705422872
3,Cr__4,0.02524463092120993,,1.0,3.0,0.02524463092120993
4,Cr__5,0.014496202267237638,,1.0,4.0,0.014496202267237638
5,Cr__6,0.012275625683878784,,1.0,5.0,0.012275625683878784
6,Fe__1,-0.0005590411459725206,,1.0,6.0,-0.0005590411459725206
7,Fe__2,0.00899326732371348,,1.0,7.0,0.00899326732371348
8,Fe__3,0.03513868732845725,,1.0,8.0,0.03513868732845725
9,Fe__4,0.0609564203468914,,1.0,9.0,0.0609564203468914
10,Fe__5,0.08738042684679898,,1.0,10.0,0.08738042684679898
11,Fe__6,0.11869507393961425,,1.0,11.0,0.11869507393961425
12,Cd__1,0.0016434316139416535,,1.0,12.0,0.0016434316139416535
13,Cd__2,0.007777512487497126,,1.0,13.0,0.007777512487497126
14,Cd__3,0.022272876361316196,,1.0,14.0,0.022272876361316196
15,Cd__4,0.030886664139803382,,1.0,15.0,0.030886664139803382
16,Cd__5,0.035460118145798504,,1.0,16.0,0.035460118145798504
17,Cd__6,0.045205732821822636,,1.0,17.0,0.045205732821822636
18,Zn__1,1.1048198098042452,,1.0,18.0,1.1048198098042452
19,Zn__2,0.06378652865492321,,1.0,19.0,0.06378652865492321
20,Zn__3,-0.049340062242894535,,1.0,20.0,-0.049340062242894535
21,Zn__4,-0.021696197715166118,,1.0,21.0,-0.021696197715166118
22,Zn__5,-0.0168716631688601,,1.0,22.0,-0.0168716631688601
23,Zn__6,-0.01030896617756103,,1.0,23.0,-0.01030896617756103
24,Cu__1,0.0072165369339452674,,1.0,24.0,0.0072165369339452674
25,Cu__2,0.015922620108067113,,1.0,25.0,0.015922620108067113
26,Cu__3,0.02451535532434318,,1.0,26.0,0.02451535532434318
27,Cu__4,0.03057993690195992,,1.0,27.0,0.03057993690195992
28,Cu__5,0.038619103514921684,,1.0,28.0,0.038619103514921684
29,Cu__6,0.0527945318409139,,1.0,29.0,0.0527945318409139
30,Pb__1,-0.007971107779018048,,1.0,30.0,-0.007971107779018048
31,Pb__2,-0.0013374484094775725,,1.0,31.0,-0.0013374484094775725
32,Pb__3,0.007755010541766413,,1.0,32.0,0.007755010541766413
33,Pb__4,0.01253702541264516,,1.0,33.0,0.01253702541264516
34,Pb__5,0.012980467465899743,,1.0,34.0,0.012980467465899743
35,Pb__6,0.00869948625287947,,1.0,35.0,0.00869948625287947
