,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006105024143151155,,1.0,0.0,-0.006105024143151155
1,Cr__2,-0.005313905893783465,,1.0,1.0,-0.005313905893783465
2,Cr__3,-0.0012451575519013642,,1.0,2.0,-0.0012451575519013642
3,Cr__4,0.008736182238175206,,1.0,3.0,0.008736182238175206
4,Cr__5,0.016176219813123453,,1.0,4.0,0.016176219813123453
5,Cr__6,0.026029246169627315,,1.0,5.0,0.026029246169627315
6,Fe__1,-0.01056607780896023,,1.0,6.0,-0.01056607780896023
7,Fe__2,-0.01820082931527129,,1.0,7.0,-0.01820082931527129
8,Fe__3,-0.02664964856090056,,1.0,8.0,-0.02664964856090056
9,Fe__4,-0.03412654689896417,,1.0,9.0,-0.03412654689896417
10,Fe__5,-0.03845801704024082,,1.0,10.0,-0.03845801704024082
11,Fe__6,-0.04921426984221256,,1.0,11.0,-0.04921426984221256
12,Cd__1,0.002417479739237794,,1.0,12.0,0.002417479739237794
13,Cd__2,0.009117286472201431,,1.0,13.0,0.009117286472201431
14,Cd__3,0.0149310792252158,,1.0,14.0,0.0149310792252158
15,Cd__4,0.017194650309121828,,1.0,15.0,0.017194650309121828
16,Cd__5,0.019466750152988245,,1.0,16.0,0.019466750152988245
17,Cd__6,0.0321865857651886,,1.0,17.0,0.0321865857651886
18,Zn__1,-0.00701755272668784,,1.0,18.0,-0.00701755272668784
19,Zn__2,-0.006527567159663164,,1.0,19.0,-0.006527567159663164
20,Zn__3,0.0010777448098991543,,1.0,20.0,0.0010777448098991543
21,Zn__4,0.03750444160574398,,1.0,21.0,0.03750444160574398
22,Zn__5,0.10397355701233092,,1.0,22.0,0.10397355701233092
23,Zn__6,0.12879498887109755,,1.0,23.0,0.12879498887109755
24,Cu__1,0.0007830203738739546,,1.0,24.0,0.0007830203738739546
25,Cu__2,0.006105540438327927,,1.0,25.0,0.006105540438327927
26,Cu__3,0.011267660104727337,,1.0,26.0,0.011267660104727337
27,Cu__4,0.019023442977205728,,1.0,27.0,0.019023442977205728
28,Cu__5,0.020270228660897463,,1.0,28.0,0.020270228660897463
29,Cu__6,0.021789040817335216,,1.0,29.0,0.021789040817335216
30,Pb__1,0.003205438300222613,,1.0,30.0,0.003205438300222613
31,Pb__2,0.005357703052564237,,1.0,31.0,0.005357703052564237
32,Pb__3,0.010690012728248544,,1.0,32.0,0.010690012728248544
33,Pb__4,0.017902260440409806,,1.0,33.0,0.017902260440409806
34,Pb__5,0.02962124795049789,,1.0,34.0,0.02962124795049789
35,Pb__6,0.04019827949241296,,1.0,35.0,0.04019827949241296
