,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.13329999999999842,0.31601219913161527,3.0,0.0,0.32839999999999847,1.0,0.30279999999999774,2.0,-0.23130000000000095,,,,,,,,,,
1,LB__LBtran,-0.11413333333333438,0.1550832787031966,3.0,3.0,0.06289999999999907,4.0,-0.22600000000000087,5.0,-0.17930000000000135,,,,,,,,,,
2,LB__LBstat,-1.8714333333333346,0.40289042348178633,3.0,6.0,-1.4285000000000014,7.0,-1.9697000000000013,8.0,-2.216100000000001,,,,,,,,,,
3,LB__LBGexp,0.040233333333331935,0.11361339416342242,3.0,9.0,0.11599999999999788,10.0,0.09509999999999863,11.0,-0.0904000000000007,,,,,,,,,,
4,LB__LBGtran,-0.907300000000002,0.9824541617805893,2.0,12.0,-1.602000000000002,13.0,-0.2126000000000019,,,,,,,,,,,,
5,LB__LBGstat,-1.1594333333333349,0.41690317021262024,3.0,14.0,-0.8773000000000017,15.0,-0.9627000000000017,16.0,-1.638300000000001,,,,,,,,,,
6,Life Cycle__S0,-1.435733333333335,0.07015107506897761,3.0,17.0,-1.409600000000001,18.0,-1.3824000000000023,19.0,-1.5152000000000019,,,,,,,,,,
7,Life Cycle__S1,0.18533333333333127,0.10033166665282388,3.0,20.0,0.21289999999999765,21.0,0.07409999999999783,22.0,0.26899999999999835,,,,,,,,,,
8,Life Cycle__S2,-0.7922666666666682,0.24147704514784235,3.0,23.0,-0.5867000000000022,24.0,-0.7319000000000013,25.0,-1.0582000000000011,,,,,,,,,,
9,Life Cycle__S3,-1.164550000000001,0.11066221125569427,2.0,26.0,-1.2428000000000008,27.0,-1.0863000000000014,,,,,,,,,,,,
10,Life Cycle__S4,-1.9866000000000021,0.5598788083147993,3.0,28.0,-1.3740000000000023,29.0,-2.1140000000000025,30.0,-2.4718000000000018,,,,,,,,,,
11,Life Cycle__S5,-1.7942666666666682,0.23704190206234235,3.0,31.0,-2.0505000000000013,32.0,-1.7495000000000012,33.0,-1.5828000000000024,,,,,,,,,,
12,Life Cycle__S6,-3.111387500000002,0.7253423535279248,8.0,34.0,-2.8801000000000023,35.0,-4.040300000000002,36.0,-2.8842000000000017,37.0,-2.636400000000002,38.0,-4.448000000000002,39.0,-2.935500000000001,40.0,-2.574600000000002,41.0,-2.492000000000001
13,Life Cycle__S7,-2.362833333333335,0.10115731972197207,3.0,42.0,-2.3857000000000017,43.0,-2.4506000000000014,44.0,-2.252200000000002,,,,,,,,,,
14,Life Cycle__S8,-2.8803500000000017,0.20654589078459148,2.0,45.0,-2.734300000000001,46.0,-3.0264000000000024,,,,,,,,,,,,
15,Life Cycle__G135,-0.964850000000002,1.4517609324541012,2.0,47.0,0.06169999999999831,48.0,-1.9914000000000023,,,,,,,,,,,,
16,Life Cycle__G150,0.1650333333333318,0.3010111348992479,3.0,49.0,-0.17700000000000138,50.0,0.38959999999999795,51.0,0.28249999999999886,,,,,,,,,,
17,Life Cycle__G180,-0.19590000000000116,0.672357784219087,3.0,52.0,-0.14060000000000095,53.0,0.44709999999999894,54.0,-0.8942000000000014,,,,,,,,,,
18,Stress Time Course__C30,-1.6225000000000023,0.07749890321804587,2.0,55.0,-1.6773000000000025,56.0,-1.567700000000002,,,,,,,,,,,,
