,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.2011339972597072,3.0,0.0,-0.1337364317,2.0,0.231309117,4.0,-0.0975726854,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8738294400666667,0.19614432433074339,3.0,1.0,1.0854173366,3.0,0.8380034666,5.0,0.698067517,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8195116357999999,0.22952185296464778,4.0,6.0,1.0813772883,20.0,0.933282617,40.0,0.6863373788,63.0,0.5770492591,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.7191261581249999,0.25853388072922434,4.0,7.0,0.6651308399,33.0,0.7372716858,81.0,0.4234972748,82.0,1.050604832,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.2038804897500004,0.6799279764852673,4.0,8.0,1.9024303345,51.0,3.179044077,65.0,2.1100721716,76.0,1.6239753759000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.2609907192,0.9453814062089168,3.0,9.0,1.8085149832,22.0,1.6268825612,49.0,3.3475746132,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5987321534500001,0.05893322318317031,2.0,10.0,0.6404042352,26.0,0.5570600717,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.1734984932666666,0.29601085481278483,3.0,11.0,2.1234144433,54.0,1.9057246766,83.0,2.4913563599,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.250853000725,0.3071954412170323,4.0,12.0,2.3168019349,48.0,2.6585913984,64.0,2.0266071576,78.0,2.001411512,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.4805604216,0.38875884773026387,4.0,13.0,0.2335383828,38.0,0.9217759492,67.0,0.0844204194,72.0,0.682506935,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6941278778333334,0.2845393929663401,3.0,14.0,0.3668191201,41.0,0.8825693296,85.0,0.8329951838,,,,,,,,,,,,,,,,,,,,,,
