,SACI_RS08455
SRX5495523,0.3399122169201529
SRX5495524,0.508681916797805
SRX5495525,1.811456417831036
SRX5495526,0.9410145569212168
SRX6762909,-0.2518777114807502
SRX6762910,0.2518777114807502
SRX6762911,0.4402675808414216
SRX6762912,-0.1685862774025475
SRX3467357,0.11189728340043104
SRX3467358,-0.11189728340043192
SRX3467359,0.2918330242556877
SRX3467360,0.2982186097755965
SRX3565164,0.32574813023665783
SRX3565165,-0.8391542807681196
SRX3565166,0.4866081595781511
SRX3565167,-0.9333060544025936
SRX3565168,-0.9171418660262284
SRX3565169,-0.8114082622431793
SRX3565170,-0.34136937045138804
SRX3565171,-0.4571541705345039
SRX3565172,-1.58929170316991
SRX3565173,-0.06987043322695285
SRX3565174,-0.5151246314542055
SRX3565176,-0.7281482686832126
SRX3565177,-1.2344612630815552
SRX3565178,-0.6026096614942125
SRX3565179,-0.9347713354523997
SRX3565180,-0.5217603490783524
SRX3565181,-1.0411767274305728
SRX3565182,-1.1711485950544107
SRX3565183,-0.6632629887234467
SRX3565184,-0.4272209439729577
SRX3565185,-0.9227368504033616
SRX3565186,-0.5252608342375877
SRX3565187,-0.8817915889724102
SRX3565188,-0.5260559407816121
SRX3565191,-0.9826583156752182
SRX3565192,0.1888707071836171
SRX3565193,-0.4614782472561387
SRX3565194,0.15918028320151836
SRX3565195,0.11490660845806745
SRX3565197,0.6847886636488143
SRX3565198,-1.2940329809029256
SRX3565199,0.047439386695248935
SRX3565200,0.05429305146617836
SRX3565201,-0.9710197464172632
SRX3565202,0.29372722354256897
SRX3565203,0.12825979340842952
SRX3565204,0.12396583923475556
SRX3565205,0.10798217167470624
SRX3565206,0.1960122188416955
SRX3565208,0.10391560709149417
SRX3565209,-0.2625857533099225
SRX3565210,-0.07555581935368849
SRX3565211,0.17752950565934356
SRX4001511,0.027127867876522768
SRX4001513,-0.027127867876522768
SRX4001514,0.5863828150513672
SRX4001515,-0.30278827341104275
SRX4001516,0.3560439708850396
SRX4001517,0.40580164352796544
SRX4001518,-0.2575583399047501
SRX4001519,-0.2737023194853334
SRX4001520,-0.1077286089853242
SRX4001521,-0.6108561062032214
SRX4001522,-0.5630035145454588
SRX4001523,-0.7098230752863701
SRX4001524,-0.8644706779790559
SRX4001525,-0.33560328467632417
SRX4001526,-1.0636870465114416
SRX4001528,-1.0762937122274758
SRX3823521,-0.10179877001701954
SRX3823522,0.15428627127068228
SRX3823523,-0.05248750125366186
SRX3823524,-0.20552930344062315
SRX3823525,0.09766335902229173
SRX3823526,0.029824568547261343
SRX3823527,-0.26894894964314897
SRX3823528,-0.11748949689053577
SRX3823529,-0.2864012635184121
SRX3823530,-0.8870518764601725
SRX3823531,-0.6068056452799562
SRX3823532,-0.5696778404822513
SRX3823533,-0.5308202791093883
SRX3823534,-0.04659632741709885
SRX3823536,-0.3207665350570101
SRX3823537,-0.2630331900019911
SRX3823538,-0.10533716226449387
SRX3823539,0.010040566542897091
SRX5653264,0.28941821837585824
SRX5653265,0.03791662208505375
SRX5653266,0.5087909023749848
SRX5653267,-0.014814486635956747
SRX5653268,0.1046252233672611
SRX5653269,-0.08981073673130524
