sample,BSU21430
LBexp_1,7.7717
LBexp_2,7.7888
LBexp_3,7.8979
LBtran_1,7.894
LBtran_2,7.7219
LBtran_3,7.7976
LBstat_1,8.1241
LBstat_2,8.134
LBstat_3,8.106
LBGexp_1,7.4364
LBGexp_2,7.5405
LBGexp_3,7.7087
LBGtran_2,7.9359
LBGtran_3,7.9227
LBGstat_1,7.7957
LBGstat_2,7.5092
LBGstat_3,8.1545
S0_1,7.0234
S0_2,7.382999999999999
S0_3,7.8878
S1_1,8.1286
S1_2,8.0745
S1_3,7.3991
S2_1,9.1755
S2_2,8.4797
S2_3,7.9564
S3_1,7.6875
S3_2,7.4909
S4_1,7.7699
S4_2,7.5521
S4_3,7.2413
S5_1,7.1184
S5_2,7.1727
S5_3,7.4823
S6_1,7.2621
S6_2,7.5575
S6_3,6.9901
S6/t_1,8.617
S6/t_2,7.5273
S6_4,7.9464
S6_5,8.5339
S6_6,8.1959
S7_4,9.6951
S7_5,9.7623
S7_6,10.1837
S8_4,9.4069
S8_5,9.9232
G135_1,8.076
G135_3,7.7758
G150_1,7.7138
G150_2,7.4772
G150_3,7.8095
G180_1,7.6117
G180_2,7.2373
G180_3,7.5424
C30_1,10.2505
C30_2,9.8017
C90_1,9.4836
C90_2,8.28
BI_1,7.0772
BI_2,7.4577
BC_2,6.7249
BC/t_1,7.5192
BC/t_2,9.0493
BC_1,7.132999999999999
Sw_1,6.5667
Sw_2,6.447
BT_1,7.221
BT_2,7.169
B36_1,6.7077
B36_2,7.0453
B60_1,7.1376
B60_2,7.9622
M9exp_1,8.0758
M9exp_2,8.1139
M9exp_3,7.7159
M9tran_1,7.8322
M9tran_2,7.7987
M9tran_3,7.7911
M9stat_1,8.1496
M9stat_2,8.1239
M9stat_3,7.8023
M+G_1,10.2865
M+G_2,8.0836
M+G_3,8.1369
Glu_1,9.2554
Glu_2,7.9382
Glu_3,8.1439
Fru_1,8.1558
Fru_2,8.54
Fru_3,7.9237
Mal_1,7.5574
Mal_2,8.3856
Mal_3,8.2256
G+S_2,7.9849
G+S_3,8.5916
Pyr_1,9.257
Pyr_2,8.8894
Pyr_3,9.4492
Gly_1,8.1143
Gly_2,8.1268
Gly_3,8.205
Glucon_1,9.3158
Glucon_2,8.6782
Glucon_3,8.5066
aero_1,7.9378
aero_2,7.5423
aero_3,7.6335
nit_1,8.1505
nit_2,8.3915
nit_3,8.1355
ferm_1,7.5231
ferm_2,7.7337
ferm_3,8.6051
T-5.40H_1,7.9895
T-4.40H_1,7.6462
T-3.40H_1,7.7456
T-2.40H_1,7.7049
T-1.40H_1,7.5805
T-1.10H_1,7.2925
T-0.40H_1,7.2144
T0.0H_1,7.3526
T0.30H_1,7.9829
T1.0H_1,7.7663
T1.30H_1,7.9595
T2.0H_1,8.2565
T2.30H_1,7.7914
T3.0H_1,7.6472
T3.30H_1,7.8196
T4.0H_1,7.6644
T5.0H_1,7.8845
HPh_1,8.7342
HPh_2,8.8062
HPh_3,9.5819
LPh_1,8.9923
LPh_2,9.6634
LPh_3,9.4715
LPhT_1,8.2824
LPhT_2,8.0937
LPhT_3,8.2835
SMMPr_1,7.4683
SMMPr_2,7.7754
SMMPr_3,7.9246
HiTm_1,8.4065
HiTm_2,8.308
HiTm_3,8.5781
LoTm_1,7.6191
LoTm_2,7.654
LoTm_3,7.5625
HiOs_1,8.2152
HiOs_2,8.4789
HiOs_3,8.3666
BMM_1,8.4652
BMM_2,8.3451
BMM_3,8.8416
Heat_1,8.9973
Heat_2,8.5557
Heat_3,8.8723
Cold_1,8.9864
Cold_2,8.8352
Cold_3,8.529
Etha_1,8.726
Etha_2,8.6287
Etha_3,8.8955
SMM_1,7.8172
SMM_2,7.8824
SMM_3,7.8524
Salt_1,7.5993
Salt_2,7.5108
Salt_3,7.4672
Mt0_1,8.0518
Mt0_3,7.224
M0t45_1,7.7758
M0t45_2,8.1817
M0t45_3,7.7695
M0t90_1,7.7449
M0t90_2,7.8399
M0t90_3,7.6518
M40t45_1,8.0236
M40t45_2,7.9537
M40t45_3,7.7393
M40t90_1,9.8899
M40t90_2,8.6314
M40t90_3,10.6534
dia0_1,7.8905
dia0_2,7.8577
dia0_3,7.7797
dia5_1,7.5505
dia5_2,7.8522
dia5_3,7.6939
dia15_1,7.8264
dia15_2,7.8953
dia15_3,7.6142
Diami_1,7.6304
Diami_2,7.6331
Diami_3,7.9607
Paraq_1,7.6189
Paraq_2,7.7006
Paraq_3,7.2581
H2O2_1,7.4036
H2O2_2,7.6981
H2O2_3,7.7223
Oxctl_1,7.9972
Oxctl_2,8.0316
Oxctl_3,8.023
GM-0.1_1,7.434
GM-0.2_1,7.8207
GM+5_1,7.3347
GM+15_1,7.6623
GM+25_1,8.0045
GM+45_1,8.0411
GM+60_1,8.038
GM+90_1,7.9444
GM+120_1,7.616
GM+150_1,8.5813
GM-0.1_2,7.7975
GM-0.2_2,8.1395
GM+5_2,7.6008
GM+10_2,7.5251
GM+15_2,7.7692
GM+25_2,7.8001
GM+45_2,7.1512
GM+60_2,7.4793
GM+90_2,8.7171
GM+150_2,7.1507
GM-0.1_3,8.2188
GM-0.2_3,7.5817
GM+5_3,7.7428
GM+10_3,7.2345
GM+15_3,7.9235
GM+25_3,7.7153
GM+45_3,7.862
GM+60_3,7.7084
GM+90_3,8.3156
GM+120_3,8.8254
GM+150_3,8.4739
MG-0.1_1,7.585
MG+5_1,7.7708
MG+10_1,8.0261
MG+15_1,7.8192
MG+25_1,7.9521
MG+45_1,7.9688
MG+120_1,7.8852
MG+150_1,8.0319
MG-0.1_2,6.9388
MG-0.2_2,7.5821
MG+5_2,7.4116
