,PSPTO_RS14385
SRX6997973,-0.43813470330000004
SRX3159100,-0.1975841622
SRX3159101,-0.1725268026
SRX3159102,0.0643462437
SRX3159103,0.3057647211
SRX3159000,1.8299080326000001
SRX3159001,0.8760540232
SRX3159002,-4.2788133144
SRX3159003,0.014289955000000002
SRX3159004,0.6324034386
SRX3159005,-0.1440163784
SRX3159006,1.1363333709
SRX3159007,1.4187483334
SRX3159008,1.2921191092
SRX3159009,0.9488365031
SRX3159010,1.3283046548
SRX3159012,-0.24150041730000002
SRX3159013,-0.2570885637
SRX3159014,0.2149692208
SRX3159015,0.5098129404
SRX3159016,-0.3695336085
SRX3159017,1.3802757408000002
SRX3159018,0.9448259195
SRX3159019,-0.3094431668
SRX3159020,1.1275768449
SRX3159021,0.7868495822
SRX3159022,1.2438943763
SRX3159023,-0.38959569120000004
SRX3159024,-1.0895565576
SRX3159025,-0.1842962368
SRX3159026,-4.2788133144
SRX3159027,0.4041568296
SRX3159028,-0.3034057826
SRX3159029,0.1908770501
SRX3159030,0.6250521679000001
SRX3159034,-0.5756853070000001
SRX3159036,0.049813874
SRX3159037,0.30956546760000003
SRX3159041,0.2749625198
SRX3159042,1.321597312
SRX3159043,0.8230661554
SRX3159045,-0.1688674175
SRX3159047,0.09391532450000001
SRX3159048,1.169374056
SRX3159049,-0.3488085708
SRX3159050,0.8627132138
SRX3159051,0.6867630024
SRX3159052,1.257551684
SRX3159053,0.7459694466
SRX3159054,0.6607105514
SRX3159055,1.6024284305
SRX3159056,0.1250840736
SRX3159057,0.42289866270000004
SRX3159058,-0.035139018200000004
SRX3159060,1.6649126529
SRX3159061,1.5761019994
SRX3159062,-0.3625424924
SRX3159063,0.4117616363
SRX3159066,0.7027633269
SRX3159069,0.157463871
SRX3159070,1.2270348774
SRX3159071,1.191140929
SRX3159073,-0.09252289150000001
SRX3159074,0.9829668047000001
SRX3159075,0.8730739891
SRX3159076,0.5000108271
SRX3159080,1.1757039344
SRX3159082,0.8358249573000001
SRX3159083,0.2140997104
SRX3159086,1.5285190682
SRX3159087,0.9765806213
SRX3159088,-0.3366830685
SRX3159089,0.29557910660000003
SRX3159090,0.7362818053
SRX3159091,-1.2901059936000001
SRX3159092,0.6146097913
SRX3159093,0.42925610810000003
SRX3159094,-0.3183240388
SRX3159095,-0.0475269383
SRX3159096,-0.1083169934
SRX3159097,1.027816036
SRX3159098,0.2300728713
SRX3159099,1.01988032
SRX3158988,0.34911369810000004
SRX3158989,1.3650812378000001
SRX3158990,1.7053032915
SRX3158991,1.6244424829000002
SRX3158992,-0.5264993439
SRX3158996,0.17738564580000002
SRX3644656,0.0662740958
SRX3644657,-0.0889973198
SRX3644658,0.022723224
SRX3644659,0.24330630890000002
SRX3644660,0.005270853000000001
SRX3644661,-0.3446184578
SRX3644662,-0.6725465261
SRX3644663,-0.8472426544
SRX3644664,-0.6451174418
SRX3644665,-0.2697609607
SRX3644666,0.0213533906
SRX3644667,0.0557270324
SRX3644668,-0.4516412322
SRX3644669,-0.6572616456
SRX3644670,-1.052913575
SRX3644671,0.0604670387
SRX3644672,-0.026203462700000003
SRX3644673,0.0452901545
