,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.3517938042014601,3.0,0.0,-0.2802735391,2.0,0.3947814988,4.0,-0.11450795970000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8109680947000001,0.47393349334786466,3.0,1.0,-0.27548772850000003,3.0,-1.1764760597,5.0,-0.9809404959,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.3243100884999999,0.49794637230416067,4.0,6.0,1.9504822509,20.0,1.4678833948,40.0,1.0715222786,63.0,0.8073524297,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.45649298667500005,0.14335311082300492,4.0,7.0,0.4966629623,33.0,0.2568375778,81.0,0.5972956419000001,82.0,0.4751757647,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.16071438097500002,0.3277463293108524,4.0,8.0,-0.1871385511,51.0,0.2489241814,65.0,-0.1519165555,76.0,-0.5527265987000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.23478305370000005,0.9554241147351833,3.0,9.0,-0.6332078809,22.0,-0.9265131084,49.0,0.8553718282,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.74705146225,0.1676452605235675,2.0,10.0,0.8655945628,26.0,0.6285083617,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.08758287816666667,0.33322904304881984,3.0,11.0,0.1481297143,54.0,-0.2717682748,83.0,0.386387195,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.1547227433,0.22093342489908166,4.0,12.0,-0.2576621924,48.0,0.16328049520000001,64.0,-0.1861431143,78.0,-0.3383661617,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5774535793,0.2832755558030401,4.0,13.0,0.5236657185,38.0,0.8120795187000001,67.0,0.19855451400000002,72.0,0.775514566,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9788080628000001,0.3174422550177881,3.0,14.0,1.0245218299,41.0,1.270915104,85.0,0.6409872545,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.3124025186250001,0.32784750056744927,4.0,15.0,1.4503449159000001,52.0,1.5094258092000001,71.0,0.8220383785,80.0,1.4678009709,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.003151467266666664,0.32985914513686954,3.0,16.0,-0.2980722438,53.0,0.3556426495,77.0,-0.0481160039,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.07805963556666666,0.2237849917495814,3.0,17.0,-0.0525305702,50.0,0.3364592986,66.0,-0.0497498217,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.3705319701333334,0.3347984929943429,3.0,18.0,-0.0076947149,25.0,0.6289162442,62.0,0.49037438110000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.477558707625,0.4830838101907671,4.0,19.0,1.050984219,28.0,-0.0457216426,56.0,0.2331536256,73.0,0.6718186285000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.271608859375,0.05614897104943078,4.0,21.0,0.22260652700000003,34.0,0.34758815870000004,45.0,0.23667090070000002,58.0,0.2795698511,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.065677058225,0.3099698501259704,4.0,23.0,1.0881515568,42.0,1.3163806306999999,70.0,0.6228418714,79.0,1.2353341740000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.36200393670000003,0.42320921951908025,4.0,24.0,0.17425996940000002,29.0,0.9935771363,68.0,0.09164640040000001,74.0,0.18853224070000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5507952909,0.36020754705191405,4.0,27.0,0.2529603508,31.0,0.9802728545,69.0,0.2532123435,75.0,0.7167356148,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.026823530725000006,0.26121634555230805,4.0,30.0,-0.1275328039,32.0,0.34782445030000003,59.0,-0.23531327500000002,86.0,0.1223157515,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3586195232,,1.0,35.0,0.3586195232,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.029959341625000004,0.46732103423133725,4.0,36.0,0.3461457442,44.0,0.4169175667,60.0,-0.6029047729,61.0,-0.0403211715,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.1542578932125073,4.0,37.0,0.0860680135,46.0,0.049887412000000006,57.0,0.0936516429,84.0,-0.2296070683,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.12905369985,0.21429465701874498,2.0,39.0,0.9775244947,43.0,1.280582905,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.44379096565,0.4246737549965288,2.0,47.0,-1.7440806576,55.0,-1.1435012737,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.4512776627586399,3.0,87.0,0.2091081089,90.0,0.3087943192,93.0,-0.5179024281,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.5692461471999999,1.2466621141927128,3.0,88.0,0.128679772,91.0,0.17213074180000001,94.0,-2.0085489554,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2849898506333333,0.15841980850848458,3.0,89.0,-0.12177548120000001,92.0,-0.2950593674,95.0,-0.43813470330000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.23554016112991283,4.0,96.0,-0.1975841622,97.0,-0.1725268026,98.0,0.0643462437,99.0,0.3057647211,,,,,,,,,,,,,,,,,,,,
