,BSU10510
M40t45_1,9.0539
M40t45_2,9.8529
M40t45_3,9.7347
M40t90_1,8.6527
M40t90_2,8.9793
M40t90_3,9.2563
dia0_1,9.2003
dia0_2,9.1652
dia0_3,9.3491
dia5_1,10.8326
dia5_2,11.0102
dia5_3,10.8086
dia15_1,11.3936
dia15_2,10.8123
dia15_3,10.2571
C30_1,8.5152
C30_2,8.5905
C90_1,9.4441
C90_2,9.5322
SMM_1,9.3077
SMM_2,9.1977
SMM_3,9.1719
Salt_1,9.8138
Salt_2,9.5921
Salt_3,9.5657
M+G_1,8.923
M+G_2,9.0837
M+G_3,9.0894
Glu_1,9.4303
Glu_2,8.9741
Glu_3,9.1942
Fru_1,8.9082
Fru_2,9.4665
Fru_3,9.0575
Mal_1,8.3612
Mal_2,8.7629
Mal_3,8.8861
G+S_2,8.645
G+S_3,9.1055
Pyr_1,8.4687
Pyr_2,8.8046
Pyr_3,8.5804
Gly_1,8.3662
Gly_2,8.5909
Gly_3,8.2055
Glucon_1,8.8146
Glucon_2,8.8524
Glucon_3,8.9328
BI_1,9.0267
BI_2,8.953
BC_2,8.5364
BC/t_1,8.3965
BC/t_2,8.8095
BC_1,8.2011
Sw_1,8.3881
Sw_2,8.3466
BMM_1,9.3157
BMM_2,9.1261
BMM_3,9.1766
Heat_1,10.1703
Heat_2,9.9535
Heat_3,9.8202
Cold_1,9.4748
Cold_2,9.1128
Cold_3,9.0153
Etha_1,9.9578
Etha_2,9.7625
Etha_3,10.0514
SMMPr_1,9.1171
SMMPr_2,9.1968
SMMPr_3,9.1286
HiTm_1,8.8565
HiTm_2,9.2972
HiTm_3,9.4337
LoTm_1,9.2335
LoTm_2,8.8222
LoTm_3,8.7601
HiOs_1,9.2935
HiOs_2,9.0523
HiOs_3,9.2248
Oxctl_1,9.0876
Oxctl_2,8.9991
Oxctl_3,9.1117
Diami_1,10.2778
Diami_2,10.7897
Diami_3,10.627
Paraq_1,9.3941
Paraq_2,9.5033
Paraq_3,8.8026
H2O2_1,9.8141
H2O2_2,10.0106
H2O2_3,10.0572
HPh_1,9.376
HPh_2,9.0658
HPh_3,9.4701
LPh_1,9.298
LPh_2,9.6164
LPh_3,9.2353
LPhT_1,9.3877
LPhT_2,9.1958
LPhT_3,9.2962
aero_1,9.7221
aero_2,8.9342
aero_3,9.5167
nit_1,9.0011
nit_2,9.0954
nit_3,8.8659
ferm_1,8.7607
ferm_2,8.7108
ferm_3,9.2381
