,174
control__wt_glc__1,-0.0419941893
control__wt_glc__2,0.0419941893
fur__wt_dpd__1,3.6423524842
fur__wt_dpd__2,3.4221002721
fur__wt_fe__1,-0.9152685303
fur__wt_fe__2,0.34240766570000003
fur__delfur_dpd__1,3.1739939311
fur__delfur_dpd__2,3.3498293964
fur__delfur_fe2__1,-0.015907072
fur__delfur_fe2__2,-0.096719712
acid__wt_ph5__1,1.2373800378
acid__wt_ph5__2,0.9743121767
acid__delgadx_ph5__2,1.1349016568999999
acid__delgadw_ph5__1,0.8904683005
acid__delgadw_ph5__2,0.5624682401000001
acid__delgade_ph5__1,0.8345875161
acid__delgade_ph5__2,0.5786125682000001
oxidative__wt_pq__1,3.8810354024000002
oxidative__wt_pq__2,2.8326805783
oxidative__deloxyr_pq__1,2.9500708286
oxidative__deloxyr_pq__2,2.6174571635
oxidative__delsoxr_pq__1,1.8428800788
oxidative__delsoxr_pq__2,2.1996850374
oxidative__delsoxs_pq__1,3.6263171387
oxidative__delsoxs_pq__2,3.828623662
nac_ntrc__wt_csn__1,0.8624912451000001
nac_ntrc__wt_csn__2,-0.2499981605
nac_ntrc__wt_cytd__1,-0.0318144462
nac_ntrc__wt_cytd__2,-0.8932536921
nac_ntrc__wt_gln__1,0.2812936157
nac_ntrc__wt_gln__2,0.044855196800000004
nac_ntrc__bw_delnac_csn__1,1.3830935053
nac_ntrc__bw_delnac_csn__2,3.1574596549
nac_ntrc__bw_delnac_cytd__1,0.9047220683
nac_ntrc__bw_delnac_cytd__2,0.9611431260000001
nac_ntrc__bw_delnac_gln__1,0.30813803900000003
nac_ntrc__bw_delnac_gln__2,1.7805045721
nac_ntrc__bw_delnac_nh4__1,0.34001174440000004
nac_ntrc__bw_delnac_nh4__2,1.2132688194
misc__wt_no_te__1,1.1893496894
misc__wt_no_te__2,0.6913827597000001
misc__bw_delcbl__1,0.8475425791000001
misc__bw_delcbl__2,1.0745656305
misc__bw_delfabr__1,0.7090548783
misc__bw_delfabr__2,0.7196222337
misc__bw_delfadr__1,1.1516701169
misc__bw_delfadr__2,0.3887240463
misc__nitr_031__1,0.9122709402
omics__wt_glu__1,-0.4135645967
omics__wt_glu__2,0.36463441010000003
omics__wt_gly__1,-0.13580709200000002
omics__wt_gly__2,-1.1270784479
omics__wt_thr__1,-1.6845589695
omics__wt_thr__2,-1.2029023626
omics__bw_ac__1,0.7242656911
omics__bw_ac__2,0.2139973868
omics__bw_fum__1,0.3017797933
omics__bw_fum__2,0.9723615114
omics__bw_glc__1,1.1930608216
omics__bw_glc__2,1.3459790295
omics__bw_pyr__1,-0.4633676867
omics__bw_pyr__2,0.8821002560000001
ompr__wt_nacl__1,3.5028874856
ompr__wt_nacl__2,4.8876643321
ompr__bw_delompr_nacl__1,3.2630361359
ompr__bw_delompr_nacl__2,3.9446781694
minspan__wt_ade__1,0.5397903794
minspan__wt_glc__2,-0.9516685174
minspan__wt_glc__3,-0.1721818091
minspan__wt_glc__4,-0.7529233832000001
minspan__wt_glc_anaero__1,0.7826485166
minspan__wt_glc_anaero__2,0.6824838991000001
minspan__wt_trp__1,-0.311838534
minspan__bw_delcra_glc__2,-0.3640119799
minspan__bw_delcra_trp__1,-2.1086044943
minspan__bw_delmntr__1,-0.5028096066000001
minspan__bw_delnac_ade__1,0.2361258802
minspan__bw_delnac_glc__1,-0.7752425471000001
cra_crp__wt_ac__1,0.1825458797
cra_crp__wt_ac__2,-0.7549598795
cra_crp__wt_fru__1,-0.7592741395
cra_crp__wt_fru__2,-0.266694543
cra_crp__delcra_ac__1,1.6202067796000001
cra_crp__delcra_ac__2,1.3979250105
cra_crp__delcra_fru__1,0.9362480745
cra_crp__delcra_fru__2,1.3145295906
cra_crp__delcra_glc__1,1.4216218729
cra_crp__delcra_glc__2,0.41391406340000003
rpoB__wt_031__1,-1.0081915459
rpoB__wt_044__1,1.2383646385
rpoB__wt_lb__1,0.30775715330000003
rpoB__wt_lb__2,-0.1603467807
rpoB__rpoBE546V_031__1,0.807446175
rpoB__rpoBE546V_044__1,-0.056363661700000005
rpoB__rpoBE546V_lb__1,-0.1906932298
rpoB__rpoBE546V_lb__2,0.3811020261
rpoB__rpoBE546V_glc__1,-0.8256360308
rpoB__rpoBE672K_glc__1,1.5947110374
rpoB__rpoBE672K_glc__2,1.8189293556
rpoB__rpoBE672K_lb__1,-0.7575853576
rpoB__rpoBE672K_lb__2,-0.1399790936
crp__wt_fru__1,-0.9770475454
crp__wt_glyc__1,-0.9520751885000001
crp__wt_glyc__2,-0.5668260752000001
crp__delar1_glyc__1,2.0559752113
crp__delar1_glyc__2,1.5665008134
crp__delar1ar2_glyc__1,1.5349704633
crp__delar1ar2_glyc__2,1.6114439721
crp__delar1ar2_glyc__3,1.3311311812
crp__delar2_glyc__1,0.1695330736
crp__delar2_glyc__2,0.794710011
crp__delar2_glyc__3,0.4276847777
crp__delcrp_fru__1,2.0809093405
crp__delcrp_fru__2,0.755163794
crp__delcrp_fru__3,1.5950886632999999
crp__delcrp_glc__1,1.4708531335
crp__delcrp_glc__2,2.1934252689
crp__delcrp_glc__3,1.2644244865
crp__delcrp_glyc__1,1.3934844691000001
crp__delcrp_glyc__2,2.0163710522
crp__delcrp_glyc__3,1.6805465349
glu__glu_ale3__1,1.5847019722
glu__glu_ale4__1,0.1961106523
glu__glu_ale5__1,-0.9564069344
glu__glu_ale6__1,-0.2835773099
glu__glu_ale8__1,-0.0232428968
glu__glu_ale9__1,-0.0537245014
glu__glu_ale10__1,0.2097442794
42c__wt_42c__1,1.3264851745000001
42c__42c_ale1__1,0.38260666720000003
42c__42c_ale2__1,-0.1150461489
42c__42c_ale3__1,-0.0495621959
42c__42c_ale4__1,3.3432465243
42c__42c_ale5__1,0.9186136463000001
42c__42c_ale6__1,0.7559868860000001
42c__42c_ale8__1,1.1678691268999999
42c__42c_ale9__1,-0.5301676324
42c__42c_ale10__1,0.8947968818
ssw__wt_ac__1,0.4260632841
ssw__wt_glc__1,0.0858165882
ssw__wt_glyc__1,-0.07587489900000001
ssw__wt_xyl__1,2.2662622769
ssw__glc_ale1__1,-0.7358616695
ssw__glc_ale2__1,-0.1297990624
ssw__glc_ale3__1,-0.3309741604
ssw__glyc_ale1__1,-1.1198456056
ssw__glyc_ale2__1,-0.6132617729000001
ssw__xyl_ale1__1,1.6401537971
ssw__xyl_ale2__1,-0.12622177
