,BSU_31390
LBexp_1,0.9809
LBexp_2,0.4988
LBexp_3,0.39180000000000004
LBtran_1,-3.0286
LBtran_2,-1.663
LBtran_3,-1.3637000000000001
LBstat_1,-2.6111
LBstat_2,-3.0695
LBstat_3,-3.8446
LBGexp_1,0.462
LBGexp_2,1.392
LBGexp_3,1.1499
LBGtran_2,-0.455
LBGtran_3,0.3069
LBGstat_1,-0.1764
LBGstat_2,-1.7987000000000002
LBGstat_3,-0.7891
S0_1,-0.717
S0_2,-0.1506
S0_3,-0.3781
S1_1,-1.0883
S1_2,-1.427
S1_3,-1.1234
S2_1,-1.7775
S2_2,-2.0722
S2_3,-2.1805
S3_1,-1.3501
S3_2,-1.3413
S4_1,-0.9308000000000001
S4_2,-1.3446
S4_3,-1.5644
S5_1,-1.449
S5_2,-1.2031
S5_3,-1.0452
S6_1,-1.188
S6_2,-5.0736
S6_3,-0.908
S6/t_1,-1.3997
S6/t_2,-5.7506
S6_4,-1.1464
S6_5,-1.1317
S6_6,-1.0846
S7_4,-1.3758
S7_5,-1.7182
S7_6,-1.4672
S8_4,-1.8703
S8_5,-3.3283
G135_1,0.1908
G135_3,-1.0033
G150_1,-0.18330000000000002
G150_2,0.6916
G150_3,-0.14730000000000001
G180_1,0.7896000000000001
G180_2,1.1501000000000001
G180_3,0.2848
C30_1,-0.0541
C30_2,0.0514
C90_1,-1.6606
C90_2,-1.5596999999999999
BI_1,-0.4027
BI_2,-0.18080000000000002
BC_2,-1.0739
BC/t_1,-1.5941
BC/t_2,-1.3353000000000002
BC_1,-1.6289
Sw_1,-1.7154
Sw_2,-1.4032
BT_1,-1.1646
BT_2,-1.6639
B36_1,-0.36360000000000003
B36_2,-0.6475000000000001
B60_1,-0.6049
B60_2,-0.6085
M9exp_1,0.2782
M9exp_2,-0.0947
M9exp_3,-0.1835
M9tran_1,-0.5558000000000001
M9tran_2,-0.44630000000000003
M9tran_3,-0.3261
M9stat_1,-3.1477
M9stat_2,-3.488
M9stat_3,-3.6867
M+G_1,-0.2232
M+G_2,-0.5243
M+G_3,-0.3769
Glu_1,-0.1799
Glu_2,-0.465
Glu_3,-0.32480000000000003
Fru_1,-0.2555
Fru_2,-0.5345
Fru_3,-0.8145
Mal_1,-1.2518
Mal_2,-0.7646000000000001
Mal_3,-0.5452
G+S_2,-0.8736
G+S_3,-0.4556
Pyr_1,-1.4537
Pyr_2,-1.0294
Pyr_3,-1.1374
Gly_1,-2.6079
Gly_2,-2.0678
Gly_3,-3.6459
Glucon_1,-1.1839
Glucon_2,-0.7701
Glucon_3,-1.6139999999999999
aero_1,0.6005
aero_2,-0.6012000000000001
aero_3,0.399
nit_1,-0.40900000000000003
nit_2,-0.1549
nit_3,-0.6146
ferm_1,-0.611
ferm_2,-0.5628000000000001
ferm_3,-0.1739
T-5.40H_1,-0.034300000000000004
T-4.40H_1,0.14980000000000002
T-3.40H_1,-0.18130000000000002
T-2.40H_1,-0.4307
T-1.40H_1,-0.4046
T-1.10H_1,-0.47650000000000003
T-0.40H_1,-0.3078
T0.0H_1,-0.7858
T0.30H_1,-1.871
T1.0H_1,-2.2254
T1.30H_1,-2.3638
T2.0H_1,-2.3944
T2.30H_1,-1.7547000000000001
T3.0H_1,-2.1636
T3.30H_1,-1.7379
