,STM1350
SRX3136375,-0.133846338
SRX3136376,-0.0467492798
SRX3136377,0.0652151209
SRX3136378,0.1153804969
SRX3136379,0.26574088490000003
SRX3136380,0.17716192860000002
SRX3136381,0.1606512139
SRX3136382,0.28280259
SRX8914620,-0.0091963248
SRX8914621,-0.0839407407
SRX8914622,0.0931370655
SRX8914623,0.3741363159
SRX8914625,0.6344538413
ERX3503512,-0.1636802585
ERX3503513,0.0815881133
ERX3503514,0.0820921451
ERX3503515,0.2069747518
ERX3503516,0.6494782382000001
ERX3503517,0.5923280682000001
ERX3503518,0.3655683165
ERX3503519,0.21199393800000002
ERX3503520,0.46563515720000004
SRX2195704,0.5065149584
SRX2195705,-0.5065149584
SRX2195706,0.0440650693
SRX2195707,-0.0647875352
SRX2195708,0.4976935884
SRX2195709,0.5053402257
SRX2195710,-0.0120286766
SRX2195711,0.2437926369
ERX3467881,0.2636434714
ERX3467883,-0.2636434714
SRX3798491,0.5831353026
SRX3798492,0.43280881060000004
SRX3798499,0.42466791940000004
SRX3798500,0.3039886131
SRX3798501,0.7874425730000001
SRX3798502,0.8399998665
SRX3798503,2.3655613823
SRX3798504,2.1182366229
SRX3798506,1.7468607458
SRX3798507,0.353631697
SRX3798508,0.4061052925
SRX3798509,0.025379475800000002
SRX3798510,-0.045197008600000005
SRX3798517,0.35770925600000003
SRX3798518,0.0198175327
SRX4341761,-0.32977969500000004
SRX4341762,-0.1232615791
SRX4341763,0.01605134
SRX4341764,-0.20566677490000002
SRX4341765,-0.10580009480000001
SRX4341766,-0.0936304411
SRX4341767,0.0964303563
SRX4341768,-0.1897481862
SRX4341769,0.09331782990000001
SRX1258665,3.0693565736
SRX1258666,2.9351385478000003
SRX1258667,2.4486929528
SRX1258669,-0.4778633671
SRX1258670,0.4778633671
ERX2079594,0.0066757079
ERX2079595,0.06398225190000001
ERX2079596,-0.1237265976
ERX2079597,0.0422698309
ERX2079598,-0.1893094605
ERX2079599,0.1470396296
SRX2804001,-0.2268971635
SRX2804004,1.9228695685
SRX2804005,1.6268411154
SRX2804006,0.0828327948
SRX2804007,1.5800981393
SRX2804008,2.2763391034
SRX2804009,-0.07089292080000001
SRX2804010,0.0534059501
SRX2804011,0.0655492703
SRX2804012,-0.5646084458
SRX2804013,2.2509717593
SRX2804014,1.8148659555000002
SRX2804015,2.0032228196
SRX2804016,1.0999075614
SRX2804017,2.9087033306
SRX2804019,2.6151203064
SRX2804020,0.10744079050000001
SRX2804021,-0.142226752
SRX2804022,0.2777089856
SRX2804023,1.4186877192
SRX2804024,0.3391326868
SRX2804027,-0.40253163000000003
SRX2804028,0.3724501036
SRX2804029,0.030081526400000003
SRX2804030,1.5874105444
SRX2804031,1.5043697167999999
SRX2804032,1.4384503165
SRX2804033,-0.3581287367
SRX2804034,2.1469208235
SRX2804035,1.5214529302000002
SRX2804036,1.1247686627
SRX2804037,1.2914262307
