sample,BSU17460
LBexp_1,14.6095
LBexp_2,14.8841
LBexp_3,14.5423
LBtran_1,14.5865
LBtran_2,14.8482
LBtran_3,14.8483
LBstat_1,13.7279
LBstat_2,13.5838
LBstat_3,13.4987
LBGexp_1,15.0933
LBGexp_2,14.779000000000002
LBGexp_3,14.9375
LBGtran_2,14.7469
LBGtran_3,15.0835
LBGstat_1,12.2603
LBGstat_2,12.6715
LBGstat_3,13.7385
S0_1,15.0838
S0_2,15.0497
S0_3,15.2454
S1_1,15.8784
S1_2,16.0211
S1_3,16.1852
S2_1,14.1334
S2_2,13.9827
S2_3,14.3422
S3_1,13.7306
S3_2,13.5347
S4_1,13.2451
S4_2,13.2278
S4_3,13.0697
S5_1,12.7414
S5_2,13.3224
S5_3,12.9932
S6_1,12.6318
S6_2,12.918
S6_3,12.569
S6/t_1,12.6012
S6/t_2,12.3265
S6_4,11.7796
S6_5,12.4194
S6_6,12.6509
S7_4,12.0943
S7_5,11.859000000000002
S7_6,12.0002
S8_4,11.4698
S8_5,10.9969
G135_1,15.1987
G135_3,13.4941
G150_1,14.1968
G150_2,15.0128
G150_3,14.7498
G180_1,14.8238
G180_2,15.1988
G180_3,14.2287
C30_1,13.0486
C30_2,13.2957
C90_1,14.5315
C90_2,14.6325
BI_1,14.1788
BI_2,14.3931
BC_2,13.4241
BC/t_1,13.2945
BC/t_2,13.6143
BC_1,12.992
Sw_1,13.1888
Sw_2,13.7306
BT_1,15.6371
BT_2,15.3423
B36_1,12.2081
B36_2,12.0424
B60_1,12.0538
B60_2,11.783
M9exp_1,15.825
M9exp_2,15.4697
M9exp_3,15.3107
M9tran_1,14.1892
M9tran_2,14.4934
M9tran_3,14.7889
M9stat_1,10.7345
M9stat_2,11.5542
M9stat_3,11.2943
M+G_1,14.9757
M+G_2,14.8032
M+G_3,15.0179
Glu_1,15.076
Glu_2,15.2528
Glu_3,15.3564
Fru_1,15.4351
Fru_2,15.2258
Fru_3,14.5309
Mal_1,14.9437
Mal_2,14.9448
Mal_3,15.1369
G+S_2,13.7973
G+S_3,14.2786
Pyr_1,13.8233
Pyr_2,14.1106
Pyr_3,13.9715
Gly_1,14.3101
Gly_2,15.1682
Gly_3,13.4169
