,PA2151
SRX7442752,-0.09652299800000001
SRX7442753,0.09652299800000001
SRX7442754,1.750664298
SRX7442755,2.15883464
SRX7442756,1.5001082970000001
SRX7442757,1.107191105
SRX7442758,0.7688967790000001
SRX7442759,2.44013729
SRX7442761,2.323871643
SRX7874204,-0.036012946000000004
SRX7874205,0.036012946000000004
SRX7874206,-0.370442904
SRX7874207,-0.049524995
SRX8639787,-0.055181646
SRX8639788,0.055181646
SRX8639789,-0.262858227
SRX8639790,0.32204301
SRX8639791,-0.013698335
SRX8639792,0.33245868100000003
SRX8639793,-3.034428572
SRX8639794,-2.511880645
SRX8639795,-2.705951305
SRX8639796,-2.773094345
SRX8639797,0.39762413500000005
SRX8639798,0.5499966030000001
SRX8639800,0.8831722550000001
SRX2940624,0.6605695420000001
SRX2940626,0.167449863
SRX2940627,-0.14143952
SRX2940628,0.430984972
SRX2940629,-0.28954545200000004
ERX2195929,0.094422109
ERX2195930,-0.094422109
ERX2195931,-1.7747526210000002
ERX2195932,-1.883811619
ERX2195933,-0.09226749000000001
ERX2195934,0.6549964730000001
SRX4579961,-0.22911705100000002
SRX4579962,0.24160540100000003
SRX4579963,-0.01248835
SRX4579964,-2.846402885
SRX4579965,-2.289790536
SRX4579966,-2.899063387
SRX540108,0.148606013
SRX540109,-0.148606013
SRX540110,-0.8630886130000001
SRX540111,-0.23164229300000003
SRX540112,2.947475769
SRX540113,2.931766368
SRX540114,2.186172327
SRX540115,2.116670122
SRX1737662,-1.255926453
SRX1737664,-1.042138731
SRX1737665,-1.47682314
SRX1737667,-0.041558272
SRX1737668,0.010549579
SRX1737670,0.031008693
SRX6976948,0.013936675
SRX6976949,0.04780319
SRX6976950,-0.061739864000000005
SRX6976951,-0.162020971
SRX6976952,-0.218324866
SRX6976953,0.275748309
SRX5630349,-0.06826992600000001
SRX5630350,0.06826992600000001
SRX5630351,-0.9413844100000001
SRX5630352,-0.49819209900000005
SRX4342817,0.600413395
SRX4342818,-0.243950881
SRX4342819,1.839000041
SRX4342820,-0.9548677480000001
SRX4342821,0.598405234
SRX4342822,1.286680537
SRX1411278,-0.040583637000000006
SRX1411287,-0.5359001520000001
SRX1411289,-0.590933005
SRX1411279,0.052617899
SRX1411280,-0.012034262
SRX1411281,1.005510461
SRX1411282,0.5787170650000001
SRX1411283,0.8669945670000001
SRX1411284,-0.358051569
SRX1411285,-0.09336807800000001
SRX1411286,-0.394994235
SRX1411288,-0.42530479
SRX2662717,-3.79755919
SRX2662718,-2.37456567
SRX2662721,0.64666337
SRX2662722,-0.64666337
ERX2300159,-0.22431784600000002
ERX2300160,0.22431784600000002
ERX2300161,0.46605734800000004
ERX2300162,0.299476185
ERX2300163,0.534015597
ERX2300164,0.998001613
ERX2300165,-0.576602715
ERX2300166,0.430419987
ERX2300167,-0.17250716700000002
ERX2300168,0.529595834
ERX2300169,0.324163299
ERX2300170,-0.043558769000000004
SRX6747256,-0.219530583
SRX6747257,0.025676131
SRX6747258,0.020614196
SRX6747259,0.058233279000000006
SRX6747260,0.11500697800000001
SRX6747265,-1.652318309
SRX6747266,-1.29996286
SRX6747268,-0.38221806700000005
SRX6747269,-0.244917872
ERX2456848,0.445709844
ERX2456849,0.5940227330000001
ERX2456850,0.595279498
ERX2456851,-1.43429772
ERX2456852,-1.478019643
ERX2456853,-0.966574366
