,ABUW_1804
SRX3737100,-0.98053383
SRX3737101,-1.3247877002
SRX3737103,-1.2473749967
SRX3737104,0.0387465657
SRX3737105,-0.0113015589
SRX3737106,-0.0042265458
SRX3737107,-0.023218461000000003
SRX3737108,-1.0253507503
SRX3737109,-0.9492011212
SRX3737110,-0.4942273165
SRX3737111,-0.8800910979000001
Abaum_0017,0.1087217924
Abaum_0018,0.30614630260000003
Abaum_0019,0.23090749230000002
Abaum_0020,-1.044435062
Abaum_0021,-0.5447956551
Abaum_0022,0.0335116752
Abaum_0023,-0.1087217924
Abaum_0024,-0.9906699526
Abaum_0025,-0.21909571960000002
Abaum_0026,-0.0383065453
SRX3141471,-0.026624057700000002
SRX3141472,-0.3357872816
SRX3141473,-0.0253892673
SRX3141474,0.3611765489
SRX3141475,-0.2730356405
SRX3141476,-0.213373587
SRX3141477,-0.0888877649
SRX3141478,-0.1698794697
SRX3141479,-0.1183677191
SRX8944518,-0.0070555466
SRX8944519,-0.3049757511
SRX8944520,-0.1132560593
SRX8944521,-0.5074672717
SRX8944522,0.120311606
SRX8944523,0.3179570993
SRX5930997,0.24900440740000002
SRX5930998,-0.4183165733
SRX5930999,0.1693121659
SRX5931001,-0.1577977302
SRX5931002,-0.4776191388
SRX4488546,1.5536747828
SRX4488547,-0.46425574540000003
SRX4488548,1.2357974166
SRX4488549,-1.0894190375
SRX4488550,1.7710860194
SRX4488551,1.6834947564
SRX4488552,1.3792286969
SRX4488553,0.9685938029000001
SRX4488554,0.311138077
SRX4488555,1.8254687781999999
SRX4488556,0.6787029407
SRX4488557,0.9923285379000001
SRX2568047,-1.612673106
SRX2568048,-1.5907127269
SRX2568049,-1.6050974368
SRX2568050,-0.835849398
SRX2568051,-0.9919419691
SRX2568052,-1.1415558256
SRX2568053,-0.8005495272
SRX2568054,-1.2706124166000001
SRX2568055,-1.8210260972999999
SRX2568056,-1.4438612457
SRX2568057,-1.2264700317
SRX2568058,-1.4092228822
SRX2568059,-0.9715877036
SRX2568060,-0.7487296551
SRX2568061,-0.4908787207
SRX2568062,-0.5100977094
SRX2568063,0.3420583625
SRX2568064,0.1680393469
Abaum_0001,-0.051432670900000005
Abaum_0002,0.0940735406
Abaum_0003,0.22307023980000001
Abaum_0004,0.060339304
Abaum_0005,0.1380952252
Abaum_0006,-0.07872149810000001
Abaum_0007,-0.0336937464
Abaum_0008,0.4928176117
Abaum_0009,0.1113104218
Abaum_0010,0.39340091600000004
Abaum_0011,-0.1138375833
Abaum_0012,0.1138375833
Abaum_0013,-0.1325097265
Abaum_0014,-0.041304959
Abaum_0015,0.1101040648
Abaum_0016,0.0935033551
ERX1221046,0.1273106168
ERX1221048,0.0312738588
ERX1221049,-0.1585844757
ERX1221050,0.1353595804
ERX1221052,0.6213861299
ERX1221053,0.4444771092
ABNM035,-0.19429724850000002
ABNM036,0.19429724850000002
ABNM037,0.1386219545
ABNM038,-0.2809191635
ABNM041,-0.47800982150000004
ABNM042,-0.3735140005
ABNM019,-0.0612477841
ABNM020,0.0612477841
ABNM021,0.6493705388000001
ABNM022,0.6557589847
ABNM023,0.0813917199
ABNM024,-0.0098745245
ABNM025,0.2960772875
ABNM026,0.1691113517
ABNM027,0.1102953562
ABNM028,-0.1102953562
ABNM029,0.0314077583
ABNM030,-0.4203789946
ABNM031,-0.23196734260000001
ABNM032,-0.5109398541
ABNM033,-0.0632855076
ABNM034,-0.07328130050000001
ABNM001,0.0891656975
ABNM002,-0.0891656975
ABNM003,-0.5829707319
ABNM004,0.0933842862
ABNM005,-2.1005207503
ABNM006,-1.1601115459
ABNM007,-1.4101198073
ABNM008,-1.8152615053
ABNM009,-1.6848897498
ABNM010,-2.5832720067
ABNM043,-0.07197837500000001
ABNM044,0.07197837500000001
ABNM045,-0.898503225
ABNM046,-0.36623343700000005
ABNM047,0.024344224
ABNM048,0.033783002
ABNM011,0.0293078635
ABNM012,-0.0293078635
ABNM013,0.1847929898
ABNM014,0.1969550562
ABNM015,0.3350825013
ABNM016,0.2628236687
ABNM017,0.23206886840000002
ABNM018,0.45713939950000004
