,PN96_RS23315
SBRG_BHIN_Growth_Late_1,-0.6632988495000003
SBRG_BHIN_Growth_Late_2,-0.0528582825000003
SBRG_BHIN_Growth_Mid_1,0.2668065044999999
SBRG_BHIN_Growth_Mid_2,-0.6136743715000001
SBRG_BHIN_Growth_Stat_1,0.0586695804999997
SBRG_BHIN_Growth_Stat_2,0.0035158004999997
SBRG_LBv2_Growth_Late_1,-0.3487365025000002
SBRG_LBv2_Growth_Late_2,-0.6027068195000003
SBRG_LBv2_Growth_Mid_1,0.3924928605
SBRG_LBv2_Growth_Mid_2,-0.3924928605000002
SBRG_LBv2_Growth_Stat_1,-0.8425310235000003
SBRG_LBv2_Growth_Stat_2,-1.1121981035
SBRG_MHB_Rich_Mid_1,-0.1431394625000002
SBRG_MHB_Rich_Mid_2,-0.1295221105000004
SBRG_NBO_Rich_Mid_1,-0.2895582565000003
SBRG_NBO_Rich_Mid_2,-0.1131648025
SBRG_M9Na_Arabinose_Mid_1,-0.3927987859999997
SBRG_M9Na_Arabinose_Mid_2,0.1131608910000001
SBRG_M9Na_Galactose_Mid_1,0.0804477610000002
SBRG_M9Na_Galactose_Mid_2,0.0156097700000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0257507259999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3840148609999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0356366909999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1100806439999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.451354176
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4119819709999994
SBRG_M9Na_GlcNAc_Mid_1,0.2344017600000003
SBRG_M9Na_GlcNAc_Mid_2,0.0234903480000001
SBRG_M9Na_Gluconate_Mid_1,-0.4893264109999995
SBRG_M9Na_Gluconate_Mid_2,-2.64480135
SBRG_M9Na_Glucosamine_Mid_1,-1.2574928379999997
SBRG_M9Na_Glucosamine_Mid_2,-0.4803385849999997
SBRG_M9Na_Glycerol_Mid_1,-0.3058422019999995
SBRG_M9Na_Glycerol_Mid_2,-0.6135683219999999
SBRG_M9Na_Maltose_Mid_1,0.3107737020000001
SBRG_M9Na_Maltose_Mid_2,0.0934863070000004
SBRG_M9Na_Mannitol_Mid_1,-0.1408855989999997
SBRG_M9Na_Mannitol_Mid_2,-0.0383426549999996
SBRG_M9Na_Trehalose_Mid_1,0.0490006480000002
SBRG_M9Na_Trehalose_Mid_2,-0.3033867179999996
SBRG_M9Na_ethanol_Mid_1,-1.04522668
SBRG_M9Na_ethanol_Mid_2,-2.734118507
SBRG_M9Na_fructose_Mid_1,0.1823251920000004
SBRG_M9Na_fructose_Mid_2,-0.3885588259999997
SBRG_M9Na_fumarate_Mid_1,-0.5542703559999995
SBRG_M9Na_fumarate_Mid_2,-0.2396222739999998
SBRG_M9Na_glucoseGrowth_Late_1,0.0361947580000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.1390634909999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0623056810000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0623056809999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9037793609999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.0403585379999996
SBRG_M9Na_ribose_Mid_1,0.3166880610000002
SBRG_M9Na_ribose_Mid_2,-0.3963463059999998
SBRG_M9Na_succinate_Mid_1,0.5592136070000002
SBRG_M9Na_succinate_Mid_2,0.4659614710000004
SBRG_M9Na_sucrose_Mid_1,-1.4415587539999997
SBRG_M9Na_sucrose_Mid_2,-2.056970692
SBRG_LBv2_HapROver_Late_1,-0.0530149315000003
SBRG_LBv2_HapROver_Late_2,0.0734951394999998
SBRG_LBv2_HapROver_Mid_1,-0.2465950315
SBRG_LBv2_HapROver_Mid_2,0.3872641044999998
SBRG_LBv2_HapROver_Stat_1,-0.6268068385000003
SBRG_LBv2_HapROver_Stat_2,-0.6891329625000002
SBRG_LBv2_LuxOOver_Late_1,-0.7731667895000003
SBRG_LBv2_LuxOOver_Late_2,-0.3868216235000001
SBRG_LBv2_LuxOOver_Mid_1,-1.1106003435000005
SBRG_LBv2_LuxOOver_Mid_2,-0.4693011785000003
SBRG_LBv2_LuxOOver_Stat_1,-0.7473521515000001
SBRG_LBv2_LuxOOver_Stat_2,-0.9456989635000002
SBRG_LBv2_QstROver_Late_1,-1.0128313285
SBRG_LBv2_QstROver_Late_2,-0.7937584985000001
SBRG_LBv2_QstROver_Mid_1,-1.6951973205000002
SBRG_LBv2_QstROver_Mid_2,-1.5070230555000004
SBRG_LBv2_QstROver_Stat_1,-0.6485158545000003
SBRG_LBv2_QstROver_Stat_2,-0.3342800945000002
SBRG_LBv2_TfoXOver_Late_1,-0.6057944445000003
SBRG_LBv2_TfoXOver_Late_2,-0.0933889565000001
SBRG_LBv2_TfoXOver_Mid_1,-0.5555922025000002
SBRG_LBv2_TfoXOver_Mid_2,-0.8106276715000003
SBRG_LBv2_TfoXOver_Stat_1,-0.8097096525000003
SBRG_LBv2_TfoXOver_Stat_2,-0.9044392275000002
SRX12193062,-0.368517798
SRX12193071,0.5590546299999999
SRX12193063,0.368517798
SRX12193072,1.218920871
SBRG_LBv2_LowpH_Mid_1,-0.7415163855000002
SBRG_LBv2_LowpH_Mid_2,-0.2250590955000002
SBRG_LBv2_highSalt_Mid_1,-1.8124648055000003
SBRG_LBv2_highSalt_Mid_2,-1.4078988795000005
SBRG_M9Na_glucoseKanamycin_Mid_1,0.6006167280000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.0371851339999995
SRX8117098,0.0539174549999998
SRX8117099,-0.0539174550000001
SRX8117100,-0.2527366630000003
SRX8117101,-0.3696266410000002
SBRG_OSS_TfoXOver_Stat_1,0.055193614
SBRG_OSS_TfoXOver_Stat_2,-0.810404464
SBRG_OSS_VectorOnly_Stat_1,0.316030767
SBRG_OSS_VectorOnly_Stat_2,-0.316030767
SBRG_LBv2_TfoXOver_Recov_1,-0.6610779904999999
SBRG_LBv2_TfoXOver_Recov_2,-0.3758442724999999
SBRG_LBv2_VectorOnly_Recov_1,0.1637112515
SBRG_LBv2_VectorOnly_Recov_2,-0.1637112515
