,BSU12229
M9exp_1,10.736
M9exp_2,10.5082
M9exp_3,10.0477
M9tran_1,10.1013
M9tran_2,9.9156
M9tran_3,10.1436
M9stat_1,8.8906
M9stat_2,8.7381
M9stat_3,8.3478
MG-0.1_1,10.7912
MG-0.1_2,10.6103
MG-0.1_3,11.4878
MG-0.2_2,10.58
MG-0.2_3,11.4453
MG+5_1,10.8216
MG+5_2,10.4459
MG+5_3,10.7604
MG+10_1,10.6698
MG+10_2,10.6933
MG+10_3,11.1187
MG+15_1,10.009
MG+15_2,10.7152
MG+15_3,11.1076
MG+25_1,10.4817
MG+25_2,10.8158
MG+25_3,10.747
MG+45_1,10.9068
MG+45_2,10.0071
MG+45_3,10.603
MG+60_2,10.499
MG+60_3,10.2539
MG+90_2,9.9659
MG+90_3,10.4825
MG+120_1,9.8463
MG+120_2,9.9394
MG+120_3,9.955
MG+150_1,9.9316
MG+150_3,10.3109
GM-0.1_1,10.3973
GM-0.1_2,9.9056
GM-0.1_3,10.1358
GM-0.2_1,10.1052
GM-0.2_2,10.3975
GM-0.2_3,9.9877
GM+5_1,10.0535
GM+5_2,10.0661
GM+5_3,10.4755
GM+10_2,10.2274
GM+10_3,9.4815
GM+15_1,10.6987
GM+15_2,10.8549
GM+15_3,10.7114
GM+25_1,10.2929
GM+25_2,10.4913
GM+25_3,10.6147
GM+45_1,10.9377
GM+45_2,10.1196
GM+45_3,10.218
GM+60_1,10.634
GM+60_2,10.2813
GM+60_3,10.5096
GM+90_1,10.4995
GM+90_2,10.4344
GM+90_3,9.792
GM+120_1,10.006
GM+120_3,10.3173
GM+150_1,10.1691
GM+150_2,9.0117
GM+150_3,9.8827
BT_1,9.1789
BT_2,9.0112
B36_1,8.9121
B36_2,8.7816
B60_1,8.295
B60_2,9.4011
S0_1,8.551
S0_2,9.0176
S0_3,9.3857
S1_1,10.2625
S1_2,10.1735
S1_3,10.1935
S2_1,9.6579
S2_2,8.6593
S2_3,8.5152
S3_1,9.5966
S3_2,9.6639
S4_1,10.2961
S4_2,9.3723
S4_3,9.0277
S5_1,10.1079
S5_2,10.4669
S5_3,10.6548
S6_1,10.8087
S6_2,9.095
S6_3,11.2638
S6/t_1,10.7447
S6/t_2,8.633
S6_4,10.1435
S6_5,10.4915
S6_6,10.5061
