,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1710066014316714,2.0,0.0,0.12091992750000001,1.0,-0.12091992750000001,,,,,,,,
1,fur__wt_dpd,0.0051417189999999995,0.05480050189163311,2.0,2.0,0.0438915255,3.0,-0.0336080875,,,,,,,,
2,fur__wt_fe,0.010112366000000005,0.13084567276351866,2.0,4.0,-0.0824094965,5.0,0.10263422850000001,,,,,,,,
3,fur__delfur_dpd,0.1603415705,0.08855539596851951,2.0,6.0,0.2229596915,7.0,0.0977234495,,,,,,,,
4,fur__delfur_fe2,0.37647621100000006,0.06607867827486326,2.0,8.0,0.42320089250000004,9.0,0.32975152950000003,,,,,,,,
5,acid__wt_ph5,0.289133239,0.002639354549631498,2.0,10.0,0.2872669335,11.0,0.2909995445,,,,,,,,
6,acid__delgadx_ph5,0.37338274050000003,,1.0,12.0,0.37338274050000003,,,,,,,,,,
7,acid__delgadw_ph5,0.375554512,0.051581401098708485,2.0,13.0,0.3390809535,14.0,0.4120280705,,,,,,,,
8,acid__delgade_ph5,0.505372843,0.03399909481798277,2.0,15.0,0.4813318525,16.0,0.5294138335,,,,,,,,
9,oxidative__wt_pq,-0.004480002999999996,0.21319027268701854,2.0,17.0,0.1462682845,18.0,-0.1552282905,,,,,,,,
10,oxidative__deloxyr_pq,0.847591148,0.013123400520114445,2.0,19.0,0.8383115025000001,20.0,0.8568707935000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.018071031,0.18158555668853882,2.0,21.0,-0.1464714095,22.0,0.11032934750000001,,,,,,,,
12,oxidative__delsoxs_pq,0.10782622750000001,0.015521051829800772,2.0,23.0,0.1188012685,24.0,0.0968511865,,,,,,,,
13,nac_ntrc__wt_csn,0.1318668875,0.11577962646974192,2.0,25.0,0.2137354465,26.0,0.0499983285,,,,,,,,
14,nac_ntrc__wt_cytd,-0.026476137,0.031978646085186475,2.0,27.0,-0.0490884545,28.0,-0.0038638195000000003,,,,,,,,
15,nac_ntrc__wt_gln,0.5410801395,0.04849675736733326,2.0,29.0,0.5067877535,30.0,0.5753725255000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.2371016535,0.09995401102136203,2.0,31.0,0.3077798125,32.0,0.16642349450000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.058974384500000004,0.012906712596767308,2.0,33.0,0.0681008085,34.0,0.0498479605,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.069218279,0.056131589395023475,2.0,35.0,0.0295272515,36.0,0.1089093065,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.2511831295,0.027530656639063143,2.0,37.0,0.2317160155,38.0,0.2706502435,,,,,,,,
20,misc__wt_no_te,0.094212848,0.01533752580027772,2.0,39.0,0.1050581165,40.0,0.0833675795,,,,,,,,
21,misc__bw_delcbl,0.340459616,0.03974256823395693,2.0,41.0,0.3123573765,42.0,0.36856185550000004,,,,,,,,
22,misc__bw_delfabr,0.054560677499999995,0.14574484468536253,2.0,43.0,0.1576178455,44.0,-0.0484964905,,,,,,,,
23,misc__bw_delfadr,0.40332429700000005,0.11065284845480503,2.0,45.0,0.3250809175,46.0,0.48156767650000004,,,,,,,,
24,misc__nitr_031,0.0065969165,,1.0,47.0,0.0065969165,,,,,,,,,,
25,omics__wt_glu,-0.490976144,0.020410415914527184,2.0,48.0,-0.5054084875,49.0,-0.4765438005,,,,,,,,
26,omics__wt_gly,-0.17768161600000001,0.07699180795387872,2.0,50.0,-0.2321230455,51.0,-0.1232401865,,,,,,,,
27,omics__wt_thr,-0.1349694545,0.07519523983460784,2.0,52.0,-0.0817983905,53.0,-0.18814051850000002,,,,,,,,
28,omics__bw_ac,0.0583153545,0.08685999290932621,2.0,54.0,-0.0031039355,55.0,0.1197346445,,,,,,,,
29,omics__bw_fum,0.4188058855,0.07786101825754548,2.0,56.0,0.3637498315,57.0,0.4738619395,,,,,,,,
30,omics__bw_glc,0.9425216595,0.04877765270773251,2.0,58.0,0.9080306505,59.0,0.9770126685,,,,,,,,
31,omics__bw_pyr,0.416470927,0.1649143263826735,2.0,60.0,0.5330829655,61.0,0.29985888850000003,,,,,,,,
32,ompr__wt_nacl,-1.7763524579999999,0.1593241480600063,2.0,62.0,-1.6636932725,63.0,-1.8890116435,,,,,,,,
33,ompr__bw_delompr_nacl,-1.5477112185,0.012503339290798752,2.0,64.0,-1.5388700225,65.0,-1.5565524145,,,,,,,,
34,minspan__wt_ade,-0.7281953995,,1.0,66.0,-0.7281953995,,,,,,,,,,
35,minspan__wt_glc,-0.2699982495,0.10839805103643388,3.0,67.0,-0.3127762215,68.0,-0.1467384075,69.0,-0.3504801195,,,,,,
36,minspan__wt_glc_anaero,0.23704902800000002,0.023225389625654534,2.0,70.0,0.25347185850000004,71.0,0.2206261975,,,,,,,,
37,minspan__wt_trp,-0.2171622625,,1.0,72.0,-0.2171622625,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5818545435,,1.0,73.0,0.5818545435,,,,,,,,,,
39,minspan__bw_delcra_trp,0.3115801085,,1.0,74.0,0.3115801085,,,,,,,,,,
40,minspan__bw_delmntr,-0.0180655835,,1.0,75.0,-0.0180655835,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2294184005,,1.0,76.0,-0.2294184005,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1360448195,,1.0,77.0,0.1360448195,,,,,,,,,,
43,cra_crp__wt_ac,-0.831914561,0.17436907095290874,2.0,78.0,-0.7086170085,79.0,-0.9552121135,,,,,,,,
44,cra_crp__wt_fru,-0.44316509000000004,0.020143190362421824,2.0,80.0,-0.4574084765,81.0,-0.42892170350000003,,,,,,,,
45,cra_crp__delcra_ac,0.165244905,0.0012475195026693902,2.0,82.0,0.1643627755,83.0,0.1661270345,,,,,,,,
46,cra_crp__delcra_fru,0.5576947055,0.005719477040247799,2.0,84.0,0.5536504245,85.0,0.5617389865,,,,,,,,
47,cra_crp__delcra_glc,0.516958815,0.02855845543740087,2.0,86.0,0.4967649375,87.0,0.5371526925,,,,,,,,
48,rpoB__wt_031,-0.3189904215,,1.0,88.0,-0.3189904215,,,,,,,,,,
49,rpoB__wt_044,-0.12432986850000001,,1.0,89.0,-0.12432986850000001,,,,,,,,,,
50,rpoB__wt_lb,-0.488363859,0.22040036900577378,2.0,90.0,-0.3325172635,91.0,-0.6442104545,,,,,,,,
51,rpoB__rpoBE546V_031,0.3555784145,,1.0,92.0,0.3555784145,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5314852585000001,,1.0,93.0,0.5314852585000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.20317388150000001,0.10982402950469315,2.0,94.0,-0.1255165655,95.0,-0.2808311975,,,,,,,,
54,rpoB__rpoBE546V_glc,0.2158518505,,1.0,96.0,0.2158518505,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.030951036999999994,0.14882931164004248,2.0,97.0,-0.1361892525,98.0,0.07428717850000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.629118709,0.26334948900860966,2.0,99.0,-0.8153349185000001,100.0,-0.4429024995,,,,,,,,
57,crp__wt_fru,-0.2866276265,,1.0,101.0,-0.2866276265,,,,,,,,,,
58,crp__wt_glyc,-0.3822146625,0.06186586971573547,2.0,102.0,-0.3384688865,103.0,-0.42596043850000004,,,,,,,,
59,crp__delar1_glyc,-0.23980687,0.00041027396104614914,2.0,104.0,-0.2400969775,105.0,-0.2395167625,,,,,,,,
60,crp__delar1ar2_glyc,-9.29648333333334e-05,0.046647161553819566,3.0,106.0,0.0471376235,107.0,-0.0461339435,108.0,-0.0012825745,,,,,,
61,crp__delar2_glyc,0.22955901450000002,0.1356831620656816,3.0,109.0,0.22172833150000001,110.0,0.0979607745,111.0,0.36898793750000003,,,,,,
62,crp__delcrp_fru,-0.06782167583333333,0.21161172695796607,3.0,112.0,-0.2389237535,113.0,0.1688008105,114.0,-0.1333420845,,,,,,
63,crp__delcrp_glc,-0.3992380595,0.14864687223124046,3.0,115.0,-0.5083689505,116.0,-0.22993931850000002,117.0,-0.45940590950000004,,,,,,
64,crp__delcrp_glyc,-0.3642848265,0.10062225448274703,3.0,118.0,-0.4505062865,119.0,-0.2537260945,120.0,-0.3886220985,,,,,,
65,glu__glu_ale3,0.0359594425,,1.0,121.0,0.0359594425,,,,,,,,,,
66,glu__glu_ale4,-0.7387298465000001,,1.0,122.0,-0.7387298465000001,,,,,,,,,,
67,glu__glu_ale5,-0.2365913395,,1.0,123.0,-0.2365913395,,,,,,,,,,
68,glu__glu_ale6,-0.6153506505,,1.0,124.0,-0.6153506505,,,,,,,,,,
69,glu__glu_ale8,7.046750000000001e-05,,1.0,125.0,7.046750000000001e-05,,,,,,,,,,
70,glu__glu_ale9,0.2829752185,,1.0,126.0,0.2829752185,,,,,,,,,,
71,glu__glu_ale10,-0.0670360025,,1.0,127.0,-0.0670360025,,,,,,,,,,
72,42c__wt_42c,0.3363739555,,1.0,128.0,0.3363739555,,,,,,,,,,
73,42c__42c_ale1,0.1467841385,,1.0,129.0,0.1467841385,,,,,,,,,,
74,42c__42c_ale2,0.3688527005,,1.0,130.0,0.3688527005,,,,,,,,,,
75,42c__42c_ale3,0.33354507250000004,,1.0,131.0,0.33354507250000004,,,,,,,,,,
76,42c__42c_ale4,-0.5856664885,,1.0,132.0,-0.5856664885,,,,,,,,,,
77,42c__42c_ale5,0.19245048350000002,,1.0,133.0,0.19245048350000002,,,,,,,,,,
78,42c__42c_ale6,0.1832631835,,1.0,134.0,0.1832631835,,,,,,,,,,
79,42c__42c_ale8,0.2988780995,,1.0,135.0,0.2988780995,,,,,,,,,,
80,42c__42c_ale9,-0.2531143825,,1.0,136.0,-0.2531143825,,,,,,,,,,
81,42c__42c_ale10,0.6083075875,,1.0,137.0,0.6083075875,,,,,,,,,,
82,ssw__wt_ac,-0.4886021555,,1.0,138.0,-0.4886021555,,,,,,,,,,
83,ssw__wt_glc,0.0242542035,,1.0,139.0,0.0242542035,,,,,,,,,,
84,ssw__wt_glyc,-0.8998977195000001,,1.0,140.0,-0.8998977195000001,,,,,,,,,,
85,ssw__wt_xyl,0.029439430500000002,,1.0,141.0,0.029439430500000002,,,,,,,,,,
86,ssw__glc_ale1,1.1606571335,,1.0,142.0,1.1606571335,,,,,,,,,,
87,ssw__glc_ale2,1.1562541995,,1.0,143.0,1.1562541995,,,,,,,,,,
88,ssw__glc_ale3,0.44318472950000004,,1.0,144.0,0.44318472950000004,,,,,,,,,,
89,ssw__glyc_ale1,0.050409312500000004,,1.0,145.0,0.050409312500000004,,,,,,,,,,
90,ssw__glyc_ale2,0.4133690615,,1.0,146.0,0.4133690615,,,,,,,,,,
91,ssw__xyl_ale1,1.0400576595,,1.0,147.0,1.0400576595,,,,,,,,,,
92,ssw__xyl_ale2,0.5610621985,,1.0,148.0,0.5610621985,,,,,,,,,,
93,ssw__xyl_ale3,-0.09330012950000001,,1.0,149.0,-0.09330012950000001,,,,,,,,,,
94,ssw__glc_ac_ac2,0.10836180050000001,,1.0,150.0,0.10836180050000001,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.1531691575,,1.0,151.0,-0.1531691575,,,,,,,,,,
96,ssw__glc_glyc_glc,0.5545936915,,1.0,152.0,0.5545936915,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.2283604705,,1.0,153.0,0.2283604705,,,,,,,,,,
98,ssw__glc_xyl_glc,0.3770362385,,1.0,154.0,0.3770362385,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.7362079565,,1.0,155.0,0.7362079565,,,,,,,,,,
100,ica__wt_glc,0.3869170518333333,0.24582255901543015,6.0,156.0,0.11793577150000001,157.0,0.0321027975,158.0,0.4856899175,159.0,0.5997910235,180.0,0.5503994005,181.0,0.5355834005
101,ica__arg_sbt,-0.552811577,0.1075734097364461,2.0,160.0,-0.6288774645,161.0,-0.4767456895,,,,,,,,
102,ica__cytd_rib,-0.5928345420000001,0.16641485788403967,2.0,162.0,-0.7105076165,163.0,-0.4751614675,,,,,,,,
103,ica__gth,0.5340733245,0.38958679980092503,2.0,164.0,0.2585938565,165.0,0.8095527925,,,,,,,,
104,ica__leu_glcr,0.12621614650000001,0.038667432879259424,2.0,166.0,0.0988741425,167.0,0.15355815050000002,,,,,,,,
105,ica__met_glc,-0.022411984500000003,0.0539623943868436,2.0,168.0,0.0157451905,169.0,-0.060569159500000004,,,,,,,,
106,ica__no3_anaero,0.17619229200000003,0.02746944452633618,2.0,170.0,0.1567684615,171.0,0.19561612250000002,,,,,,,,
107,ica__phe_acgam,0.0717621615,0.0756122673725211,2.0,172.0,0.12522810850000002,173.0,0.0182962145,,,,,,,,
108,ica__thm_gal,-0.1702970155,0.07638369400073794,2.0,174.0,-0.11628558750000001,175.0,-0.2243084435,,,,,,,,
109,ica__tyr_glcn,-0.136509466,0.05122082613777802,2.0,176.0,-0.1002908725,177.0,-0.1727280595,,,,,,,,
110,ica__ura_pyr,0.209529931,0.23377419917062003,2.0,178.0,0.3748332525,179.0,0.0442266095,,,,,,,,
111,ica__bw_delpurR_cytd,0.6491845725000001,0.055708088294528474,2.0,182.0,0.6885761395000001,183.0,0.6097930055,,,,,,,,
112,ica__ade_glc,0.603589377,0.0871499172962144,2.0,184.0,0.5419650795000001,185.0,0.6652136745,,,,,,,,
113,ytf__wt_glc,0.8367555145000001,0.36696828103469,2.0,186.0,0.5772697545000001,187.0,1.0962412745,,,,,,,,
114,ytf__delyafC,0.654086239,0.07324043818827015,2.0,188.0,0.7058750495,189.0,0.6022974285,,,,,,,,
115,ytf__delyeiE,0.9745969760000001,0.07999503470336138,2.0,190.0,0.9180319445,191.0,1.0311620075,,,,,,,,
116,ytf__delyiaJ,0.868116409,0.004375559084312757,2.0,192.0,0.8650224215000001,193.0,0.8712103965,,,,,,,,
117,ytf__delyieP,0.8514303375000001,0.036406801186097494,2.0,194.0,0.8256868415,195.0,0.8771738335,,,,,,,,
118,ytf__wt_ph5,0.5384812830000001,0.026738419151169226,2.0,196.0,0.5573882005,197.0,0.5195743655,,,,,,,,
119,ytf__wt_ph8,0.718313441,0.008446135235725287,2.0,198.0,0.7123411215000001,199.0,0.7242857605,,,,,,,,
120,ytf__delybaO,0.714176149,0.08005826843437573,2.0,200.0,0.6575664045,201.0,0.7707858935,,,,,,,,
121,ytf__delybaQ,0.4717701815,0.09844043764252368,2.0,202.0,0.4021622805,203.0,0.5413780825,,,,,,,,
122,ytf__delybiH,0.6361131395,0.26001378418614696,2.0,204.0,0.45225562950000003,205.0,0.8199706495,,,,,,,,
123,ytf__delydcI_ph5,0.511115852,0.09341077508712853,2.0,206.0,0.5771672445,207.0,0.4450644595,,,,,,,,
124,ytf__delydcI_ph8,0.7081491585,0.11577552949305173,2.0,208.0,0.6262834965,209.0,0.7900148205,,,,,,,,
125,ytf__delyddM,1.1179117625,0.12451177720606914,2.0,210.0,1.2059548845,211.0,1.0298686405,,,,,,,,
126,ytf__delyheO,0.6735566675,0.108831110162551,2.0,212.0,0.7505118835,213.0,0.5966014515,,,,,,,,
127,fps__bw_glc,0.4470694095,0.04183545510673823,2.0,214.0,0.4766515435,215.0,0.41748727550000003,,,,,,,,
128,fps__fps_thrA_ale1,0.336365613,0.004275028299017984,2.0,216.0,0.3333427115,217.0,0.3393885145,,,,,,,,
129,fps__fps_thrA_ale2,0.5518621450000001,0.07183154206889161,2.0,218.0,0.6026547155,219.0,0.5010695745,,,,,,,,
130,fps__fps_serB_ale1,0.3883868425,0.044560828489194335,2.0,220.0,0.41989610650000003,221.0,0.3568775785,,,,,,,,
131,fps__fps_serB_ale4,0.44342397350000007,0.2731225525456384,2.0,222.0,0.2502971645,223.0,0.6365507825000001,,,,,,,,
132,fps__fps_ptsI_ale1,0.055512397000000005,0.022439160424080323,2.0,224.0,0.0713792795,225.0,0.0396455145,,,,,,,,
133,fps__fps_ptsI_ale3,0.23066483599999998,0.16679457846817747,2.0,226.0,0.3486064135,227.0,0.1127232585,,,,,,,,
134,pal__lyx_ale2_f6,0.17903541150000002,,1.0,228.0,0.17903541150000002,,,,,,,,,,
135,pal__lyx_ale2,0.454787819,0.06824568478755534,2.0,229.0,0.5030448055,230.0,0.4065308325,,,,,,,,
136,pal__lyx_ale4,0.0009566935,0.006442021376681236,2.0,231.0,-0.0035985035,232.0,0.0055118905,,,,,,,,
137,pal__5drib_ale10_f18,-0.1234446265,0.04866022914143507,2.0,233.0,-0.1578526045,234.0,-0.08903664850000001,,,,,,,,
138,pal__5drib_ale10,-0.10964159350000001,,1.0,235.0,-0.10964159350000001,,,,,,,,,,
139,pal__arab_ale14_f9,0.522170864,0.03357088933607247,2.0,236.0,0.5459090675,237.0,0.4984326605,,,,,,,,
140,pal__arab_ale14,0.076164182,0.24948033337196926,2.0,238.0,0.2525734175,239.0,-0.1002450535,,,,,,,,
141,pal__arab_ale16,0.6089272795,0.12382332531598374,2.0,240.0,0.6964835925,241.0,0.5213709665,,,,,,,,
