,91
aat__00m_00s__1,1.4436260818
aat__00m_30s__1,0.8711127901
aat__01m_00s__1,1.6741440734
aat__02m_00s__1,3.7723744357999998
aat__05m_00s__1,8.5266240792
aat__10m_00s__1,7.0175423024
aat__00m_00s__2,0.6314631817
aat__00m_30s__2,-2.7338462722
aat__01m_00s__2,1.7425016851000001
aat__02m_00s__2,4.4041578879
aat__05m_00s__2,8.8591155088
aat__10m_00s__2,8.4034242349
aat__00m_00s__3,-2.0750892634
aat__00m_30s__3,0.5516740164
aat__01m_00s__3,1.0162035701
aat__02m_00s__3,3.1815729049
aat__05m_00s__3,7.4341296103
aat__10m_00s__3,7.3052600765
abx_mega__dmso-2__1,-1.9919300819
abx_mega__ery_dmso__1,1.7005838507000002
abx_mega__nal_naoh__1,-1.2241760818
abx_mega__dmso-5__1,1.3803498245
abx_mega__rif_dmso__1,2.6758054662
abx_mega__novo_h2o__1,-0.23904724930000001
abx_mega__rach_dmso__1,0.8821203578
abx_mega__metro_dmso__1,2.2702425484
abx_mega__dmso-6__1,2.756045961
abx_mega__chl_h2o__1,-1.2779517866
abx_mega__cst_h2o__1,1.082387647
abx_mega__tec_h2o__1,10.9678334953
abx_mega__str_h2o__1,0.7896854946
abx_mega__ctx_h2o__1,1.9765212404999999
abx_mega__nal_naoh__2,0.1752644959
abx_mega__phos_h2o__1,-0.0687370351
abx_mega__dmso-5__2,2.1392021071
abx_mega__polmyx_h2o__1,2.5961492744
abx_mega__h2o-8b__1,0.5466781276
abx_mega__h2o-6__1,0.0216181739
abx_mega__thio_dmso__1,-0.4358168839
abx_mega__phos_h2o__2,0.0761045003
abx_mega__ctx_h2o__2,-0.4741460904
abx_mega__lzd_dmso__1,-1.1373255945
abx_mega__naoh-9__1,-0.24706500690000002
abx_mega__dox_dmso__1,-1.117304748
abx_mega__phos_ethanol__1,-0.4509730214
abx_mega__teix_dmso__1,9.8414744942
abx_mega__dmso-10__1,1.732061534
abx_mega__van_dmso__1,2.904063528
abx_mega__ramo_h2o__1,5.1199076481
abx_mega__tec_h2o__2,6.5564107957
abx_mega__h2o-7__1,0.5957045849
abx_mega__cro_h2o__1,0.0040223339
abx_mega__tric_ethanol__1,2.2606048512
abx_mega__nor_naoh__1,0.1063716118
abx_mega__teix_dmso__2,2.4196126129
abx_mega__nal_naoh__3,0.5878878277
abx_mega__novo_h2o__2,1.5187692308
abx_mega__dmso-10__2,2.0843486037
abx_mega__phos_h2o__3,-0.4081471713
abx_mega__dmso-6__2,1.5880387138
abx_mega__rfp_ethanol__1,6.5612379583
abx_mega__dmso-5__3,1.2231429301
abx_mega__amyc-d_dmso__1,4.3814223097
abx_mega__sxt_dmso__1,2.650453109
abx_mega__dmso-1__1,0.4026569474
abx_mega__pen_h2o__1,3.7733865568000002
abx_mega__dmso-10__3,-0.0470695062
abx_mega__nal_naoh__4,-0.712495033
abx_mega__cip_naoh__1,0.3733855347
abx_mega__pen_h2o__2,2.7571415113
abx_mega__ery_dmso__2,2.3480634711
abx_mega__dmso-2__2,0.3099888626
abx_mega__van_dmso__2,0.855082835
abx_mega__h2o-1b__1,-0.014368736100000001
abx_mega__ery_h2o__1,-1.2892280141999999
abx_mega__bacit_h2o__1,8.9366220953
abx_mega__chl_h2o__2,-2.3894215331
abx_mega__str_h2o__2,4.7393754466
abx_mega__rfp_ethanol__2,8.4785727511
abx_mega__polmyx_h2o__2,1.4096027157
abx_mega__tric_h2o__1,1.9755220741000001
abx_mega__cip_naoh__2,0.5386865875
abx_mega__novo_h2o__3,1.0177662079
