,PP_4452
SRX8894563,0.1054353070000004
SRX8894564,0.3569383630000002
SRX8894565,1.1111657110000008
SRX8894566,0.9885372660000008
SRX8894567,-0.0007010559999995
SRX8894568,0.1781451200000003
SRX8245718,-0.2061734309999994
SRX8245719,-0.3051104359999996
SRX8245720,0.0786126150000003
SRX8245721,0.4326712520000004
SRX8245722,-0.7280993189999996
SRX8245723,-0.5305322799999996
SRX8245724,-0.7556621869999995
SRX8245725,-0.4580292529999994
SBRG_IL__IL3__1,-0.7259808049999994
SBRG_IL__IL3__2,-0.5973700169999994
SRX8245728,-0.0666184079999996
SRX8245729,-0.2266708159999995
SRX8245730,0.4850137540000006
SRX8245731,0.5143239190000006
SRX8245732,0.6603493790000003
SRX8245733,0.5518737550000004
SBRG_IL__wt__1,0.6924643450000003
SBRG_IL__wt__2,0.6428812470000005
SRX8245726,-0.5315207939999995
SRX8245727,-0.0378919049999995
SRX8894553,0.0934073630000003
SRX8894554,-0.1750405199999996
SRX8894555,0.1613743160000003
SRX8894556,-0.1027762079999994
SRX8894557,-0.0069980159999993
SRX8894558,-0.1860803019999997
SRX8894559,-0.4140841519999996
SRX8894560,-0.2862631549999994
SBRG_UNeb__coum__1,-0.2697443019999999
SBRG_UNeb__coum__2,0.1594647600000001
SBRG_UNeb__coum__3,0.4164476729999999
SBRG_UNeb__coumferul__1,0.5583908709999998
SBRG_UNeb__coumferul__2,0.4922127450000002
SBRG_UNeb__coumferul__3,0.4951383139999996
SBRG_UNeb__ferulate__1,0.3656723799999999
SBRG_UNeb__ferulate__2,0.532640803
SBRG_UNeb__ferulate__3,0.2841340209999998
SBRG_UNeb__glc__1,-0.250341685
SBRG_UNeb__glc__2,0.0208859069999998
SBRG_UNeb__glc__3,0.2294557779999997
SRX5659920,0.584227891
SRX5659925,-0.5842278909999999
SRX5704140,0.3094212420000004
SRX5704141,0.1763148310000004
SRX5704142,0.3019511760000006
SRX5704143,0.4159301890000004
SRX5704144,0.3259679190000004
SRX5704145,0.4217913690000006
SRX5704146,0.0850414380000006
SRX5704147,-0.0826967179999993
SRX5704148,0.2891918770000004
SRX5704149,0.0901452620000005
SRX5704150,0.5566361130000002
SRX5704151,-0.7654394549999997
SRX5704152,-0.7999506449999996
SRX5704153,-0.8011107709999994
SRX5704154,0.2560140450000006
SRX5704155,-0.6106838599999995
SRX5704156,-0.2474482929999992
SRX5704157,0.3922956820000007
SRX5704158,0.1803585280000006
SRX5704159,0.0895653260000006
SRX5704160,-0.5911607949999995
SRX5704161,0.0227206990000006
SRX5704162,0.3096386760000005
SRX5704163,0.1470750950000003
SRX5704164,0.4905294030000005
SRX5704165,0.2892860510000004
SRX5704166,0.5064085330000005
SRX5704167,0.0277539280000005
SRX5704168,0.3224648630000004
SRX5704169,0.5084287510000007
SRX5704170,0.0078982600000006
SRX5704171,0.1202841700000005
SRX5704172,0.5039133370000006
SRX5704173,0.1053785680000003
SRX5704174,0.3819189500000006
SRX5704175,0.5034521260000004
SRX4552613,0.7893765735000002
SRX4552614,0.2780360465
SRX4552615,0.6855361105000002
SRX4552616,0.5605738425000002
SRX4552617,1.0719099665000005
SRX4552618,0.9403268675
SRX4552619,0.6799603965000003
SRX4552621,-0.6799603964999998
SRX4552622,1.5505512525
SRX4552623,1.3769602615000005
SRX4552624,1.8621752185
SRX7195897,0.023735885
SRX7195898,-0.2477938829999999
SRX7195899,0.2240579980000001
SRX7195900,0.519196848
SRX7195901,0.3831626400000001
SRX7195902,0.598279507
SRX801088,-0.160497879
SRX801089,0.1604978789999998
SRX801090,0.7941774339999998
SRX801091,0.0517290039999998
SRX801092,-0.2191118089999999
SRX801093,0.5963020050000001
SRX3921725,0.0464791499999999
SRX3921834,0.060080146
SRX3921973,-0.1065592960000001
SRX3922005,0.033241971
SRX3922933,0.073618175
SRX3923031,0.0272965859999998
SRX5739419,-0.2113977606666666
SRX5739420,0.4039010643333334
SRX5739421,0.2832739253333334
SRX5739422,0.0835896403333333
SRX5739423,0.1369607793333334
SRX5739424,-0.1065585756666667
SRX5739425,-0.6694029136666666
SRX5739426,0.0464788933333333
SRX5739427,0.0600796823333333
SBRG_Stress3__butanol__1,-1.979731183
SBRG_Stress3__butanol__2,-2.024175136
SBRG_Stress3__glc__1,-0.0697552169999999
SBRG_Stress3__glc__2,0.0697552169999999
SBRG_Stress3__isopentanol__1,-1.880055509
SBRG_Stress3__isopentanol__2,-3.014718096
SRX3141766,0.1530989279999999
SRX3141767,0.0640374820000002
SRX3141769,0.417012283
SRX3141770,-0.0640374819999998
SRX7584765,0.0726522760000003
