,201
aat__00m_00s__1,0.0318713803
aat__00m_30s__1,0.8765944716
aat__01m_00s__1,2.0745618446
aat__02m_00s__1,4.1133367221
aat__05m_00s__1,10.4948352112
aat__10m_00s__1,13.0840867129
aat__00m_00s__2,0.2398096506
aat__00m_30s__2,0.7339575254
aat__01m_00s__2,2.3503994198
aat__02m_00s__2,4.7982608992
aat__05m_00s__2,10.9413347629
aat__10m_00s__2,11.4457051854
aat__00m_00s__3,-0.2716810309
aat__00m_30s__3,0.3426568599
aat__01m_00s__3,1.4543044299
aat__02m_00s__3,3.2368664151
aat__05m_00s__3,9.0672012539
aat__10m_00s__3,11.4305202617
abx_mega__dmso-2__1,-1.2097580121
abx_mega__ery_dmso__1,3.6151988809
abx_mega__nal_naoh__1,-0.2248623915
abx_mega__dmso-5__1,-1.3315714472
abx_mega__rif_dmso__1,-0.5411717653
abx_mega__novo_h2o__1,10.5212772977
abx_mega__rach_dmso__1,1.6091133763
abx_mega__metro_dmso__1,1.7654658373
abx_mega__dmso-6__1,-1.8286545547
abx_mega__chl_h2o__1,4.4460848808
abx_mega__cst_h2o__1,0.46099635440000003
abx_mega__tec_h2o__1,4.5924980354
abx_mega__str_h2o__1,-0.25089916160000003
abx_mega__ctx_h2o__1,1.2618141694
abx_mega__nal_naoh__2,0.36310829640000003
abx_mega__phos_h2o__1,0.4396745213
abx_mega__dmso-5__2,-0.5978707251000001
abx_mega__polmyx_h2o__1,0.10810999160000001
abx_mega__h2o-8b__1,0.6449652388
abx_mega__h2o-6__1,1.0064112201
abx_mega__thio_dmso__1,4.3547489075
abx_mega__phos_h2o__2,0.7423286101000001
abx_mega__ctx_h2o__2,3.0598469063
abx_mega__lzd_dmso__1,3.7863719454
abx_mega__naoh-9__1,0.8513842483
abx_mega__dox_dmso__1,3.425805348
abx_mega__phos_ethanol__1,0.7816764015000001
abx_mega__teix_dmso__1,2.8418981184
abx_mega__dmso-10__1,-0.2905940302
abx_mega__van_dmso__1,3.5176834414
abx_mega__ramo_h2o__1,3.792152386
abx_mega__tec_h2o__2,3.3861551921
abx_mega__h2o-7__1,1.2704961082000001
abx_mega__cro_h2o__1,2.5543217371
abx_mega__tric_ethanol__1,1.3248083889
abx_mega__nor_naoh__1,0.7160319428
abx_mega__teix_dmso__2,-0.7596784455000001
abx_mega__nal_naoh__3,0.7436521553000001
abx_mega__novo_h2o__2,10.6399791847
abx_mega__dmso-10__2,-0.4280243456
abx_mega__phos_h2o__3,0.8297576280000001
abx_mega__dmso-6__2,-3.0450965459
abx_mega__rfp_ethanol__1,3.64995724
abx_mega__dmso-5__3,-0.5261582912
abx_mega__amyc-d_dmso__1,-4.6213648485
abx_mega__sxt_dmso__1,0.7917645588000001
abx_mega__dmso-1__1,-1.5805938479
abx_mega__pen_h2o__1,-0.2608329001
abx_mega__dmso-10__3,0.1151132262
