,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005431342392933824,,1.0,0.0,0.005431342392933824
1,Cr__2,0.00096523824720344,,1.0,1.0,0.00096523824720344
2,Cr__3,-0.006189941541149132,,1.0,2.0,-0.006189941541149132
3,Cr__4,-0.01888425287422471,,1.0,3.0,-0.01888425287422471
4,Cr__5,-0.03359245763695415,,1.0,4.0,-0.03359245763695415
5,Cr__6,-0.036875108966122214,,1.0,5.0,-0.036875108966122214
6,Fe__1,-0.01707136665584914,,1.0,6.0,-0.01707136665584914
7,Fe__2,-0.03128652680948522,,1.0,7.0,-0.03128652680948522
8,Fe__3,-0.040531801563511,,1.0,8.0,-0.040531801563511
9,Fe__4,-0.049587833788152534,,1.0,9.0,-0.049587833788152534
10,Fe__5,-0.04826982969396047,,1.0,10.0,-0.04826982969396047
11,Fe__6,-0.03425296246398652,,1.0,11.0,-0.03425296246398652
12,Cd__1,0.004458028979806752,,1.0,12.0,0.004458028979806752
13,Cd__2,0.005764400923477143,,1.0,13.0,0.005764400923477143
14,Cd__3,0.014338825073726032,,1.0,14.0,0.014338825073726032
15,Cd__4,0.019824314695319967,,1.0,15.0,0.019824314695319967
16,Cd__5,0.019546439868688228,,1.0,16.0,0.019546439868688228
17,Cd__6,0.027529291892693868,,1.0,17.0,0.027529291892693868
18,Zn__1,-0.01486406811436117,,1.0,18.0,-0.01486406811436117
19,Zn__2,-0.02074337258900044,,1.0,19.0,-0.02074337258900044
20,Zn__3,-0.013087103897738305,,1.0,20.0,-0.013087103897738305
21,Zn__4,-0.0025730711571964114,,1.0,21.0,-0.0025730711571964114
22,Zn__5,0.011418724819796848,,1.0,22.0,0.011418724819796848
23,Zn__6,0.02426554516338073,,1.0,23.0,0.02426554516338073
24,Cu__1,0.005407359059564259,,1.0,24.0,0.005407359059564259
25,Cu__2,0.013138748312055236,,1.0,25.0,0.013138748312055236
26,Cu__3,0.02721330028033083,,1.0,26.0,0.02721330028033083
27,Cu__4,0.03621396462900254,,1.0,27.0,0.03621396462900254
28,Cu__5,0.0467587654205618,,1.0,28.0,0.0467587654205618
29,Cu__6,0.058830438891170476,,1.0,29.0,0.058830438891170476
30,Pb__1,0.0043954834456275075,,1.0,30.0,0.0043954834456275075
31,Pb__2,0.008163230510125333,,1.0,31.0,0.008163230510125333
32,Pb__3,0.01058580926327283,,1.0,32.0,0.01058580926327283
33,Pb__4,0.01958668527996317,,1.0,33.0,0.01958668527996317
34,Pb__5,0.026105828402039226,,1.0,34.0,0.026105828402039226
35,Pb__6,0.03433261150924436,,1.0,35.0,0.03433261150924436
