,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.26756275602234136,3.0,0.0,-0.2872925727,1.0,0.0452234147,2.0,0.242069158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6551232171,0.9766096402278012,3.0,3.0,-2.4206800246,4.0,-1.9894281211,5.0,-0.5552615056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5695350173333331,0.03264191801199833,3.0,6.0,-1.5360916807,7.0,-1.6013116594999999,8.0,-1.5712017118000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.5037862413832802,21.0,9.0,0.2318603977,10.0,0.5543205392,11.0,-0.45227236460000003,12.0,0.8815630045,13.0,0.3429028753,14.0,-0.48645381390000003,15.0,-0.2513008628,16.0,0.4469277058,17.0,-0.42076985510000003,18.0,-0.4748116067,19.0,-0.6648218102,20.0,0.348203349,21.0,-0.1415126122,22.0,0.3804238306,23.0,-0.09223530370000001,24.0,0.7579388113000001,25.0,0.6296768717,26.0,-0.0031276121,27.0,-0.3402364037,28.0,-0.8617200038,29.0,-0.38455513620000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6150863861285716,0.4459009990470968,21.0,30.0,-0.8623867245,31.0,-2.0988471122,32.0,-1.4246061461,33.0,-1.3742487311,34.0,-2.6699613834,35.0,-1.3866075219,36.0,-0.9114687213,37.0,-1.4035856291,38.0,-1.0472603879,39.0,-1.4781072808,40.0,-1.4668997961,41.0,-1.9161199826000002,42.0,-1.9972738153,43.0,-1.4639191657000001,44.0,-1.9919212415,45.0,-2.0708125108,46.0,-1.3287751666,47.0,-1.5968026478000001,48.0,-1.6026164042,49.0,-1.6426662822,50.0,-2.1819274576
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333333200139905e-11,0.017257264473225994,3.0,51.0,0.0139797952,52.0,-0.0192877499,53.0,0.0053079548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.23568172382500002,0.26024153170064485,4.0,54.0,-0.0907977387,55.0,0.42986949900000004,56.0,0.46014479290000004,57.0,0.1435103421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.10901148164621484,4.0,58.0,-0.1228734236,59.0,0.0868716709,60.0,0.0966071129,61.0,-0.0606053603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.213302132175,0.4380863747640067,4.0,62.0,-0.7784129554,63.0,0.08776350990000001,64.0,0.1745605677,65.0,-0.3371196509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.39990546175,0.573233190974304,4.0,66.0,-0.6941506165,67.0,-1.0333743389,68.0,-0.1198950963,69.0,0.2477982047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
