,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003230179353158643,,1.0,0.0,0.003230179353158643
1,Cr__2,0.012685531364443987,,1.0,1.0,0.012685531364443987
2,Cr__3,0.01482387870980316,,1.0,2.0,0.01482387870980316
3,Cr__4,0.01912245777087429,,1.0,3.0,0.01912245777087429
4,Cr__5,0.018796300097163408,,1.0,4.0,0.018796300097163408
5,Cr__6,0.02158754832873932,,1.0,5.0,0.02158754832873932
6,Fe__1,-0.016263957807720206,,1.0,6.0,-0.016263957807720206
7,Fe__2,-0.058158706484216026,,1.0,7.0,-0.058158706484216026
8,Fe__3,-0.11025325849282636,,1.0,8.0,-0.11025325849282636
9,Fe__4,-0.20115483888508603,,1.0,9.0,-0.20115483888508603
10,Fe__5,-0.29110290013089785,,1.0,10.0,-0.29110290013089785
11,Fe__6,-0.35885314779721705,,1.0,11.0,-0.35885314779721705
12,Cd__1,-0.00105374542846073,,1.0,12.0,-0.00105374542846073
13,Cd__2,0.0010086153082116023,,1.0,13.0,0.0010086153082116023
14,Cd__3,0.0014372642473388614,,1.0,14.0,0.0014372642473388614
15,Cd__4,0.003136205092972477,,1.0,15.0,0.003136205092972477
16,Cd__5,0.001276394276621234,,1.0,16.0,0.001276394276621234
17,Cd__6,0.003819168153619569,,1.0,17.0,0.003819168153619569
18,Zn__1,-0.016085713344644058,,1.0,18.0,-0.016085713344644058
19,Zn__2,-0.022520244123140475,,1.0,19.0,-0.022520244123140475
20,Zn__3,-0.016856558925289276,,1.0,20.0,-0.016856558925289276
21,Zn__4,-0.007889883398173533,,1.0,21.0,-0.007889883398173533
22,Zn__5,0.0042867349556670944,,1.0,22.0,0.0042867349556670944
23,Zn__6,0.015079599572120026,,1.0,23.0,0.015079599572120026
24,Cu__1,0.012208275498129716,,1.0,24.0,0.012208275498129716
25,Cu__2,0.02685644355304535,,1.0,25.0,0.02685644355304535
26,Cu__3,0.05816962943687321,,1.0,26.0,0.05816962943687321
27,Cu__4,0.0916837687894945,,1.0,27.0,0.0916837687894945
28,Cu__5,0.12329832175308625,,1.0,28.0,0.12329832175308625
29,Cu__6,0.15352678171343415,,1.0,29.0,0.15352678171343415
30,Pb__1,0.009223432019026905,,1.0,30.0,0.009223432019026905
31,Pb__2,0.02794246344401188,,1.0,31.0,0.02794246344401188
32,Pb__3,0.039735380817076185,,1.0,32.0,0.039735380817076185
33,Pb__4,0.05742712717197824,,1.0,33.0,0.05742712717197824
34,Pb__5,0.0783586774502091,,1.0,34.0,0.0783586774502091
35,Pb__6,0.0993643422378728,,1.0,35.0,0.0993643422378728
