,69
SRX8138083,0.369108632128914
SRX8138084,0.049281154863382935
SRX8138085,-0.41838978699228746
SRX8138086,0.338310963462644
SRX8138087,-0.7881774216063097
SRX8138088,-1.0644189470487408
ERX4111143,-0.6606635828655918
ERX4111144,0.1968771165726283
ERX4111145,2.1356500842271005
ERX4111146,-0.2610321990369298
ERX4111148,0.5441399235595996
ERX4111149,0.18008595123327786
ERX4111150,1.6071023435824898
ERX4111151,0.6606635828655805
ERX4111152,1.4118696097566783
ERX4111153,1.1062424907837938
ERX4111154,-0.5421379798126222
ERX4111156,-0.38242195215367
ERX4111157,-0.144091954269345
ERX4111158,0.8349711361843539
SRX5577041,-0.6357033916185676
SRX5577042,-0.01685243919314692
SRX5577043,0.3930006704806488
SRX5577044,0.2595551603310657
SRX5577045,2.2154237339792537
SRX5577046,1.6281413121145114
SRX5577047,0.23756316160023705
SRX5577048,0.3073085185111202
SRX5577049,0.5066369815956759
SRX5577050,-0.18365709076957207
SRX5577051,1.780788180880753
SRX5577052,1.7278759372725525
SRX5577053,-1.4351303504710966
SRX5577054,-4.463894491876308
SRX5577055,-0.9715700989200892
SRX5577056,-3.4856721018505143
SRX5577057,-2.358973804974036
SRX5577058,-4.132485460595537
SRX5577059,-4.04156521979345
SRX5577060,-4.9066284491808725
SRX5577061,0.275374461529856
SRX5577062,-3.6847535243528413
SRX5577063,-4.7610688768807385
SRX5577064,-1.4374009023960077
SRX5577065,-4.630660503982588
SRX5577066,-1.5506211345894767
SRX5577067,-0.4570377734376245
SRX5577068,-1.4438531119114453
SRX533166,0.27623349686158616
SRX533171,-0.2762334968615991
SRX533786,-1.8181888401019248
SRX533787,-1.2774139756123757
SRX533789,-0.41329665556620776
SRX533791,-0.7262866582298142
SRX533792,-0.9366430952257522
SRX533793,-1.6777904361829972
SRX533794,-1.7495469229464964
SRX533795,-1.337698422845991
SRX4703435,-0.4969685106199154
SRX4703436,0.4967911036911702
SRX4703437,0.00017740692872914842
SRX4703438,0.6488415192643192
SRX4703439,0.28638772387890005
SRX4703440,0.2861394699342177
SRX6902408,-4.8573733411774365
SRX6902409,-7.7729837890524935
SRX6902410,-5.084483585636344
SRX6902411,-19.19157778302234
SRX6902412,-20.857644777196427
SRX6902413,-20.64496854291588
SRX6902414,0.35510795208321244
SRX6902415,-0.3551079520832148
SRX5278698,-0.9140345511483741
SRX5278699,-0.15940371168065212
SRX5278700,1.0734382628290209
SRX5278701,3.639091192864803
SRX5278702,3.827212121774745
SRX5278703,2.0278002161397475
SRX5278704,1.9047711413172537
SRX5278705,1.9209095234752207
SRX5278707,1.0504151598376978
