,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3674545438139667,0.1035151124077887,2.0,0.0,0.4406507817528018,1.0,0.2942583058751316,,
1,Chrom__sac_sta,0.8344440031720985,8.407680505622921e-05,2.0,2.0,0.8345034544510943,3.0,0.8343845518931028,,
2,Chrom__sac_MW001,4.44956571588051e-16,0.015879230268940916,2.0,4.0,-0.011228311403190359,5.0,0.011228311403191249,,
3,Chrom__sac_fadR,0.029429782164752893,0.16079287407801635,2.0,6.0,0.1431275137917929,7.0,-0.0842679494622871,,
4,FadR__wt_p,0.0,0.12426117522220581,2.0,8.0,-0.08786591963783152,9.0,0.08786591963783152,,
5,FadR__ko_p,-0.12218028039932216,0.1092719941225774,2.0,10.0,-0.04491331236147112,11.0,-0.1994472484371732,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.2960904808184221,3.0,12.0,-0.2651969286260627,27.0,-0.05427720188447527,50.0,0.3194741305105371
7,GDGT__80_3.5_stat,-0.3192337795166195,0.21458227252270837,3.0,13.0,-0.16551488055843766,20.0,-0.22779757617507726,42.0,-0.5643888818163436
8,GDGT__80_2.4_log,0.2506240569448446,0.08057239666984818,3.0,14.0,0.20652008716830927,37.0,0.2017321133220253,41.0,0.3436199703441991
9,GDGT__75_3.5_stat,-0.537319819166874,0.22652332330418948,3.0,15.0,-0.7666131275141153,24.0,-0.3136720179297612,28.0,-0.5316743120567455
10,GDGT__80_1.6_stat,0.24930319126663245,0.027793170122753532,3.0,16.0,0.22406387874005415,17.0,0.24475621906473946,33.0,0.2790894759951037
11,GDGT__75_2.4_stat,-0.21309469328329053,0.09326874472787618,3.0,18.0,-0.14947211454378986,26.0,-0.3201601144267565,31.0,-0.16965185087932522
12,GDGT__80_2.4_stat,-0.28934124934305555,0.008525349507325208,3.0,19.0,-0.2991555841491129,29.0,-0.2850979407036265,30.0,-0.2837702231764272
13,GDGT__80_1.6_log,-0.03282352819587864,0.2859487598990533,2.0,21.0,0.16937277900062586,39.0,-0.23501983539238314,,
14,GDGT__65_3.5_stat,-0.914136365246572,0.23791597974986492,3.0,22.0,-0.7197348638624455,23.0,-0.8432298418097739,34.0,-1.179444390067497
15,GDGT__75_1.6_stat,-0.16523741923426985,0.13836115925857959,3.0,25.0,-0.29592870616780603,32.0,-0.17947601435228755,38.0,-0.02030753718271594
16,GDGT__75_1.6_log,-0.8469228151985781,0.1313160178174189,2.0,35.0,-0.7540683685214677,36.0,-0.9397772618756886,,
17,GDGT__65_2.4_stat,-1.0062750248018277,0.17098091043185434,3.0,40.0,-1.2018795966781315,46.0,-0.8852647590308313,49.0,-0.93168071869652
18,GDGT__65_2.4_log,-0.9650763048417685,0.1406515335421095,3.0,43.0,-1.0954843375513024,44.0,-0.9837064261718912,47.0,-0.8160381508021121
19,GDGT__80_3.5_log,0.4263393820277506,0.252634424819449,3.0,45.0,0.14142160374235324,51.0,0.6230250848011494,52.0,0.5145714575397493
20,GDGT__65_1.6_log,-1.2547350556594168,0.14181192980272264,3.0,48.0,-1.3469232208462634,53.0,-1.091437602449,54.0,-1.3258443436829872
21,NutLim__t0,0.0,0.5335640444869084,2.0,55.0,0.3772867540540137,56.0,-0.3772867540540137,,
22,NutLim__t05,1.089863736331355,0.23285862132236332,3.0,57.0,0.8667548379853116,58.0,1.3313795341171968,59.0,1.0714568368915565
23,NutLim__t1,0.6717597841808093,0.6121036396317361,3.0,60.0,0.030591787931740555,61.0,1.2499259363647504,62.0,0.7347616282459368
24,NutLim__t15,0.32142612354404915,0.13034444404278528,3.0,63.0,0.19359992799659945,64.0,0.4541507166635492,65.0,0.31652772597199874
25,NutLim__t2,0.20457700063524756,0.4706438589995413,3.0,66.0,0.30189800440925385,67.0,0.6189522518843225,68.0,-0.3071192543878336
26,NutLim__t4,0.09563253848550524,0.3986168560462001,2.0,69.0,0.3774972204910352,70.0,-0.1862321435200247,,
27,UV_irr__wt0,6.013708050052932e-16,0.2078887637742618,3.0,71.0,-0.23388127973008374,72.0,0.1637636934546407,73.0,0.07011758627544484
28,UV_irr__wt1,-0.08814880312829221,0.11592343191146379,3.0,74.0,-0.19904695827511,75.0,-0.09761845517050373,76.0,0.032219004060737085
29,UV_irr__wt2,-0.24284453693984087,0.13062343717631728,3.0,77.0,-0.33605930855498833,78.0,-0.2989295905049261,79.0,-0.0935447117596082
30,UV_irr__mut0,0.3509083896236618,0.09750778536807009,3.0,80.0,0.3709786132000517,81.0,0.436819397098212,82.0,0.2449271585727217
31,UV_irr__mut1,0.1827559563213986,0.22775975916245442,3.0,83.0,0.19762465708984767,84.0,-0.05207386278820092,85.0,0.40271707466254897
32,UV_irr__mut2,0.16197620132041587,0.1250365534051462,3.0,86.0,0.11725947868370135,87.0,0.3032229587290196,88.0,0.06544616654852664
33,YtrA__overexpr,0.08858868207178776,0.04541434252099234,3.0,89.0,0.13253034770831018,90.0,0.09140312759430902,91.0,0.04183257091274406
34,YtrA__wt,-2.9605947323337506e-16,0.18677697490198428,3.0,92.0,-0.07826242606879674,93.0,0.2131768474321216,94.0,-0.13491442136332574
