,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
27,Omics__wt_thr,-2.60695606205,0.16603030995261706,2.0,53.0,-2.7243572201,54.0,-2.4895549040000002,,,,,,,,
28,Omics__bw_ac,-0.603837771,0.40146174093203657,2.0,55.0,-0.3199614516,56.0,-0.8877140904,,,,,,,,
29,Omics__bw_fum,0.30347174035,0.026665585102097357,2.0,57.0,0.32232715640000004,58.0,0.2846163243,,,,,,,,
30,Omics__bw_glc,0.0612662652,0.15052486333308118,2.0,59.0,0.1677034168,60.0,-0.0451708864,,,,,,,,
31,Omics__bw_pyr,0.37695984105,0.045814417301498704,2.0,61.0,0.40935552620000004,62.0,0.3445641559,,,,,,,,
32,OmpR__wt_nacl,-1.7417496124,0.19865566691962086,2.0,63.0,-1.6012788432,64.0,-1.8822203816,,,,,,,,
33,OmpR__bw_delompr_nacl,1.39608759,0.48058364569742157,2.0,65.0,1.0562636352,66.0,1.7359115448,,,,,,,,
34,MinSpan__wt_ade,-9.1968210588,,1.0,67.0,-9.1968210588,,,,,,,,,,
35,MinSpan__wt_glc,-1.77138634805,0.7188001008495456,4.0,68.0,-0.7451300471000001,69.0,-1.9742414806,70.0,-2.4246172749,71.0,-1.9415565896,,,,
36,MinSpan__wt_glc_anaero,2.6522398598,0.5287089817929078,2.0,72.0,2.2783861535,73.0,3.0260935661,,,,,,,,
37,MinSpan__wt_trp,-10.5340610416,,1.0,74.0,-10.5340610416,,,,,,,,,,
38,MinSpan__bw_delcra_glc,-9.3224112137,0.11264947886136165,2.0,75.0,-9.2427560033,76.0,-9.4020664241,,,,,,,,
39,MinSpan__bw_delcra_trp,-5.9539328616,,1.0,77.0,-5.9539328616,,,,,,,,,,
40,MinSpan__bw_delmntr,-9.8222359012,,1.0,78.0,-9.8222359012,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-9.1360096067,,1.0,79.0,-9.1360096067,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-11.3095219787,,1.0,80.0,-11.3095219787,,,,,,,,,,
43,Cra/Crp__wt_ac,-0.75879407735,0.40310020952097564,2.0,81.0,-1.043828969,82.0,-0.47375918570000003,,,,,,,,
44,Cra/Crp__wt_fru,0.3824921035,0.23246404146226737,2.0,83.0,0.5468690036,84.0,0.2181152034,,,,,,,,
45,Cra/Crp__delcra_ac,-5.12735977755,0.05732978402777536,2.0,85.0,-5.0868214985,86.0,-5.1678980566,,,,,,,,
46,Cra/Crp__delcra_fru,-1.055255957,0.2595832830113609,2.0,87.0,-0.8717028573000001,88.0,-1.2388090567,,,,,,,,
47,Cra/Crp__delcra_glc,0.6424658788000001,0.0429551537449997,2.0,89.0,0.6728397593000001,90.0,0.6120919983,,,,,,,,
48,RpoB Knock-in__wt_031,-0.5966240439,,1.0,91.0,-0.5966240439,,,,,,,,,,
49,RpoB Knock-in__wt_044,-0.5131452405,,1.0,92.0,-0.5131452405,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-8.460932455,0.2915404322018702,2.0,93.0,-8.2547822384,94.0,-8.6670826716,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-0.5426128503000001,,1.0,95.0,-0.5426128503000001,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,0.6321994614,,1.0,96.0,0.6321994614,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-9.9965911559,0.10322217371119242,2.0,97.0,-10.0695802549,98.0,-9.9236020569,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.23955076760000002,,1.0,99.0,-0.23955076760000002,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-3.57448051375,0.13038875132167105,2.0,100.0,-3.4822817435,101.0,-3.666679284,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-7.086392207499999,0.005397014286294897,2.0,102.0,-7.0902084729,103.0,-7.0825759421,,,,,,,,
57,Crp ARs__wt_fru,-2.7232629722,,1.0,104.0,-2.7232629722,,,,,,,,,,
58,Crp ARs__wt_glyc,0.0622625456,0.8079546473042211,2.0,105.0,0.6335727556,106.0,-0.5090476644,,,,,,,,
59,Crp ARs__delar1_glyc,-3.9245166401500002,0.8866949587131581,2.0,107.0,-3.297528622,108.0,-4.5515046583,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.5311964224999999,0.4183338896785755,3.0,109.0,1.2091643636,110.0,1.3804036034,111.0,2.0040213005,,,,,,
61,Crp ARs__delar2_glyc,-4.6397338735,0.8571001852324288,3.0,112.0,-3.7155917477,113.0,-5.4085486829,114.0,-4.7950611899,,,,,,
62,Crp ARs__delcrp_fru,-1.0054695317,0.30553580326723456,3.0,115.0,-0.8549133794,116.0,-0.8044293840000001,117.0,-1.3570658317,,,,,,
63,Crp ARs__delcrp_glc,-0.42607259880000004,0.47976436218341556,3.0,118.0,-0.11509427870000001,119.0,-0.1845186799,120.0,-0.9786048378000001,,,,,,
64,Crp ARs__delcrp_glyc,-0.08809060280000001,0.33789134133523707,3.0,121.0,-0.4061708929,122.0,-0.1247268624,123.0,0.2666259469,,,,,,
65,Glucose Evolution__glu_ale3,-7.925689953,,1.0,124.0,-7.925689953,,,,,,,,,,
66,Glucose Evolution__glu_ale4,3.1825031647,,1.0,125.0,3.1825031647,,,,,,,,,,
67,Glucose Evolution__glu_ale5,2.7668902225,,1.0,126.0,2.7668902225,,,,,,,,,,
68,Glucose Evolution__glu_ale6,3.719788953,,1.0,127.0,3.719788953,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-10.990541997,,1.0,128.0,-10.990541997,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-5.9813870481,,1.0,129.0,-5.9813870481,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-5.4692670412,,1.0,130.0,-5.4692670412,,,,,,,,,,
72,42C Evolution__wt_42c,-1.1652837223,,1.0,131.0,-1.1652837223,,,,,,,,,,
73,42C Evolution__42c_ale1,-12.0398903647,,1.0,132.0,-12.0398903647,,,,,,,,,,
74,42C Evolution__42c_ale2,-0.6478131151000001,,1.0,133.0,-0.6478131151000001,,,,,,,,,,
75,42C Evolution__42c_ale3,0.6222363116,,1.0,134.0,0.6222363116,,,,,,,,,,
76,42C Evolution__42c_ale4,-4.5663031002,,1.0,135.0,-4.5663031002,,,,,,,,,,
77,42C Evolution__42c_ale5,1.3941397248,,1.0,136.0,1.3941397248,,,,,,,,,,
78,42C Evolution__42c_ale6,-13.2887997464,,1.0,137.0,-13.2887997464,,,,,,,,,,
79,42C Evolution__42c_ale8,-8.2577211727,,1.0,138.0,-8.2577211727,,,,,,,,,,
80,42C Evolution__42c_ale9,0.550787406,,1.0,139.0,0.550787406,,,,,,,,,,
81,42C Evolution__42c_ale10,-10.0220867345,,1.0,140.0,-10.0220867345,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-5.1493536452,,1.0,141.0,-5.1493536452,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-3.2064709006,,1.0,142.0,-3.2064709006,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-12.9787330571,,1.0,143.0,-12.9787330571,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-11.8452313835,,1.0,144.0,-11.8452313835,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-11.6187133547,,1.0,145.0,-11.6187133547,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-6.1101684978,,1.0,146.0,-6.1101684978,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-8.7214747769,,1.0,147.0,-8.7214747769,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-0.6164504899000001,,1.0,148.0,-0.6164504899000001,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-0.4654697178,,1.0,149.0,-0.4654697178,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-2.0132458866,,1.0,150.0,-2.0132458866,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-3.3048870625,,1.0,151.0,-3.3048870625,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-1.1815833806,,1.0,152.0,-1.1815833806,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-4.9154975287,,1.0,153.0,-4.9154975287,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-1.9658029795,,1.0,154.0,-1.9658029795,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-15.8764706164,,1.0,155.0,-15.8764706164,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-5.5686450245,,1.0,156.0,-5.5686450245,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-2.3151079303,,1.0,157.0,-2.3151079303,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-1.4750010011,,1.0,158.0,-1.4750010011,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-0.8822769535,,1.0,159.0,-0.8822769535,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-2.5376575851,,1.0,160.0,-2.5376575851,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.8711098730000001,,1.0,161.0,0.8711098730000001,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-3.5769038027,,1.0,162.0,-3.5769038027,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,1.7345600755000001,,1.0,163.0,1.7345600755000001,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.5865811295,,1.0,164.0,1.5865811295,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-0.094022532,,1.0,165.0,-0.094022532,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.46572931640000004,,1.0,166.0,-0.46572931640000004,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,1.4232138596000001,,1.0,167.0,1.4232138596000001,,,,,,,,,,
109,ICA__wt_glc,-0.17438807601666664,0.5866134182916513,6.0,168.0,0.1249675665,169.0,0.2953709127,170.0,-0.29123236150000004,171.0,-1.122905748,192.0,-0.5022211358,193.0,0.44969231
110,ICA__arg_sbt,-1.7666350023500001,1.2277367535540136,2.0,172.0,-2.6347759863,173.0,-0.8984940184,,,,,,,,
111,ICA__cytd_rib,-12.6763538852,0.8705923150206545,2.0,174.0,-12.0607521556,175.0,-13.291955614799999,,,,,,,,
112,ICA__gth,6.03138899045,0.32615714866006373,2.0,176.0,6.262016922,177.0,5.8007610589,,,,,,,,
113,ICA__leu_glcr,-2.56225096755,0.1073224806621947,2.0,178.0,-2.4863625137,179.0,-2.6381394214,,,,,,,,
114,ICA__met_glc,-14.0121948757,0.16446473615322255,2.0,180.0,-13.8959007455,181.0,-14.1284890059,,,,,,,,
115,ICA__no3_anaero,1.6269337142,0.5395560507279976,2.0,182.0,2.0084574565,183.0,1.2454099719,,,,,,,,
116,ICA__phe_acgam,0.46743670425,0.1342064451577705,2.0,184.0,0.3725384168,185.0,0.5623349917,,,,,,,,
117,ICA__thm_gal,-2.24964350585,0.11948054070168963,2.0,186.0,-2.1651580053,187.0,-2.3341290064,,,,,,,,
118,ICA__tyr_glcn,0.8035339104500001,0.14232818327823252,2.0,188.0,0.7028926869000001,189.0,0.904175134,,,,,,,,
119,ICA__ura_pyr,-1.81565571915,0.7448173612000138,2.0,190.0,-1.2889903123,191.0,-2.342321126,,,,,,,,
120,ICA__bw_delpurR_cytd,0.68611661765,0.02429373272474394,2.0,194.0,0.7032948808,195.0,0.6689383545,,,,,,,,
121,ICA__ade_glc,0.5004728120999999,0.026750117384335772,2.0,196.0,0.5193880015,197.0,0.4815576227,,,,,,,,
122,yTF__wt_glc,-3.81892875505,1.5145498153092445,2.0,198.0,-2.7479803102,199.0,-4.8898771999,,,,,,,,
123,yTF__delyafC,-7.2973723551,0.8507775470495583,2.0,200.0,-7.8989629278999995,201.0,-6.6957817823,,,,,,,,
124,yTF__delyeiE,1.52541469715,0.15001790093427847,2.0,202.0,1.4193360221,203.0,1.6314933722,,,,,,,,
125,yTF__delyiaJ,-7.55206897685,1.6548851948306873,2.0,204.0,-8.7222495202,205.0,-6.3818884335,,,,,,,,
126,yTF__delyieP,-4.180700647,0.8205135520358348,2.0,206.0,-4.7608913437,207.0,-3.6005099503,,,,,,,,
127,yTF__wt_ph5,-0.023452429849999998,0.3265698388049813,2.0,208.0,0.20746731770000001,209.0,-0.2543721774,,,,,,,,
128,yTF__wt_ph8,-2.11725783715,0.2590978466400336,2.0,210.0,-2.3004676815,211.0,-1.9340479928,,,,,,,,
129,yTF__delybaO,-8.410054032049999,0.3752531617710471,2.0,212.0,-8.1447099767,213.0,-8.6753980874,,,,,,,,
130,yTF__delybaQ,-0.3220015962,0.2761383171468795,2.0,214.0,-0.5172608728,215.0,-0.12674231960000001,,,,,,,,
131,yTF__delybiH,-7.748773419,1.622373485762612,2.0,216.0,-6.6015821256,217.0,-8.8959647124,,,,,,,,
132,yTF__delydcI_ph5,-0.2546861808,0.16487724895575928,2.0,218.0,-0.13810036,219.0,-0.3712720016,,,,,,,,
133,yTF__delydcI_ph8,-2.71641259105,0.35803313754844285,2.0,220.0,-2.9695802505,221.0,-2.4632449316000002,,,,,,,,
134,yTF__delyddM,-8.0457040148,0.05652247887219246,2.0,222.0,-8.0856714429,223.0,-8.0057365867,,,,,,,,
135,yTF__delyheO,-8.710685361949999,0.7971192479644735,2.0,224.0,-9.2743337876,225.0,-8.1470369363,,,,,,,,
136,False Positives__bw_glc,-0.48660516365,0.41226606024174556,2.0,226.0,-0.1950890368,227.0,-0.7781212905,,,,,,,,
137,False Positives__fps_thrA_ale1,-2.12635390055,0.25251352271064464,2.0,228.0,-2.3049079248,229.0,-1.9477998763,,,,,,,,
138,False Positives__fps_thrA_ale2,6.7169140059,0.06911105507713634,2.0,230.0,6.6680451102,231.0,6.7657829016,,,,,,,,
139,False Positives__fps_serB_ale1,-0.91072674435,0.6637334626637984,2.0,232.0,-1.3800571767,233.0,-0.441396312,,,,,,,,
140,False Positives__fps_serB_ale4,0.2149201473,0.030576777334420692,2.0,234.0,0.2365411939,235.0,0.1932991007,,,,,,,,
141,False Positives__fps_ptsI_ale1,-1.5944548556,0.6224608820204219,2.0,236.0,-2.0346011663,237.0,-1.1543085449000001,,,,,,,,
142,False Positives__fps_ptsI_ale3,-1.20484167065,0.11633201354958952,2.0,238.0,-1.122582515,239.0,-1.2871008263000001,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-3.6515485097,,1.0,240.0,-3.6515485097,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-2.20222134475,0.7409411491866025,2.0,241.0,-1.6782968337000002,242.0,-2.7261458558,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-2.20222134475,0.7409411491866025,2.0,243.0,-1.6782968337000002,244.0,-2.7261458558,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-0.7102779213000001,0.009470181135532533,2.0,245.0,-0.7035814920000001,246.0,-0.7169743506,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-2.7037704372,,1.0,247.0,-2.7037704372,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-2.08489131465,0.4837606616867611,2.0,248.0,-2.426961759,249.0,-1.7428208703,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-0.25210468804999997,0.39453413624723904,2.0,250.0,-0.5310824512,251.0,0.0268730751,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-2.7286561455,0.5752937285050311,2.0,252.0,-3.1354502421,253.0,-2.3218620489,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-7.3653817643499995,2.8874247920857625,2.0,254.0,-5.3236641137,255.0,-9.407099415,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-3.54581039725,0.04182477758221046,2.0,256.0,-3.5162358134,257.0,-3.5753849811,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-5.4268226156,0.41974791544489076,2.0,258.0,-5.1300160182,259.0,-5.723629213,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-3.7635919473,0.038139908875920184,2.0,260.0,-3.7905609355000003,261.0,-3.7366229591,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-2.7574592422000004,0.30913054366866904,2.0,262.0,-2.5388709385,263.0,-2.9760475459,,,,,,,,
156,Pseudogene Repair__delmenFentC,3.0159969328500003,0.3937889352195871,2.0,264.0,3.2944477593,265.0,2.7375461064,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-11.72330003315,0.532481269120607,2.0,266.0,-11.3467789169,267.0,-12.0998211494,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-10.8075697442,0.5887657021212566,2.0,268.0,-10.3912495237,269.0,-11.2238899647,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-0.27200503915,0.2192017068340184,2.0,270.0,-0.11700602580000001,271.0,-0.4270040525,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-2.0945357593500002,0.6158853820058445,2.0,272.0,-1.6590390293000001,273.0,-2.5300324894,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-2.293037545,0.31791589924053276,2.0,274.0,-2.5178380332,275.0,-2.0682370568,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-7.0012923763499995,0.6791186590576793,2.0,276.0,-6.5210829673,277.0,-7.4815017854,,,,,,,,
