,BSU_31000
LBexp_1,9.5294
LBexp_2,10.0825
LBexp_3,10.0468
LBtran_1,10.5901
LBtran_2,11.4552
LBtran_3,10.8154
LBstat_1,10.7161
LBstat_2,10.8693
LBstat_3,10.6082
LBGexp_1,9.4982
LBGexp_2,9.4983
LBGexp_3,9.4164
LBGtran_2,8.966
LBGtran_3,9.6392
LBGstat_1,8.6496
LBGstat_2,9.927
LBGstat_3,9.5143
S0_1,12.7408
S0_2,12.1012
S0_3,12.3296
S1_1,13.2246
S1_2,13.1225
S1_3,13.2657
S2_1,12.0527
S2_2,11.7814
S2_3,11.808
S3_1,13.0
S3_2,12.9819
S4_1,14.1377
S4_2,13.9369
S4_3,13.8267
S5_1,13.7408
S5_2,13.9671
S5_3,14.1798
S6_1,14.4164
S6_2,16.0051
S6_3,13.9527
S6/t_1,14.0747
S6/t_2,14.9203
S6_4,12.8567
S6_5,13.3539
S6_6,13.2962
S7_4,13.0233
S7_5,12.9099
S7_6,12.8538
S8_4,12.5801
S8_5,13.6588
G135_1,10.0461
G135_3,8.7418
G150_1,9.4964
G150_2,9.9352
G150_3,9.6967
G180_1,9.2071
G180_2,9.3654
G180_3,8.6417
C30_1,10.0508
C30_2,10.299
C90_1,10.3711
C90_2,10.6711
BI_1,12.1834
BI_2,12.826
BC_2,12.9267
BC/t_1,11.9711
BC/t_2,12.6384
BC_1,12.2168
Sw_1,13.4028
Sw_2,13.8119
BT_1,13.2155
BT_2,12.5041
B36_1,14.1708
B36_2,13.6884
B60_1,13.5703
B60_2,13.1568
M9exp_1,13.2887
M9exp_2,13.0833
M9exp_3,12.8116
M9tran_1,13.4057
M9tran_2,13.64
M9tran_3,13.4578
M9stat_1,10.9059
M9stat_2,11.7229
M9stat_3,11.9281
M+G_1,13.4673
M+G_2,12.7268
M+G_3,12.6347
Glu_1,13.3303
Glu_2,12.917
Glu_3,12.917300000000001
Fru_1,12.0279
Fru_2,13.5955
Fru_3,12.6804
Mal_1,13.3179
Mal_2,12.5339
Mal_3,12.8872
G+S_2,13.0218
G+S_3,13.2597
Pyr_1,13.2334
Pyr_2,13.603
Pyr_3,13.5432
Gly_1,12.7943
Gly_2,13.6061
Gly_3,11.989
Glucon_1,12.107
Glucon_2,12.3273
Glucon_3,10.963
aero_1,13.0509
aero_2,13.2148
aero_3,13.6438
nit_1,12.709
nit_2,12.6281
nit_3,12.7985
ferm_1,13.566
ferm_2,12.7079
ferm_3,13.6315
T-5.40H_1,14.2065
T-4.40H_1,14.2286
T-3.40H_1,14.5276
T-2.40H_1,14.6784
T-1.40H_1,15.7433
T-1.10H_1,15.3825
T-0.40H_1,16.2231
T0.0H_1,15.9946
T0.30H_1,16.4364
T1.0H_1,16.4218
T1.30H_1,16.4122
T2.0H_1,16.384
T2.30H_1,16.2578
T3.0H_1,16.0964
T3.30H_1,15.9073
T4.0H_1,15.7705
T5.0H_1,14.8741
HPh_1,11.721
HPh_2,11.8038
HPh_3,11.9947
LPh_1,11.1774
LPh_2,11.8094
LPh_3,11.3041
LPhT_1,10.8812
LPhT_2,11.0168
LPhT_3,11.1246
SMMPr_1,13.7529
SMMPr_2,13.9995
SMMPr_3,14.4315
HiTm_1,11.903
HiTm_2,11.5442
HiTm_3,12.0074
LoTm_1,13.3206
LoTm_2,13.283
LoTm_3,13.2135
HiOs_1,14.0675
HiOs_2,13.6012
HiOs_3,13.798
BMM_1,11.6664
BMM_2,11.5453
BMM_3,11.3835
Heat_1,10.4401
Heat_2,10.2053
Heat_3,10.154
Cold_1,14.4436
Cold_2,14.2722
Cold_3,13.9388
Etha_1,13.2365
