,b2181
SRX1125282,-0.1261235296
SRX1125283,-0.2259331382
SRX1125284,0.6397981567000001
SRX1125285,2.3425235792
SRX1125286,2.6141299715
SRX1125287,2.6395099124
SRX1125288,0.4589946297
SRX1125289,0.14647671380000002
SRX1125290,1.4180956953
SRX1125291,2.481525867
SRX1125292,2.578311031
SRX1125293,2.8028326817
SRX1125294,-0.33287110010000004
SRX1125295,0.023616036
SRX1125296,0.6445088652000001
SRX1125297,2.2129766003
SRX1125298,2.6946758099
SRX1125299,2.9317079834
SRX5694250,-1.7621377763
SRX5694251,0.6737242096
SRX5694252,-0.9201240956000001
SRX5694253,-0.6886025990000001
SRX5694254,-0.9466025291000001
SRX5694255,0.3226020395
SRX5694256,-0.5739199059
SRX5694257,-0.9993444662000001
SRX5694258,-0.5048827516000001
SRX5694259,1.5203781849
SRX5694260,0.1678235264
SRX5694261,-0.8706735017
SRX5694262,-1.6987815901
SRX5694263,-0.5477453549
SRX5694264,0.5611522139
SRX5694265,-1.2093350313
SRX5694267,-0.6037370485
SRX5694268,0.1481352906
SRX5694269,0.1154111773
SRX5694271,0.828850835
SRX5694273,-1.1656856616
SRX5694274,0.241385973
SRX5694275,-1.1160213883
SRX5694276,0.3709288221
SRX5694277,-0.29010066030000004
SRX5694278,-0.6427035257
SRX5694279,0.2854194697
SRX5694280,-1.096688943
SRX5694281,-0.1008681928
SRX5694282,1.4136287507
SRX5694283,-0.7424638618
SRX5694284,-0.5587100525
SRX5694285,-1.3381302338
SRX5694286,-1.0182498604
SRX5694287,-1.2131564316
SRX5694288,0.7063316573
SRX5694289,-0.9646491797000001
SRX5694290,0.5028939546
SRX5694291,0.2287275397
SRX5694292,-0.48841005140000004
SRX5694293,1.1974789188
SRX5694294,-0.0037863617
SRX5694295,-0.5635731384
SRX5694296,-0.4220537333
SRX5694297,0.6135602548
SRX5694298,-0.6922535799
SRX5694299,-0.4919266325
SRX5694300,-0.17092406640000002
SRX5694301,-0.4228663459
SRX5694302,-0.1818379789
SRX5694303,-0.5987394648000001
SRX5694304,0.2503122226
SRX5694305,0.6649103494
SRX5694306,-2.0749231441
SRX5694307,0.9367300895
SRX5694308,0.7753714211
SRX5694309,0.3594118405
SRX5694310,-0.1947521869
SRX5694311,0.608036404
SRX5694312,-0.8335943961000001
SRX5694313,-0.7370867639
SRX5694315,0.0335402649
SRX5694317,-0.22325257240000002
SRX5694319,0.5337667997000001
SRX5694320,0.2028055752
SRX5694321,-0.39237263720000004
SRX5694322,0.85967174
SRX5694323,-0.2562172226
SRX5694324,0.8040304129
SRX5694325,-0.10761570370000001
SRX5694326,-0.8063167785
SRX5694327,-0.0876238143
SRX5694328,0.7978087152000001
SRX5694329,0.0391192098
SRX5694330,0.5552717691
SRX5694331,0.7157893314
SRX5694332,0.8437781605
SRX5694334,0.9754678976000001
SRX5694335,0.05811861
SRX5694336,0.38056583380000003
SRX5694337,-0.1368507848
SRX5694338,0.1739609436
SRX5694339,0.5144560307
SRX5694340,-2.1955286914
SRX5694341,1.9035314494
SRX5694342,-0.4182530412
SRX5694343,0.1952333329
SRX5694344,-0.22335643670000002
SRX5694345,0.1379869408
SRX5694346,-0.6870734728
SRX5694347,-0.4074199767
SRX5694348,-0.3190965152
SRX5694349,-0.2753800522
SRX5694350,-1.1278016021
SRX5694351,0.48404442070000003
SRX5694352,-0.1551347455
SRX5694353,0.05836862600000001
SRX5694354,-0.0743304434
SRX5694356,-0.08308000160000001
SRX5694357,-0.5443387672000001
SRX5694358,1.3681846698
SRX5694359,-0.8822331741
SRX5694360,-0.5765448438
SRX5694361,1.2638386061
SRX5694362,-0.5570369251
