,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.1124115825,0.12825925364174023,2.0,0.0,-1.2031045705,1.0,-1.0217185945000002
1,RichMedia__BHIN_Growth_Mid,-1.8649330185000002,0.25424450702951357,2.0,2.0,-1.6851550035000002,3.0,-2.0447110335
2,RichMedia__BHIN_Growth_Stat,-2.3361657774999998,0.03242898754488166,2.0,4.0,-2.3132350205,5.0,-2.3590965345
3,RichMedia__LBv2_Growth_Late,-0.8733241110000001,0.3403943434061061,2.0,6.0,-0.6326289625000001,7.0,-1.1140192595
4,RichMedia__LBv2_Growth_Mid,0.0,0.021842539077454596,2.0,8.0,-0.0154450075000003,9.0,0.0154450075000003
5,RichMedia__LBv2_Growth_Stat,-3.52598488,0.03896397154297884,2.0,10.0,-3.4984331915,11.0,-3.5535365685
6,RichMedia__MHB_Rich_Mid,-0.4106818379999999,0.00859394035198358,2.0,12.0,-0.4046050044999996,13.0,-0.4167586715000002
7,RichMedia__NBO_Rich_Mid,-0.3330893105000001,0.44742444764722783,2.0,14.0,-0.0167124494999999,15.0,-0.6494661715000003
8,Carbon__M9Na_Arabinose_Mid,-0.23411448750000025,0.26519546904264335,2.0,16.0,-0.4216360020000005,17.0,-0.046592973
9,Carbon__M9Na_Galactose_Mid,-0.3235460935000005,0.039643379537332296,2.0,18.0,-0.2955139910000008,19.0,-0.3515781960000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.35938996250000027,0.49256964685806376,2.0,20.0,-0.7076893000000002,21.0,-0.0110906250000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.0378993505000005,0.057947275560336874,2.0,22.0,0.0030755609999992,23.0,-0.0788742620000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6018483065000004,0.05414452458758075,2.0,24.0,-2.5635623460000003,25.0,-2.6401342670000005
13,Carbon__M9Na_GlcNAc_Mid,-0.33485302750000034,0.3015589952937321,2.0,26.0,-0.1216186170000002,27.0,-0.5480874380000005
14,Carbon__M9Na_Gluconate_Mid,-1.2600932510000007,0.4956457063131159,2.0,28.0,-0.9096188110000004,29.0,-1.6105676910000009
15,Carbon__M9Na_Glucosamine_Mid,-1.7669033355000001,0.10829438571003852,2.0,30.0,-1.6903276410000003,31.0,-1.84347903
