,BSU_16730
LBexp_1,7.3541
LBexp_2,7.0793
LBexp_3,7.2289
LBtran_1,7.2495
LBtran_2,7.04
LBtran_3,7.2507
LBstat_1,7.1925
LBstat_2,7.371
LBstat_3,7.4562
LBGexp_1,7.4688
LBGexp_2,7.4306
LBGexp_3,7.5003
LBGtran_2,7.6139
LBGtran_3,7.5783000000000005
LBGstat_1,7.622
LBGstat_2,7.7181
LBGstat_3,7.8455
S0_1,6.8405000000000005
S0_2,7.1158
S0_3,7.3288
S1_1,7.4161
S1_2,7.6588
S1_3,7.5666
S2_1,7.3579
S2_2,6.996
S2_3,7.0036
S3_1,9.6597
S3_2,9.6912
S4_1,10.574300000000001
S4_2,10.4206
S4_3,9.9921
S5_1,14.4726
S5_2,15.1334
S5_3,14.9133
S6_1,16.2036
S6_2,16.353
S6_3,15.8231
S6/t_1,15.8524
S6/t_2,15.6886
S6_4,15.5686
S6_5,16.0763
S6_6,15.8565
S7_4,15.833
S7_5,15.6436
S7_6,15.3206
S8_4,15.3575
S8_5,15.1885
G135_1,8.2006
G135_3,7.858
G150_1,7.7596
G150_2,7.9049
G150_3,8.0112
G180_1,7.9529
G180_2,8.1973
G180_3,7.9402
C30_1,8.9657
C30_2,8.9763
C90_1,7.7393
C90_2,7.2742
BI_1,6.9401
BI_2,6.9154
BC_2,10.1525
BC/t_1,7.7771
BC/t_2,10.0899
BC_1,7.8408
Sw_1,6.6719
Sw_2,6.7303
BT_1,15.1419
BT_2,14.3838
B36_1,14.5401
B36_2,14.4868
B60_1,12.0153
B60_2,12.384
M9exp_1,10.4094
M9exp_2,10.0718
M9exp_3,7.1056
M9tran_1,7.3961
M9tran_2,7.3797
M9tran_3,7.6911000000000005
M9stat_1,8.4597
M9stat_2,7.9649
M9stat_3,7.6731
M+G_1,8.456
M+G_2,7.4586
M+G_3,7.4961
Glu_1,7.3368
Glu_2,7.3202
Glu_3,7.9405
Fru_1,7.2772
Fru_2,7.7583
Fru_3,7.5812
Mal_1,7.2718
Mal_2,7.932
Mal_3,8.1456
G+S_2,12.8687
G+S_3,13.852
Pyr_1,11.0376
Pyr_2,13.5452
Pyr_3,13.2859
Gly_1,8.1181
Gly_2,8.5877
Gly_3,8.1888
Glucon_1,10.8106
Glucon_2,10.9501
Glucon_3,8.0918
aero_1,10.7996
aero_2,8.1083
aero_3,10.1016
nit_1,12.5242
nit_2,9.8759
nit_3,10.1657
ferm_1,12.2939
ferm_2,9.0579
ferm_3,9.3198
T-5.40H_1,7.366
T-4.40H_1,7.3196
T-3.40H_1,7.2151
T-2.40H_1,7.176
T-1.40H_1,7.0789
T-1.10H_1,7.0525
T-0.40H_1,6.79
T0.0H_1,6.7828
T0.30H_1,7.6921
T1.0H_1,7.458
T1.30H_1,7.8183
T2.0H_1,7.9888
T2.30H_1,7.7001
T3.0H_1,7.6179
T3.30H_1,7.9874
T4.0H_1,7.9163
T5.0H_1,8.091
HPh_1,7.7707
HPh_2,7.2377
HPh_3,7.7043
LPh_1,7.6902
LPh_2,7.5922
LPh_3,7.8567
LPhT_1,7.6213
LPhT_2,7.3246
LPhT_3,7.5062
SMMPr_1,10.8676
SMMPr_2,10.8155
SMMPr_3,11.1819
HiTm_1,7.3817
HiTm_2,7.177
HiTm_3,7.4276
LoTm_1,9.1737
LoTm_2,8.7848
LoTm_3,9.6479
HiOs_1,7.6979
HiOs_2,8.3366
HiOs_3,7.8355
BMM_1,7.3716
BMM_2,7.2595
BMM_3,7.4587
Heat_1,7.9363
Heat_2,7.4781
Heat_3,7.8558
Cold_1,7.2618
Cold_2,7.3581
Cold_3,7.4209
Etha_1,7.751
Etha_2,7.8945
Etha_3,7.6008
SMM_1,7.4649
SMM_2,7.2147
SMM_3,7.3023
Salt_1,7.3136
Salt_2,7.1781
Salt_3,7.2587
Mt0_1,7.2079
Mt0_3,7.0191
M0t45_1,7.1464
M0t45_2,7.085
M0t45_3,6.9231
M0t90_1,7.4044
M0t90_2,7.0575
M0t90_3,7.1146
M40t45_1,7.3764
M40t45_2,7.29
M40t45_3,6.8352
M40t90_1,7.1339
M40t90_2,7.1209
M40t90_3,7.0734
dia0_1,7.2361
dia0_2,7.171
dia0_3,7.0593
dia5_1,7.2633
dia5_2,7.3352
dia5_3,6.8646
dia15_1,7.4674
dia15_2,7.6692
dia15_3,7.4668
Diami_1,7.6367
Diami_2,7.5998
Diami_3,7.9835
Paraq_1,8.0103
Paraq_2,7.9526
Paraq_3,7.5378
H2O2_1,8.0605
H2O2_2,8.3089
H2O2_3,8.3076
Oxctl_1,8.0709
Oxctl_2,7.8987
Oxctl_3,7.8358
GM-0.1_1,7.4031
GM-0.2_1,7.9451
GM+5_1,7.2629
GM+15_1,7.3916
GM+25_1,7.393
GM+45_1,7.507
GM+60_1,7.2178
GM+90_1,7.3931000000000004
GM+120_1,7.8577
GM+150_1,7.5896
GM-0.1_2,6.9375
GM-0.2_2,7.619
GM+5_2,6.6663
GM+10_2,6.9828
GM+15_2,7.3071
GM+25_2,7.1993
GM+45_2,6.6401
GM+60_2,7.0136
GM+90_2,7.7716
GM+150_2,6.8648
GM-0.1_3,7.4912
GM-0.2_3,6.9355
GM+5_3,7.1661
GM+10_3,6.9086
GM+15_3,7.0863
GM+25_3,7.33
GM+45_3,7.7928
GM+60_3,7.4418
GM+90_3,7.651
GM+120_3,8.2235
GM+150_3,7.3291
MG-0.1_1,10.1543
MG+5_1,9.5993
MG+10_1,9.7304
MG+15_1,8.7898
MG+25_1,8.7764
MG+45_1,8.2329
MG+120_1,7.3781
MG+150_1,7.444
MG-0.1_2,7.1848
MG-0.2_2,7.5097000000000005
MG+5_2,7.4179
MG+10_2,7.5605
MG+15_2,8.1806
MG+25_2,7.3349
MG+45_2,7.2221
MG+60_2,7.3407
MG+90_2,6.6539
MG+120_2,7.1381
MG-0.1_3,7.2012
MG-0.2_3,7.3974
MG+5_3,7.4495000000000005
MG+10_3,7.4044
MG+15_3,7.3014
MG+25_3,7.276
MG+45_3,7.2715
MG+60_3,7.5087
MG+90_3,6.9863
MG+120_3,6.9818999999999996
MG+150_3,7.2418
