,STM0684
SRX3136375,-0.0225654487
SRX3136376,0.1613082398
SRX3136377,-0.302307052
SRX3136378,0.1635642609
SRX3136379,-0.4467613911
SRX3136380,-0.4866645388
SRX3136381,-0.46953439830000004
SRX3136382,-0.5088675902
SRX8914620,0.0962158587
SRX8914621,-0.09096859680000001
SRX8914622,-0.0052472619
SRX8914623,-0.4917328993
SRX8914625,-0.3131397225
ERX3503512,-0.1742451968
ERX3503513,0.14080418050000001
ERX3503514,0.0334410164
ERX3503515,0.8683774194
ERX3503516,1.7702188995
ERX3503517,1.112381554
ERX3503518,-0.33764300950000004
ERX3503519,-0.44599466730000004
ERX3503520,-0.5556059249
SRX2195704,-0.0245665662
SRX2195705,0.0245665662
SRX2195706,-0.7860437360000001
SRX2195707,-0.42037015
SRX2195708,-0.029591175
SRX2195709,0.0925800435
SRX2195710,0.1915949169
SRX2195711,0.2312583617
ERX3467881,-0.1116860717
ERX3467883,0.1116860717
SRX3798491,-0.1645870845
SRX3798492,0.2513039522
SRX3798499,-0.0815583075
SRX3798500,-0.4886403922
SRX3798501,-0.1314534333
SRX3798502,-0.09355001760000001
SRX3798503,0.19660799310000002
SRX3798504,0.0414815497
SRX3798506,-0.0369778117
SRX3798507,-0.600090015
SRX3798508,-0.5286396291000001
SRX3798509,0.18331087100000001
SRX3798510,-0.41452997620000004
SRX3798517,0.2563718258
SRX3798518,0.2312191052
SRX4341761,0.9321903937
SRX4341762,1.0246849649
SRX4341763,0.9688959439
SRX4341764,-0.2579236982
SRX4341765,-0.07520038300000001
SRX4341766,0.0405042371
SRX4341767,0.1257648663
SRX4341768,-0.15344421860000002
SRX4341769,0.0276793523
SRX1258665,-0.3027424556
SRX1258666,-0.2579752339
SRX1258667,-0.3474299798
SRX1258669,-0.211134557
SRX1258670,0.211134557
ERX2079594,-0.2425403207
ERX2079595,-0.3228854895
ERX2079596,-0.2142928286
ERX2079597,0.1115195918
ERX2079598,-0.0663833075
ERX2079599,-0.045136284400000004
SRX2804001,0.1361707882
SRX2804004,-2.5750347236
SRX2804005,-2.5045246334
SRX2804006,0.0090437166
SRX2804007,-1.9838368934
SRX2804008,-2.3836141063
SRX2804009,0.43319691800000004
SRX2804010,0.0193282044
SRX2804011,0.4324187178
SRX2804012,0.2578702326
SRX2804013,-2.5205686549
SRX2804014,-2.4348146810999998
SRX2804015,-2.1819334287
SRX2804016,-1.5406544891
SRX2804017,-1.8507662888
SRX2804019,-1.6580847520000002
SRX2804020,0.0804269658
SRX2804021,-0.8328322669
SRX2804022,-0.3750112722
SRX2804023,-2.1716261551000002
SRX2804024,-0.43096545880000003
SRX2804027,-0.4303336924
SRX2804028,0.3976822326
SRX2804029,0.0326514599
SRX2804030,-2.3574671307
SRX2804031,-2.1996816082
SRX2804032,-2.3095499761
SRX2804033,0.0164129646
SRX2804034,-2.5593461598
SRX2804035,-2.6368205365
SRX2804036,-2.1828244536
SRX2804037,-2.249300562
SRX2804038,-2.4204437806
SRX2804039,-0.1768161257
SRX2804040,0.3432463818
SRX2804041,-2.7263653422000003
SRX2804042,-2.2316701582
SRX2804043,-2.0038144339
SRX2804044,-2.7232135404999998
SRX2804045,0.47207996300000005
SRX2804046,0.2524143317
SRX2804047,-2.0739789834
SRX2804048,-0.0160569911
SRX2804049,-2.1220468864
SRX2804050,-1.8745607456000002
SRX2804051,-1.9772640878
SRX2804052,0.4044317431
SRX2804053,0.8028951491
SRX2804054,-0.38748484310000003
SRX2804055,-2.0660279548
SRX2804056,-2.4523120089
SRX2804057,-2.7166216989
SRX2804058,0.0968835967
SRX2804059,0.5510433105
SRX2070419,0.7958793871000001
SRX2070420,0.689208107
SRX2070421,0.7788542206
SRX2070422,-0.0908547589
SRX2070423,0.1289199727
SRX2070424,0.20027487970000002
SRX2070425,-0.0354048109
SRX2070426,-0.1313005271
SRX2070427,0.16670533810000002
SRX1470895,-0.1389406097
SRX1470896,0.1389406097
SRX2409106,0.0217311304
