sample,BSU34670
LBexp_1,8.3786
LBexp_2,8.366
LBexp_3,8.0039
LBtran_1,8.1751
LBtran_2,7.7226
LBtran_3,7.6833
LBstat_1,8.1204
LBstat_2,8.1022
LBstat_3,8.0844
LBGexp_1,7.9516
LBGexp_2,8.2188
LBGexp_3,8.175
LBGtran_2,7.8194
LBGtran_3,7.9706
LBGstat_1,8.5439
LBGstat_2,8.3922
LBGstat_3,8.067
S0_1,7.847
S0_2,7.9901
S0_3,8.1576
S1_1,9.6535
S1_2,9.6755
S1_3,9.9522
S2_1,9.6547
S2_2,9.6839
S2_3,9.5642
S3_1,9.9627
S3_2,10.0972
S4_1,10.6978
S4_2,10.3723
S4_3,10.2508
S5_1,10.3007
S5_2,10.8862
S5_3,10.5807
S6_1,9.8492
S6_2,8.1185
S6_3,9.8579
S6/t_1,9.9342
S6/t_2,7.9707
S6_4,9.3091
S6_5,9.8341
S6_6,9.9321
S7_4,9.5327
S7_5,9.5164
S7_6,9.6553
S8_4,9.0863
S8_5,9.1399
G135_1,8.0296
G135_3,7.6237
G150_1,7.9977
G150_2,7.7766
G150_3,8.2525
G180_1,8.0543
G180_2,8.0348
G180_3,7.6863
C30_1,8.9211
C30_2,9.0699
C90_1,8.4655
C90_2,7.7932
BI_1,8.1582
BI_2,8.2013
BC_2,13.7254
BC/t_1,13.9844
BC/t_2,13.529000000000002
BC_1,13.7509
Sw_1,11.2149
Sw_2,11.6511
BT_1,9.008
BT_2,8.6567
B36_1,8.9054
B36_2,9.0879
B60_1,8.9645
B60_2,8.9162
M9exp_1,8.4648
M9exp_2,8.2052
M9exp_3,8.1352
M9tran_1,8.4226
M9tran_2,8.3469
M9tran_3,8.6357
M9stat_1,9.2345
M9stat_2,9.5365
M9stat_3,9.444
M+G_1,9.1074
M+G_2,7.9923
M+G_3,8.0687
Glu_1,8.9238
Glu_2,8.6346
Glu_3,8.7102
Fru_1,9.21
Fru_2,9.1476
Fru_3,8.5736
Mal_1,8.163
Mal_2,8.6022
Mal_3,8.6415
G+S_2,8.9014
G+S_3,9.2785
Pyr_1,9.2094
Pyr_2,9.3424
Pyr_3,9.4714
Gly_1,9.0117
Gly_2,9.5762
Gly_3,8.7918
Glucon_1,9.0786
Glucon_2,9.4057
Glucon_3,8.9291
aero_1,7.8223
aero_2,7.5211
aero_3,7.8387
nit_1,7.5939
nit_2,7.6975
nit_3,7.4757
ferm_1,7.6681
ferm_2,7.6081
ferm_3,7.866
T-5.40H_1,8.78
T-4.40H_1,8.4961
T-3.40H_1,8.3115
T-2.40H_1,8.1396
T-1.40H_1,8.0907
T-1.10H_1,7.8716
T-0.40H_1,7.8541
T0.0H_1,8.1783
T0.30H_1,9.0828
T1.0H_1,9.2614
T1.30H_1,9.4309
T2.0H_1,9.3548
T2.30H_1,9.8699
T3.0H_1,9.3251
T3.30H_1,9.5745
T4.0H_1,9.6196
T5.0H_1,9.1895
HPh_1,8.5605
HPh_2,8.0878
HPh_3,8.3935
LPh_1,8.3707
LPh_2,8.6098
LPh_3,8.4095
LPhT_1,9.086
LPhT_2,9.1021
LPhT_3,9.4224
SMMPr_1,8.0906
SMMPr_2,8.3141
SMMPr_3,8.3795
HiTm_1,10.4733
HiTm_2,10.0568
HiTm_3,10.1258
LoTm_1,9.271
LoTm_2,9.0613
LoTm_3,9.2826
HiOs_1,10.1304
HiOs_2,9.9892
HiOs_3,10.022
BMM_1,8.3624
BMM_2,8.2522
BMM_3,8.2769
Heat_1,10.0714
Heat_2,10.0609
Heat_3,9.6227
Cold_1,8.1815
Cold_2,7.9198
Cold_3,7.6316
Etha_1,7.9982
Etha_2,7.7697
Etha_3,7.7693
SMM_1,8.3592
SMM_2,8.2253
SMM_3,8.336
Salt_1,7.6758
Salt_2,7.4828
Salt_3,7.6553
Mt0_1,8.4754
Mt0_3,8.3696
M0t45_1,7.7943
M0t45_2,8.3456
M0t45_3,7.8235
M0t90_1,8.1558
M0t90_2,8.4328
M0t90_3,8.9121
M40t45_1,7.801
M40t45_2,8.2059
M40t45_3,7.8577
M40t90_1,8.4192
M40t90_2,8.4804
M40t90_3,9.1829
dia0_1,7.8709
dia0_2,8.3947
