,PP_0489
SRX8894563,-1.9667073937499984
SRX8894564,-1.9014861057499983
SRX8894565,-2.6581915007499983
SRX8894566,-1.980617571749999
SRX8894567,-1.158410424749999
SRX8894568,-1.5859173377499989
SRX8245718,-0.3551053257499994
SRX8245719,-0.1136145047499983
SRX8245720,0.265897744250001
SRX8245721,0.2028220862500021
SRX8245722,-1.3463258677499983
SRX8245723,-0.5810611657499987
SRX8245724,-0.2091865087499993
SRX8245725,-0.167290980749998
SBRG_IL__IL3__1,-0.5603387277499987
SBRG_IL__IL3__2,-0.6017172107499977
SRX8245728,-0.4015552097499988
SRX8245729,-0.4084106727499978
SRX8245730,-0.1461216687499984
SRX8245731,-0.5504579487499992
SRX8245732,-0.3813373887499978
SRX8245733,-0.3775717537499989
SBRG_IL__wt__1,-2.5838870407499988
SBRG_IL__wt__2,-2.7027422327499986
SRX8245726,-0.3588415827499993
SRX8245727,-0.3772189737499989
SRX8894553,-1.3392910947499983
SRX8894554,-1.1612160267499982
SRX8894555,-1.7807319317499983
SRX8894556,-1.4936741287499986
SRX8894557,-2.0143018367499987
SRX8894558,-1.6942546467499984
SRX8894559,-1.4626528057499986
SRX8894560,-1.593194046749999
SBRG_UNeb__coum__1,-1.415081654999999
SBRG_UNeb__coum__2,-1.149027349999999
SBRG_UNeb__coum__3,-0.7562372899999996
SBRG_UNeb__coumferul__1,-0.3629616329999994
SBRG_UNeb__coumferul__2,-0.3908894140000001
SBRG_UNeb__coumferul__3,-0.2753794929999991
SBRG_UNeb__ferulate__1,-0.2829198220000002
SBRG_UNeb__ferulate__2,-0.3797542209999989
SBRG_UNeb__ferulate__3,-0.3134976219999998
SBRG_UNeb__glc__1,-0.1650361399999997
SBRG_UNeb__glc__2,0.1674060560000008
SBRG_UNeb__glc__3,-0.0023699159999992
SRX5659920,0.0484134664999995
SRX5659925,-0.0484134665000004
SRX5704140,-0.1709378786666668
SRX5704141,0.8610010523333331
SRX5704142,0.7761003163333324
SRX5704143,0.7502904043333327
SRX5704144,0.955846369333333
SRX5704145,0.4899604293333324
SRX5704146,0.3727062723333327
SRX5704147,0.5094107283333331
SRX5704148,0.3273018933333329
SRX5704149,-0.0051079856666671
SRX5704150,0.3469384953333323
SRX5704151,0.6747684093333328
SRX5704152,0.6915510363333324
SRX5704153,0.7043161033333325
SRX5704154,0.3497815553333323
SRX5704155,0.6607834243333324
SRX5704156,0.7513439943333324
SRX5704157,-0.2465846206666668
SRX5704158,-0.010923433666667
SRX5704159,0.0328053793333324
SRX5704160,0.0261131713333329
SRX5704161,-0.1773747456666674
SRX5704162,-0.2658009696666674
SRX5704163,0.176155462333333
SRX5704164,-0.5206131576666673
SRX5704165,0.4458038243333329
SRX5704166,-0.2317884896666671
SRX5704167,0.6302527663333324
SRX5704168,0.746915903333333
SRX5704169,0.0323403403333326
SRX5704170,0.0801133213333322
SRX5704171,0.0730381613333328
SRX5704172,-0.313035538666667
SRX5704173,0.0841641793333325
SRX5704174,-0.3215731516666675
SRX5704175,-0.0193009496666674
SRX4552613,2.0793565525
SRX4552614,2.2503073455
SRX4552615,1.8525366375
SRX4552616,1.2649395214999997
SRX4552617,0.8971681484999996
SRX4552618,0.9476342595
SRX4552619,-0.0650869304999997
SRX4552621,0.0650869304999997
SRX4552622,3.1509299285
SRX4552623,2.8178857705
SRX4552624,2.9839530255
SRX7195897,-0.0078576059999999
SRX7195898,0.0776405750000002
SRX7195899,-0.0697829690000002
SRX7195900,0.0246751960000004
SRX7195901,-0.1472955159999998
SRX7195902,0.0317905779999998
SRX801088,0.0175052279999992
SRX801089,-0.0175052280000009
SRX801090,0.2546478150000002
SRX801091,0.0789033949999993
SRX801092,0.159229784999999
SRX801093,0.5608200669999999
SRX3921725,0.0566041789999998
SRX3921834,-0.0142268640000002
SRX3921973,-0.0423773149999995
SRX3922005,0.1712946369999999
SRX3922933,0.1545858459999998
SRX3923031,0.3160105780000002
SRX5739419,0.1440032110000002
SRX5739420,0.3037285430000001
SRX5739421,0.1717720219999998
SRX5739422,0.2591020879999997
SRX5739423,0.2332604749999998
SRX5739424,-0.0423761980000003
SRX5739425,0.3566385790000002
SRX5739426,0.056603774
SRX5739427,-0.0142275759999996
SBRG_Stress3__butanol__1,0.1648243279999999
SBRG_Stress3__butanol__2,0.2255016609999991
SBRG_Stress3__glc__1,0.1218941200000003
SBRG_Stress3__glc__2,-0.1218941200000003
SBRG_Stress3__isopentanol__1,-2.4342911440000004
SBRG_Stress3__isopentanol__2,-2.062420169
SRX3141766,-0.7025808830000004
SRX3141767,0.1950274699999994
SRX3141769,-0.5791435100000006
SRX3141770,-0.1950274700000003
SRX7584765,-0.4572733675
SRX7584767,-0.8056874894999995
SRX7584769,0.6486238474999997
SRX7584771,-0.9357800534999994
SRX7584773,-0.3908353844999999
SRX7584774,0.4148512195000009
SRX7584775,-0.5654361734999993
SRX7584776,0.1197309875000005
SRX7584777,-0.7854078864999998
SRX7584778,0.0538543495000007
SRX7584779,0.0224525355000002
SRX7584780,-0.0318841894999994
SRX7584781,0.4853096475000011
SRX7584783,-0.0346094544999999
SRX7584785,-0.1398410074999994
SRX7584787,0.4572733675000009
SRX7584789,-2.3129254295
SRX7584791,-1.9182053754999997
DRX086758,-0.1035760045000007
DRX086759,0.0377081575
DRX086760,0.0051379554999995
DRX086761,0.0607298914999994
DRX086762,-0.8865299905000006
DRX086763,-0.9415964045000004
DRX086764,-0.9158372155000007
DRX086765,-0.8766136515000005
DRX086766,0.0066275384999991
DRX086767,-0.0128961325000007
DRX086768,-0.2494699805000007
DRX086769,-0.1287733075000003
DRX086770,-0.8664137525000006
DRX086771,-0.8737483765
DRX086772,-0.8079753245000001
DRX086773,-0.8677537455000008
DRX086775,-0.5860791745
DRX086776,-1.1290770165
DRX086742,-0.074024103000001
DRX086745,0.2238083939999988
DRX086746,-0.1461554720000002
DRX086747,-0.1371390919999999
DRX086748,0.0142088139999998
DRX086749,0.2690857499999985
CJ522_f_1,-0.1633834916666678
CJ522_f_2,-0.3497566536666676
CJ522_f_3,-0.290576921666668
CJ522_fg_1,-0.2351929156666674
CJ522_fg_2,0.008009817333332
CJ522_fg_3,0.1546990723333321
CJ522_gfg_1,-0.5078336656666673
CJ522_gfg_2,-0.6250816146666676
CJ522_gfg_3,-0.935273321666668
CJ522_gg_1,-0.2330946096666677
CJ522_gg_2,-0.1649868846666677
CJ522_gg_3,-0.1307158136666677
CJ522_glc_1,-0.1597160256666674
CJ522_glc_2,-0.5782569826666677
CJ522_glc_3,0.120624184333332
CJ522_glu_1,-0.0095900056666673
CJ522_glu_2,-0.2473369916666676
CJ522_glu_3,0.1459211583333326
GB032_f_1,-0.7412932646666679
GB032_f_2,-0.6431727316666676
GB032_f_3,-0.6935188566666675
GB032_fg_1,-0.3459457276666677
GB032_fg_2,-1.1906825146666673
GB032_fg_3,-0.662503992666668
GB032_gfg_1,-0.6682254036666677
GB032_gfg_2,-0.3868089486666672
GB032_gfg_3,-0.3418347806666677
GB032_gg_1,-0.7098472526666679
GB032_gg_2,0.6691101503333323
GB032_gg_3,-0.3420457956666674
GB032_glc_1,-0.2814544916666675
GB032_glc_2,0.0180168523333321
GB032_glc_3,0.2005666783333319
GB032_glu_1,0.0018555583333323
GB032_glu_2,0.7740170093333321
GB032_glu_3,-0.0576883886666674
GB045_f_1,-0.6653282286666675
GB045_f_2,-0.5261478676666673
GB045_f_3,-0.5316407216666681
GB045_fg_1,-0.0050322016666672
GB045_fg_2,0.1799740763333321
GB045_gfg_1,1.0754710913333332
GB045_gfg_2,-1.5101546636666674
GB045_gfg_3,1.0202423733333328
GB045_gg_1,0.3311827303333325
GB045_gg_2,0.3152872473333321
GB045_gg_3,-0.0454611736666672
GB045_glc_1,0.5951336303333328
GB045_glc_2,0.4514581233333326
GB045_glc_3,1.1959727773333322
GB045_glu_1,0.4373837043333326
GB045_glu_2,0.516146198333332
GB045_glu_3,-1.009293365666668
GB062_f_1,-0.7255393006666679
GB062_f_2,-0.7866636836666681
GB062_f_3,0.1420560053333321
GB062_fg_1,-0.0779275946666677
GB062_fg_2,-1.1826525256666676
GB062_fg_3,-1.5627292796666676
GB062_gfg_1,-0.5445938676666673
GB062_gfg_2,-0.4127965786666676
GB062_gfg_3,-0.4943413436666679
GB062_gg_1,0.1156072023333321
GB062_gg_2,0.3928077433333321
GB062_gg_3,-0.3175943596666677
GB062_glc_1,-0.3656386766666673
GB062_glc_2,-0.1105439936666679
GB062_glc_3,-0.305203438666668
GB062_glu_1,-0.2610606396666677
GB062_glu_2,-0.3910401396666678
GB062_glu_3,-0.1072536306666673
KT2440_f_1,0.3088134173333321
KT2440_f_2,0.3915060393333327
KT2440_f_3,0.7860879993333327
KT2440_fg_1,-0.7452796036666678
KT2440_fg_2,-0.5130339156666679
KT2440_fg_3,-0.4137668536666679
KT2440_gfg_1,-0.1412408106666678
KT2440_gfg_2,-1.038771546666668
KT2440_gfg_3,-0.0674597576666675
KT2440_gg_1,-0.5783075966666678
KT2440_gg_2,-0.5978965526666675
KT2440_gg_3,-0.5272115896666678
KT2440_glc_1,-0.0867286786666676
KT2440_glc_2,-1.765569014666668
KT2440_glc_3,0.0240555193333324
KT2440_glu_1,0.3523947013333321
KT2440_glu_2,-0.3400020706666673
KT2440_glu_3,-0.0123926306666675
SRX2012748,-0.3179285329999999
SRX2012749,0.132037913
SRX2012750,0.1858906199999999
SRX2012751,-0.5974027130000001
SRX2012752,2.0752981160000004
SRX2012753,-0.7043283009999999
SRX2012754,2.014914415
SRX2012755,-0.2971605259999998
SRX2012756,1.97794223
SRX2012757,0.2169960090000002
SRX2012758,0.2523434620000002
SRX2012759,-0.1987781270000002
SRX2012760,0.1268196119999998
SRX2012761,-0.1514752829999999
SRX2012762,0.7058094010000002
SRX2012763,2.729098726
SRX2012764,2.774139563
SRX2012765,2.307569645
SRX2012766,3.0682341450000004
SRX2012767,2.4376262150000003
SRX2012768,4.3111548850000005
SRX4364709,0.190482725666667
SRX4364710,0.1171094606666671
SRX4364711,-0.3075921863333328
SRX4364712,1.2487294036666667
SRX4364713,0.6802717726666674
SRX4364714,0.8939954306666675
SRX2020724,-0.3086703750000001
SRX2020727,-0.2873919210000002
SRX2021818,-0.0277310699999997
SRX2021819,0.0277310699999997
SRX2021820,-0.1346810029999998
SRX2021821,0.1456207840000001
SRX2021822,0.6076558890000001
SRX2021823,0.5817001709999996
SBRG_relA__LB_control__1,-0.4612949786666664
SBRG_relA__LB_control__2,0.2044942373333347
SBRG_relA__LB_control__3,0.2568007413333335
SBRG_relA__relA_control__1,-0.2288431736666663
SBRG_relA__relA_control__2,0.2605013353333332
SBRG_relA__relA_control__3,-0.7606200276666657
SBRG_relA__relA_lignin__1,0.4061769793333338
SBRG_relA__relA_lignin__2,0.5603970253333346
SBRG_relA__relA_lignin__3,0.5685649243333346
SRX7747531,0.522743992333333
SRX7747532,0.5256731183333345
SRX7747533,0.3826782703333338
SRX7747534,-0.0446046166666658
SRX7747535,0.0291604523333335
SRX7747536,0.015444164333334
ERX1035001,0.3631305519999994
ERX1035002,-0.3631305520000003
ERX1035005,0.1952294319999996
ERX1035006,0.4625410579999993
ERX1035007,0.0653407009999993
ERX1035009,0.2439933839999994
ERX1035010,0.420934643999999
ERX1035011,-0.0694032360000003
