,ABUW_0466
SRX3737100,0.8793268854
SRX3737101,0.6376161607
SRX3737103,0.6639074127
SRX3737104,0.06794039610000001
SRX3737105,0.0522665685
SRX3737106,0.001963095
SRX3737107,-0.12217005950000001
SRX3737108,-0.0658208453
SRX3737109,-0.0177877731
SRX3737110,0.4416329974
SRX3737111,0.14162451950000002
Abaum_0017,0.0167963354
Abaum_0018,-0.0220718646
Abaum_0019,-0.0427640942
Abaum_0020,0.9937088518
Abaum_0021,0.4902016316
Abaum_0022,0.0912075948
Abaum_0023,-0.0167963354
Abaum_0024,0.9915269551
Abaum_0025,0.5253298926000001
Abaum_0026,0.0875321204
SRX3141471,0.0771298597
SRX3141472,-0.2460554026
SRX3141473,0.0112058833
SRX3141474,0.2348495192
SRX3141475,-0.26211052
SRX3141476,-0.14102038890000002
SRX3141477,0.0083330802
SRX3141478,0.1834444198
SRX3141479,0.0228807185
SRX8944518,-0.0303991943
SRX8944519,-0.1564044
SRX8944520,-0.3067612088
SRX8944521,-0.0705939548
SRX8944522,0.3371604031
SRX8944523,0.0014588040000000002
SRX5930997,-0.009294473400000001
SRX5930998,-0.0026551561
SRX5930999,0.011949629600000001
SRX5931001,0.1685085124
SRX5931002,-0.14197900630000002
SRX4488546,1.1724760679
SRX4488547,-0.2612631934
SRX4488548,1.6875875575000001
SRX4488549,-0.9112128746
SRX4488550,1.4168054674000001
SRX4488551,2.0142896356
SRX4488552,1.2711886657
SRX4488553,1.4185820653
SRX4488554,2.3913062598
SRX4488555,1.5883065083
SRX4488556,1.603480614
SRX4488557,1.2544805196
SRX2568047,2.0966209325
SRX2568048,2.2508355030000002
SRX2568049,1.9661507215
SRX2568050,0.7656917388000001
SRX2568051,0.8513871084
SRX2568052,0.8973987051000001
SRX2568053,2.2613648693
SRX2568054,0.8289062965
SRX2568055,1.824109266
SRX2568056,0.9465378596
SRX2568057,0.5317005392
SRX2568058,0.8661026432000001
SRX2568059,-0.5822754682
SRX2568060,-0.441230108
SRX2568061,-0.22010349110000002
SRX2568062,-0.15865632300000002
SRX2568063,0.19484472290000002
SRX2568064,-0.0361883998
Abaum_0001,-0.1289332188
Abaum_0002,0.1952242303
Abaum_0003,-0.0555493982
Abaum_0004,0.3013342784
Abaum_0005,0.1614890805
Abaum_0006,0.2484746702
Abaum_0007,0.1565722062
Abaum_0008,0.058066453000000004
Abaum_0009,0.4168905321
Abaum_0010,0.38563176250000003
Abaum_0011,0.0412102678
Abaum_0012,-0.0412102678
Abaum_0013,-0.0699918278
Abaum_0014,0.077397009
Abaum_0015,0.10072376150000001
Abaum_0016,0.0841706593
ERX1221046,0.2722619444
ERX1221048,-0.1461787017
ERX1221049,-0.12608324270000001
ERX1221050,0.5674592488
ERX1221052,0.8261525545
ERX1221053,1.0504725591
ABNM035,0.050031301
ABNM036,-0.050031301
ABNM037,0.56577365
ABNM038,0.129431077
ABNM041,0.871166144
ABNM042,0.14541905100000002
ABNM019,0.2254855687
ABNM020,-0.2254855687
ABNM021,0.9317319638
ABNM022,0.1785925506
ABNM023,1.3242071212
ABNM024,1.0488852168
ABNM025,-0.0047619231
ABNM026,-0.3694628059
ABNM027,0.1057156534
ABNM028,-0.1057156534
ABNM029,0.28183381300000004
ABNM030,-0.1269348741
ABNM031,0.15317257780000001
ABNM032,-0.0164106857
ABNM033,0.0651314536
ABNM034,0.48227836360000004
ABNM001,0.0605601938
ABNM002,-0.0605601938
ABNM003,-0.4289228579
ABNM004,0.226933676
ABNM005,-2.0166891913
ABNM006,-0.7629301647000001
ABNM007,-1.6230617116000001
ABNM008,-1.8367261892000002
ABNM009,-1.2695591797999999
ABNM010,-1.2312156912
ABNM043,-0.1271499265
ABNM044,0.1271499265
ABNM045,-0.5212153615
ABNM046,-0.09872391650000001
ABNM047,-0.5397456985
ABNM048,-0.4357526875
ABNM011,0.010426030400000001
ABNM012,-0.010426030400000001
ABNM013,0.0065634026000000005
ABNM014,-0.2487511917
ABNM015,-0.08790051260000001
ABNM016,-0.24921753300000002
ABNM017,-0.061408760800000003
ABNM018,0.008087513000000001
