,177
aat__00m_00s__1,0.5203171596
aat__00m_30s__1,-0.7535163868
aat__01m_00s__1,-0.5037927396
aat__02m_00s__1,-0.529322406
aat__05m_00s__1,-0.1729464996
aat__10m_00s__1,-0.1787071976
aat__00m_00s__2,-1.434438101
aat__00m_30s__2,-1.0647793902
aat__01m_00s__2,-1.2155313237
aat__02m_00s__2,-1.484695247
aat__05m_00s__2,-0.7995296976
aat__10m_00s__2,-0.5754991658
aat__00m_00s__3,0.9141209414
aat__00m_30s__3,1.8833748082000001
aat__01m_00s__3,0.9890975494
aat__02m_00s__3,0.589491932
aat__05m_00s__3,1.0540976538
aat__10m_00s__3,1.3099330724
abx_mega__dmso-2__1,0.0458003737
abx_mega__ery_dmso__1,-0.9755227487
abx_mega__nal_naoh__1,-2.685118631
abx_mega__dmso-5__1,-0.2310469345
abx_mega__rif_dmso__1,-4.9162596484000005
abx_mega__novo_h2o__1,-0.42215792300000005
abx_mega__rach_dmso__1,0.6931892889
abx_mega__metro_dmso__1,1.1143962716
abx_mega__dmso-6__1,1.4357039513
abx_mega__chl_h2o__1,-3.8143404206
abx_mega__cst_h2o__1,-1.8621604397
abx_mega__tec_h2o__1,-5.3011536166
abx_mega__str_h2o__1,-0.6837387227
abx_mega__ctx_h2o__1,1.3944972277
abx_mega__nal_naoh__2,-0.14142925380000002
abx_mega__phos_h2o__1,0.2768005698
abx_mega__dmso-5__2,-0.6914507642000001
abx_mega__polmyx_h2o__1,0.4970554112
abx_mega__h2o-8b__1,-1.223832368
abx_mega__h2o-6__1,0.8322193760000001
abx_mega__thio_dmso__1,1.2656401288999999
abx_mega__phos_h2o__2,-1.1417775278
abx_mega__ctx_h2o__2,2.2076720515
abx_mega__lzd_dmso__1,-1.6158159372
abx_mega__naoh-9__1,-0.28300955640000003
abx_mega__dox_dmso__1,3.4690994385
abx_mega__phos_ethanol__1,1.4871589012
abx_mega__teix_dmso__1,0.1757849609
abx_mega__dmso-10__1,0.48007412860000004
abx_mega__van_dmso__1,-13.9554956037
abx_mega__ramo_h2o__1,-0.8617345551000001
abx_mega__tec_h2o__2,-4.0276633155
abx_mega__h2o-7__1,0.8355716842
abx_mega__cro_h2o__1,0.6651939649
abx_mega__tric_ethanol__1,-4.3784928411
abx_mega__nor_naoh__1,-0.9249333278
abx_mega__teix_dmso__2,-0.6749432601
abx_mega__nal_naoh__3,-0.17571557940000002
abx_mega__novo_h2o__2,-0.5551690690000001
abx_mega__dmso-10__2,0.9842874463000001
abx_mega__phos_h2o__3,-0.24628398
abx_mega__dmso-6__2,1.0566394036
abx_mega__rfp_ethanol__1,-6.6727078477
abx_mega__dmso-5__3,0.7654609217
abx_mega__amyc-d_dmso__1,-9.9940878688
abx_mega__sxt_dmso__1,0.2847012652
abx_mega__dmso-1__1,1.1340422171
abx_mega__pen_h2o__1,0.1668943133
abx_mega__dmso-10__3,0.1705248386
abx_mega__nal_naoh__4,-0.9309447668
abx_mega__cip_naoh__1,-0.4296527603
abx_mega__pen_h2o__2,0.1828650052
abx_mega__ery_dmso__2,-2.8930878329
abx_mega__dmso-2__2,2.0720336284
abx_mega__van_dmso__2,-13.5151716484
abx_mega__h2o-1b__1,-1.4159905591
abx_mega__ery_h2o__1,0.3502160774
abx_mega__bacit_h2o__1,-2.1190267587
abx_mega__chl_h2o__2,-4.1121772329
abx_mega__str_h2o__2,0.0328318375
abx_mega__rfp_ethanol__2,-6.7736556598
abx_mega__polmyx_h2o__2,-0.2118650048
abx_mega__tric_h2o__1,-4.2937612582
abx_mega__cip_naoh__2,-0.1962046633
abx_mega__novo_h2o__3,1.0506145171
abx_mega__bacit_dmso__1,-1.5658363907
abx_mega__gen_h2o__1,-14.1854384849
abx_mega__bacit_dmso__2,-2.6626422322
abx_mega__chl_dmso__1,-6.5737851981
abx_mega__bacit_h2o__2,-4.0545616673
abx_mega__lvx_dmso__1,-0.10163105830000001
abx_mega__bacit_h2o__3,-1.3466415322
abx_mega__nor_naoh__2,-0.7388182364
abx_mega__amyc-d_dmso__2,-7.0158483962
abx_mega__polmyx_h2o__3,1.3219809040000001
abx_mega__naoh-6__1,0.0111337576
abx_mega__cst_h2o__2,-0.8642343991
abx_mega__h2o-1b__2,0.6101226655
abx_mega__rfp_h2o__1,-7.1395859901
abx_mega__tet_h2o__1,1.5328472310999999
abx_mega__flavo_dmso__1,-2.2879209944
abx_mega__zeocin_h2o__1,0.5711048506
abx_mega__nor_naoh__3,-0.5143246394000001
abx_mega__rach_dmso__2,1.9398218122
abx_mega__thio_dmso__2,-1.5124297934
abx_mega__amyc-d_dmso__3,-10.1989775212
abx_mega__rif_dmso__2,-3.9489237292
abx_mega__amyc-d_dmso__4,-4.6295385811
abx_mega__teix_dmso__3,-0.8632305576
abx_mega__valin_dmso__1,-1.5709824905
abx_mega__teix_dmso__4,0.367554423
abx_mega__ethanol-10__1,-1.0396214117
abx_mega__inh_h2o__1,-0.3093462755
abx_mega__rif_dmso__3,-5.4220731625
abx_mega__van_dmso__3,-11.3774394143
abx_mega__doxo_dmso__1,-3.880948554
abx_mega__tmp_dmso__1,-1.8786093583999999
abx_mega__ethanol-10__2,0.7816167982000001
abx_mega__tmp_dmso__2,-1.1313088761
abx_mega__amyc-d_dmso__5,-12.7186122464
abx_mega__novo_h2o__4,0.2716905248
abx_mega__cro_h2o__2,1.4186269973
abx_mega__cro_h2o__3,0.6609569270000001
abx_mega__gen_h2o__2,-14.723402589500001
abx_mega__phos_h2o__4,-0.056579354400000004
abx_mega__metro_dmso__2,1.8256637342
abx_mega__ery_h2o__2,-0.9380806882
abx_mega__sacet_h2o__1,-10.0538741874
abx_mega__nal_naoh__5,0.0493104204
abx_mega__bacit_h2o__4,-4.164981327
abx_mega__cip_naoh__3,-0.8757862872000001
abx_mega__ethanol-8__1,-2.6182248735
abx_mega__h2o-8a__1,-0.1136089114
abx_mega__ery_h2o__3,0.36435372990000003
abx_mega__flavo_dmso__2,0.6499323818
abx_mega__rif_dmso__4,-5.9021694998
abx_mega__novo_h2o__5,1.4653754801
abx_mega__teix_dmso__5,0.1587856262
abx_mega__naoh-2__1,-1.3349882818
abx_mega__novo_h2o__6,1.4945305656
abx_mega__ctx_h2o__3,1.6994425561000002
abx_mega__rach_dmso__3,1.8319340035
abx_mega__valin_dmso__2,-1.0896577861
abx_mega__amyc-d_dmso__6,-10.0159368987
abx_mega__dox_dmso__2,-1.7721404532
abx_mega__teix_dmso__6,0.5155936228
abx_mega__naoh-6__2,0.5729181352
abx_mega__inh_h2o__2,-10.0438307633
abx_mega__chl_h2o__3,-7.6336526288
abx_mega__nal_naoh__6,-0.4670699884
abx_mega__chl_dmso__2,-6.9002103614
abx_mega__rach_dmso__4,1.8398927904
abx_mega__teix_dmso__7,0.0922151486
abx_mega__ceru_ethanol__1,-5.3296150847
abx_mega__dmso-7__1,1.8610384130000002
abx_mega__naoh-6__3,0.26075181140000003
abx_mega__phos_ethanol__2,-0.0934613194
abx_mega__metro_dmso__3,1.8029110946
abx_mega__van_dmso__4,-10.8411678785
abx_mega__h2o-10__1,1.6304819002
abx_mega__h2o-10__2,-0.3194058637
abx_mega__dmso-6__3,0.5753156312000001
abx_mega__mem_dmso__1,0.7180067101000001
abx_mega__ethanol-8__2,-3.2333783544
abx_mega__chl_h2o__4,-6.4027291392
abx_mega__van_h2o__1,-1.2684303620000001
abx_mega__dcs_h2o__1,0.8795120378
abx_mega__rif_dmso__5,-2.6989778842
abx_mega__dox_dmso__3,2.1227967186
abx_mega__mem_dmso__2,-0.3117207369
abx_mega__lvx_dmso__2,0.5757631442
abx_mega__tet_h2o__2,-6.5698892606
abx_mega__phos_h2o__5,0.4864881582
abx_mega__monac_dmso__1,-8.0173764285
abx_mega__str_h2o__3,-0.2885249143
abx_mega__zeocin_h2o__2,-3.0919812362
abx_mega__amyc-d_dmso__7,-11.4586714056
abx_mega__fidax_dmso__1,0.34472617720000004
abx_mega__h2o-1a__1,-0.44748130410000003
abx_mega__dox_dmso__4,-0.5446406422
abx_mega__lzd_dmso__2,1.7166952567
abx_mega__tet_h2o__3,1.5112945615
abx_mega__dmso-1__2,1.3723877053
abx_mega__sxt_dmso__2,1.0728200395
abx_mega__tric_ethanol__2,-5.5061464424
abx_mega__teix_dmso__8,1.4924750337
abx_mega__ramo_h2o__2,-1.5369900027
abx_mega__inh_h2o__3,0.4532085568
abx_mega__cst_h2o__3,1.003921247
abx_mega__dmso-9__1,-1.1358045328
abx_mega__ethanol-8__3,-2.5307559607
abx_mega__monac_dmso__2,-10.6243183028
abx_mega__dmso-9__2,-0.1689529011
abx_mega__metro_dmso__4,-0.6713829276000001
abx_mega__ctx_h2o__4,1.9430750907
abx_mega__zeocin_h2o__3,-3.1449351113
abx_mega__bacit_h2o__5,-5.7115410918
