,PN96_RS19950
SBRG_BHIN_Growth_Late_1,0.122155105
SBRG_BHIN_Growth_Late_2,-0.4359573829999998
SBRG_BHIN_Growth_Mid_1,0.4115875360000003
SBRG_BHIN_Growth_Mid_2,0.5526076360000003
SBRG_BHIN_Growth_Stat_1,0.7991503990000002
SBRG_BHIN_Growth_Stat_2,0.5898320830000001
SBRG_LBv2_Growth_Late_1,-0.1790073559999998
SBRG_LBv2_Growth_Late_2,0.1834027750000002
SBRG_LBv2_Growth_Mid_1,0.2837001130000001
SBRG_LBv2_Growth_Mid_2,-0.2837001129999998
SBRG_LBv2_Growth_Stat_1,-1.5431278589999995
SBRG_LBv2_Growth_Stat_2,-2.007088148
SBRG_MHB_Rich_Mid_1,0.2706898560000002
SBRG_MHB_Rich_Mid_2,0.2784618430000001
SBRG_NBO_Rich_Mid_1,0.455032826
SBRG_NBO_Rich_Mid_2,-0.1623422109999999
SBRG_M9Na_Arabinose_Mid_1,0.6841142174999999
SBRG_M9Na_Arabinose_Mid_2,-0.8957173065000001
SBRG_M9Na_Galactose_Mid_1,-0.5951874475000001
SBRG_M9Na_Galactose_Mid_2,-0.1087140065
SBRG_M9Na_GlcNAcGrowth_Late_1,0.5971497735
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0120981874999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1857340525000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3554299394999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8135589275000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.5711586835000001
SBRG_M9Na_GlcNAc_Mid_1,-0.5945763335
SBRG_M9Na_GlcNAc_Mid_2,-0.7914713315000002
SBRG_M9Na_Gluconate_Mid_1,1.7286731795
SBRG_M9Na_Gluconate_Mid_2,1.0898775805
SBRG_M9Na_Glucosamine_Mid_1,-0.7817476155000002
SBRG_M9Na_Glucosamine_Mid_2,-1.4951782575
SBRG_M9Na_Glycerol_Mid_1,0.0209936514999999
SBRG_M9Na_Glycerol_Mid_2,0.4901807254999999
SBRG_M9Na_Maltose_Mid_1,-0.7237939955000001
SBRG_M9Na_Maltose_Mid_2,-0.7924109695000001
SBRG_M9Na_Mannitol_Mid_1,0.2166104834999997
SBRG_M9Na_Mannitol_Mid_2,-0.3828929525000002
SBRG_M9Na_Trehalose_Mid_1,0.3055431744999999
SBRG_M9Na_Trehalose_Mid_2,-1.4951782575
SBRG_M9Na_ethanol_Mid_1,-1.4951782575
SBRG_M9Na_ethanol_Mid_2,-1.4951782575
SBRG_M9Na_fructose_Mid_1,-0.8502313965000001
SBRG_M9Na_fructose_Mid_2,-1.4951782575
SBRG_M9Na_fumarate_Mid_1,1.7414080395
SBRG_M9Na_fumarate_Mid_2,2.5323953305
SBRG_M9Na_glucoseGrowth_Late_1,0.0880508024999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.7786749185000001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0768235565000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0768235564999999
SBRG_M9Na_glucoseGrowth_Stat_1,0.2933152735
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4091599875
