,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.18913333336666668,0.15650231095205377,3.0,0.0,-0.19566666670000002,1.0,-0.3422666667,2.0,-0.0294666667,,,,,,,,,,
1,LB__LBtran,0.10053333330000001,0.11417228210034168,3.0,3.0,0.2176333333,4.0,-0.0104666667,5.0,0.0944333333,,,,,,,,,,
2,LB__LBstat,0.36803333329999993,0.09440534942470157,3.0,6.0,0.2637333333,7.0,0.3927333333,8.0,0.4476333333,,,,,,,,,,
3,LB__LBGexp,-0.16696666670000002,0.07813725103943701,3.0,9.0,-0.2300666667,10.0,-0.1912666667,11.0,-0.0795666667,,,,,,,,,,
4,LB__LBGtran,0.33118333330000005,0.026092240225783596,2.0,12.0,0.3496333333,13.0,0.3127333333,,,,,,,,,,,,
5,LB__LBGstat,0.23456666663333334,0.2783332594810281,3.0,14.0,0.0213333333,15.0,0.1329333333,16.0,0.5494333333,,,,,,,,,,
6,Life Cycle__S0,-0.20983333336666668,0.2748589880890442,3.0,17.0,-0.4859666667,18.0,-0.20726666670000002,19.0,0.0637333333,,,,,,,,,,
7,Life Cycle__S1,-0.002100000033333336,0.09339070260648719,3.0,20.0,0.0395333333,21.0,0.0632333333,22.0,-0.10906666670000001,,,,,,,,,,
8,Life Cycle__S2,0.9386999999666669,0.060409381169925384,3.0,23.0,0.8940333333,24.0,1.0074333333,25.0,0.9146333333000001,,,,,,,,,,
9,Life Cycle__S3,6.223583333300001,0.5564223261156943,2.0,26.0,5.8301333333,27.0,6.6170333333,,,,,,,,,,,,
10,Life Cycle__S4,6.8330333333,0.3491323960906522,3.0,28.0,7.1587333333,29.0,6.8759333333,30.0,6.4644333333,,,,,,,,,,
11,Life Cycle__S5,7.337333333299999,0.5514575958312662,3.0,31.0,6.8307333332999995,32.0,7.9247333333,33.0,7.2565333333,,,,,,,,,,
12,Life Cycle__S6,7.1383083333,0.4606135806880707,8.0,34.0,7.2828333333,35.0,7.7786333333,36.0,7.3370333333,37.0,7.4209333333,38.0,7.0962333333,39.0,6.1930333333,40.0,6.9803333333,41.0,7.0174333333
13,Life Cycle__S7,6.6341333333,0.1372679496459386,3.0,42.0,6.7613333333,43.0,6.6524333333,44.0,6.4886333333,,,,,,,,,,
14,Life Cycle__S8,6.4988333333,0.273226060250482,2.0,45.0,6.6920333333,46.0,6.3056333333,,,,,,,,,,,,
15,Life Cycle__G135,0.2781833333,0.1281984594291211,2.0,47.0,0.1875333333,48.0,0.3688333333,,,,,,,,,,,,
16,Life Cycle__G150,-0.08190000003333332,0.2584272882907943,3.0,49.0,0.07513333330000001,50.0,-0.3801666667,51.0,0.0593333333,,,,,,,,,,
17,Life Cycle__G180,-0.1011666667,0.1299719585141349,3.0,52.0,0.0387333333,53.0,-0.2181666667,54.0,-0.12406666670000001,,,,,,,,,,
18,Stress Time Course__C30,1.1584833333,0.23666863966313745,2.0,55.0,0.9911333333000001,56.0,1.3258333333,,,,,,,,,,,,
19,Stress Time Course__C90,-0.08106666670000001,0.4430731090914907,2.0,57.0,0.2322333333,58.0,-0.39436666670000003,,,,,,,,,,,,
20,Biofilm__BI,-0.23676666670000002,0.18625192616453662,2.0,59.0,-0.1050666667,60.0,-0.3684666667,,,,,,,,,,,,
21,Biofilm__BC,3.4682583333,0.3262572438531698,4.0,61.0,3.7794333333,62.0,3.2839333333000003,63.0,3.7052333333,64.0,3.1044333333,,,,,,,,
22,Biofilm__Sw,0.1394833333,0.2663671244729725,2.0,65.0,-0.0488666667,66.0,0.32783333330000003,,,,,,,,,,,,
23,Life Cycle__BT,4.510683333299999,0.3236427737490828,2.0,67.0,4.7395333333,68.0,4.2818333333,,,,,,,,,,,,
24,Life Cycle__B36,5.3834333333,0.10564175310927018,2.0,69.0,5.4581333333,70.0,5.3087333333,,,,,,,,,,,,
25,Life Cycle__B60,4.8247333333,0.0028284271247458787,2.0,71.0,4.8267333333,72.0,4.8227333333,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.11347534240236218,3.0,73.0,0.025533333300000002,74.0,0.0985333333,75.0,-0.12406666670000001,,,,,,,,,,
27,M9__M9tran,0.17529999996666665,0.12887444794579464,3.0,76.0,0.1303333333,77.0,0.3206333333,78.0,0.0749333333,,,,,,,,,,
28,M9__M9stat,3.1614666666333338,1.4307713525694221,3.0,79.0,4.8125333333,80.0,2.3868333333000002,81.0,2.2850333333,,,,,,,,,,
29,Supplement__M+G,0.32496666663333335,0.4040150657256897,3.0,82.0,0.7914333333,83.0,0.08583333330000001,84.0,0.0976333333,,,,,,,,,,
30,Supplement__Glu,0.0848333333,0.1639741747959111,3.0,85.0,-0.0962666667,86.0,0.1275333333,87.0,0.2232333333,,,,,,,,,,
31,Supplement__Fru,0.2741333333,0.30450922810318903,3.0,88.0,-0.0191666667,89.0,0.5887333333,90.0,0.2528333333,,,,,,,,,,
32,Supplement__Mal,0.11926666663333334,0.2001199723499215,3.0,91.0,-0.0981666667,92.0,0.2957333333,93.0,0.1602333333,,,,,,,,,,
33,Supplement__G+S,5.287583333300001,0.2929543394455866,2.0,94.0,5.0804333333,95.0,5.4947333333,,,,,,,,,,,,
34,Supplement__Pyr,4.4542999999666675,0.2185441908020742,3.0,96.0,4.3157333333,97.0,4.7062333333,98.0,4.3409333333,,,,,,,,,,
35,Supplement__Gly,0.8100333332999999,0.1865785625413595,3.0,99.0,0.5946333333,100.0,0.9140333333,101.0,0.9214333333,,,,,,,,,,
36,Supplement__Glucon,1.6529999999666665,0.4961235766755428,3.0,102.0,2.0541333333,103.0,1.8066333333,104.0,1.0982333333,,,,,,,,,,
37,Stressors__aero,0.11939999996666667,0.07117003114607534,3.0,105.0,0.2015333333,106.0,0.0759333333,107.0,0.0807333333,,,,,,,,,,
38,Stressors__nit,2.9585333333,1.0780355884663548,3.0,108.0,3.9041333333,109.0,1.7846333333,110.0,3.1868333333,,,,,,,,,,
39,Stressors__ferm,2.6195666666333333,1.3006547018072603,3.0,111.0,3.0636333333,112.0,1.1550333333,113.0,3.6400333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,2.0401333333,,1.0,114.0,2.0401333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,1.4705333333000001,,1.0,115.0,1.4705333333000001,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.6642333333,,1.0,116.0,0.6642333333,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,0.2732333333,,1.0,117.0,0.2732333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.0136666667,,1.0,118.0,-0.0136666667,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.2811666667,,1.0,119.0,-0.2811666667,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.4713666667,,1.0,120.0,-0.4713666667,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.3420666667,,1.0,121.0,-0.3420666667,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.7621333333,,1.0,122.0,0.7621333333,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.6420333333,,1.0,123.0,0.6420333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.8124333333,,1.0,124.0,0.8124333333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,1.1204333333,,1.0,125.0,1.1204333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,1.9739333333,,1.0,126.0,1.9739333333,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,2.5815333333,,1.0,127.0,2.5815333333,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,3.5846333333000002,,1.0,128.0,3.5846333333000002,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,4.1521333333,,1.0,129.0,4.1521333333,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,4.1992333333,,1.0,130.0,4.1992333333,,,,,,,,,,,,,,
57,Stressors__HPh,0.2591999999666667,0.3127957214114882,3.0,131.0,0.4146333333,132.0,-0.10086666670000001,133.0,0.46383333330000004,,,,,,,,,,
58,Stressors__LPh,0.19146666663333334,0.2383404567700023,3.0,134.0,0.2499333333,135.0,-0.0706666667,136.0,0.3951333333,,,,,,,,,,
59,Stressors__LPhT,0.35689999996666666,0.18676322800094597,3.0,137.0,0.5449333333,138.0,0.17143333330000002,139.0,0.3543333333,,,,,,,,,,
60,Stressors__SMMPr,2.013866666633333,0.3864788523753056,3.0,140.0,2.3622333333,141.0,2.0812333333,142.0,1.5981333333,,,,,,,,,,
61,Stressors__HiTm,0.19676666663333334,0.23567268262005533,3.0,143.0,0.4118333333,144.0,-0.0551666667,145.0,0.2336333333,,,,,,,,,,
62,Stressors__LoTm,5.471666666633333,0.18680370267565194,3.0,146.0,5.5155333333000005,147.0,5.2668333333,148.0,5.6326333333,,,,,,,,,,
63,Stressors__HiOs,1.5739333333,0.2934372846112096,3.0,149.0,1.5139333333,150.0,1.8927333333,151.0,1.3151333333,,,,,,,,,,
64,Stressors__BMM,-0.16700000003333337,0.12636535653941447,3.0,152.0,-0.26936666670000003,153.0,-0.2058666667,154.0,-0.0257666667,,,,,,,,,,
65,Stressors__Heat,0.13116666663333335,0.26818546443335317,3.0,155.0,0.2332333333,156.0,-0.1730666667,157.0,0.33333333330000003,,,,,,,,,,
66,Stressors__Cold,0.0104333333,0.16723011092503645,3.0,158.0,-0.1760666667,159.0,0.0603333333,160.0,0.1470333333,,,,,,,,,,
67,Stressors__Etha,0.8350333333000001,0.13997771251167093,3.0,161.0,0.9870333333,162.0,0.8066333333,163.0,0.7114333333,,,,,,,,,,
68,Stress Time Course__SMM,0.5045666666333334,0.22336947717477726,3.0,164.0,0.3130333333,165.0,0.45073333330000004,166.0,0.7499333333,,,,,,,,,,
69,Stress Time Course__Salt,0.3856666666333333,0.2675595136288996,3.0,167.0,0.4747333333,168.0,0.5973333333,169.0,0.0849333333,,,,,,,,,,
70,Stress Time Course__Mt0,-0.3459666667,0.39343421305219506,2.0,170.0,-0.0677666667,171.0,-0.6241666667,,,,,,,,,,,,
71,Stress Time Course__M0t45,-0.2951000000333333,0.18487953735698642,3.0,172.0,-0.09166666670000001,173.0,-0.45286666670000003,174.0,-0.3407666667,,,,,,,,,,
72,Stress Time Course__M0t90,0.16899999996666668,0.20377738670748857,3.0,175.0,0.3868333333,176.0,-0.0169666667,177.0,0.1371333333,,,,,,,,,,
73,Stress Time Course__M40t45,-0.060466666699999984,0.42116097872428776,3.0,178.0,0.2118333333,179.0,0.1523333333,180.0,-0.5455666667,,,,,,,,,,
74,Stress Time Course__M40t90,0.051366666633333335,0.050194654429862685,3.0,181.0,0.1073333333,182.0,0.0103333333,183.0,0.0364333333,,,,,,,,,,
75,Stress Time Course__dia0,-0.3437000000333333,0.2906987157407706,3.0,184.0,-0.15286666670000001,185.0,-0.19996666670000002,186.0,-0.6782666667,,,,,,,,,,
76,Stress Time Course__dia5,-0.1280666667,0.297529645581747,3.0,187.0,-0.0188666667,188.0,0.09943333330000001,189.0,-0.4647666667,,,,,,,,,,
77,Stress Time Course__dia15,-0.17490000003333336,0.18772523360841326,3.0,190.0,-0.3216666667,191.0,-0.2396666667,192.0,0.0366333333,,,,,,,,,,
78,Stressors__Diami,0.3012999999666667,0.30750158265175376,3.0,193.0,0.3849333333,194.0,-0.039366666700000004,195.0,0.5583333333,,,,,,,,,,
79,Stressors__Paraq,-0.06933333336666668,0.28074907539176924,3.0,196.0,0.2002333333,197.0,-0.36006666670000004,198.0,-0.0481666667,,,,,,,,,,
80,Stressors__H2O2,-0.037333333366666666,0.2024027997171317,3.0,199.0,-0.1912666667,200.0,-0.1126666667,201.0,0.1919333333,,,,,,,,,,
81,Stressors__Oxctl,0.2606666666333333,0.38207697304775295,3.0,202.0,0.5431333333,203.0,0.41293333330000004,204.0,-0.1740666667,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.011333333366666662,0.3774102586487725,3.0,205.0,0.1380333333,215.0,-0.4405666667,225.0,0.2685333333,,,,,,,,,,
