,SP5448_04990
SRX1726505,0.0412233261
SRX1726506,-0.1841848174
SRX1726507,0.1429614912
SRX1726508,1.3608125684
SRX1726509,1.068447063
SRX1726510,1.1484310862
SRX1726511,0.6369602572
SRX1726512,0.5930696041
SRX1726513,1.6674001542
SRX1081650,0.1582537575
SRX1081651,0.0553680386
SRX1081652,0.0944031324
SRX1081653,-0.3528483141
SRX1081654,0.2725176181
SRX1081655,-0.347912286
SRX1081656,0.2550737726
SRX1081657,-0.0230188584
SRX1081658,-0.0079635243
SRX1081659,-0.08548911490000001
SRX1081660,-0.1799660482
SRX1081661,0.1741825412
SRX1081662,0.214822758
SRX1081663,-0.1581524383
SRX1081664,-0.14137974990000002
SRX1081665,0.1418054608
SRX1081666,-0.0424300962
SRX1081668,-0.0697719669
SRX1081669,0.1028839899
SRX1081670,-0.1804696647
SRX1081671,0.1200909926
SRX1081672,-0.2131201923
SRX1081673,-1.0453613647
SRX1081674,-0.92080816
SRX1081675,-0.721323221
SRX1081676,-0.6673932888
SRX1081677,-0.5761126441000001
SRX1081678,-0.30884190170000003
SRX1081679,-0.9592736043000001
SRX1081680,-0.12397402660000001
SRX1081681,-1.0708992593
SRX1081682,-0.8363632887
SRX1081683,-1.3231602916
SRX1081684,-0.3513724093
SRX1081685,-0.7422687677
SRX1081686,-0.6560598954
SRX1081687,-0.8548805295
SRX1081688,-1.2536210661
SRX1081689,-0.7618722923
SRX1081690,-0.45334336010000004
SRX1081691,0.1635194992
SRX1081692,-0.0819192029
SRX1962715,0.0056595819
SRX1962716,-0.0083147635
SRX1962717,0.0026551816
SRX1962718,0.6392900768
SRX1962719,-0.2122224299
SRX1962720,0.041820688200000004
SRX1962721,-0.006644808
SRX4892146,-0.0795162684
SRX4892147,0.0467519317
SRX4892148,-0.184210758
SRX4892149,0.2169750947
SRX4892150,-0.3333541129
SRX4892151,-0.0951621871
SRX4892152,-0.1573991654
SRX4892153,0.011404473600000001
SRX4892154,0.1270710412
SRX4892155,-0.13813609500000001
SRX4892156,-0.0371074797
SRX4892157,-0.2635581094
SRX4892158,-0.4035672176
SRX4892159,-0.24633068800000002
SRX4892160,-0.0061676649000000005
SRX4892161,0.0101188028
SRX7620814,-0.6883576317
SRX7620815,-0.9447620701
SRX7620816,-0.8289348379
SRX7620817,-0.8814598707
SRX7620818,-0.7891997901000001
SRX7620819,-0.9323770986000001
SRX7620856,0.8123771062
SRX7620857,-1.4018873002
SRX7620858,0.5842307712
SRX7620859,-1.3469127935
SRX7620860,0.9465470984000001
SRX7620861,-1.7491328599
SRX7620862,1.0610480824
SRX7620863,0.5174458436
SRX7620864,0.7079868499
SRX7620865,0.235157741
SRX7620866,0.6930196074
SRX7620867,-0.1834731117
SRX2161502,0.061633217000000004
SRX2161503,0.0072730238
SRX2161504,-0.0689062408
SRX2161505,-0.2609930259
SRX2161506,-0.2062455923
SRX2161507,0.048641783200000004
SRX2161508,0.1171703169
SRX2161509,0.1979317834
SRX2161510,0.1625588214
SRX2161511,0.4814977489
SRX2161512,0.1344920933
SRX2161513,0.20875517770000002
SRX2161514,-0.6157525795000001
SRX2161515,-0.7317578524
SRX2161516,-0.5828115095
SRX2161517,-0.3603816966
SRX2161518,-0.2000555676
SRX2161519,-0.16167715400000002
SRX2161520,2.5680775866000003
SRX2161521,1.9240536097
SRX2161522,2.431379125
SRX2161523,1.4812564316
SRX2161524,1.6349007567
SRX2161525,1.0646285142
