,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.16742371030046188,3.0,0.0,0.0412233261,1.0,-0.1841848174,2.0,0.1429614912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1925635725333332,0.15109650707220454,3.0,3.0,1.3608125684,4.0,1.068447063,5.0,1.1484310862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.9658100051666668,0.6079910774615425,3.0,6.0,0.6369602572,7.0,0.5930696041,8.0,1.6674001542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380899011898e-12,0.18276035431572563,21.0,9.0,0.1582537575,10.0,0.0553680386,11.0,0.0944031324,12.0,-0.3528483141,13.0,0.2725176181,14.0,-0.347912286,15.0,0.2550737726,16.0,-0.0230188584,17.0,-0.0079635243,18.0,-0.08548911490000001,19.0,-0.1799660482,20.0,0.1741825412,21.0,0.214822758,22.0,-0.1581524383,23.0,-0.14137974990000002,24.0,0.1418054608,25.0,-0.0424300962,26.0,-0.0697719669,27.0,0.1028839899,28.0,-0.1804696647,29.0,0.1200909926
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6551642508190477,0.39524404740293956,21.0,30.0,-0.2131201923,31.0,-1.0453613647,32.0,-0.92080816,33.0,-0.721323221,34.0,-0.6673932888,35.0,-0.5761126441000001,36.0,-0.30884190170000003,37.0,-0.9592736043000001,38.0,-0.12397402660000001,39.0,-1.0708992593,40.0,-0.8363632887,41.0,-1.3231602916,42.0,-0.3513724093,43.0,-0.7422687677,44.0,-0.6560598954,45.0,-0.8548805295,46.0,-1.2536210661,47.0,-0.7618722923,48.0,-0.45334336010000004,49.0,0.1635194992,50.0,-0.0819192029
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.4456028966473392e-19,0.007355819079909403,3.0,51.0,0.0056595819,52.0,-0.0083147635,53.0,0.0026551816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.11556088177500001,0.36610837006548885,4.0,54.0,0.6392900768,55.0,-0.2122224299,56.0,0.041820688200000004,57.0,-0.006644808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.17274294499916232,4.0,58.0,-0.0795162684,59.0,0.0467519317,60.0,-0.184210758,61.0,0.2169750947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.14362774795000002,0.14441796495237483,4.0,62.0,-0.3333541129,63.0,-0.0951621871,64.0,-0.1573991654,65.0,0.011404473600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.077932660725,0.1651004481146529,4.0,66.0,0.1270710412,67.0,-0.13813609500000001,68.0,-0.0371074797,69.0,-0.2635581094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.161486691925,0.19947759319187008,4.0,70.0,-0.4035672176,71.0,-0.24633068800000002,72.0,-0.0061676649000000005,73.0,0.0101188028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.9122378146887424,6.0,74.0,-0.6883576317,75.0,-0.9447620701,76.0,-0.8289348379,86.0,1.0610480824,88.0,0.7079868499,90.0,0.6930196074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.33898438108333334,0.6223156995544006,6.0,77.0,-0.8814598707,78.0,-0.7891997901000001,79.0,-0.9323770986000001,87.0,0.5174458436,89.0,0.235157741,91.0,-0.1834731117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7810516586,0.18317817279749693,3.0,80.0,0.8123771062,82.0,0.5842307712,84.0,0.9465470984000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4993109845333332,0.2180912106333399,3.0,81.0,-1.4018873002,83.0,-1.3469127935,85.0,-1.7491328599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06557293776456886,3.0,92.0,0.061633217000000004,93.0,0.0072730238,94.0,-0.0689062408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.13953227833333334,0.16524656863883633,3.0,95.0,-0.2609930259,96.0,-0.2062455923,97.0,0.048641783200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15922030723333333,0.04048410645473642,3.0,98.0,0.1171703169,99.0,0.1979317834,100.0,0.1625588214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2749150066333334,0.18271856358334915,3.0,101.0,0.4814977489,102.0,0.1344920933,103.0,0.20875517770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6434406471333333,0.07823825843391533,3.0,104.0,-0.6157525795000001,105.0,-0.7317578524,106.0,-0.5828115095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2407048060666667,0.1054046690304028,3.0,107.0,-0.3603816966,108.0,-0.2000555676,109.0,-0.16167715400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.3078367737666667,0.33932102074100595,3.0,110.0,2.5680775866000003,111.0,1.9240536097,112.0,2.431379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.3935952341666666,0.29506943554539683,3.0,113.0,1.4812564316,114.0,1.6349007567,115.0,1.0646285142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
