,USA300HOU_RS13115
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.7890485434
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7504338158
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.2262614197
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.5018492296
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6447003195
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.5301614831
USA300_LAC_U01-Set001_CAMHB_Control_2,3.8258381414000002
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5168684059
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.5807657568
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.7332951738
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3810153039
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.3779466319
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.3876875074
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.6423426417
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.4308654488
USA300_LAC_U01-Set001_R10LB_Control_1,4.1397403593
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.1064140695
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.421055842
USA300_LAC_U01-Set001_R10LB_Control_2,4.5396379136
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.4638566644
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6853513246
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3338002273
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.5707449168
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.155008488
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.389061133
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.3644880886
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1386914528
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.3753870407
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6652416358
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.0810747343
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.3250335178
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.3934513591
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.8544734318
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.5590517575
USA300_LAC_U01-Set004_CAMHB_Control_1,4.2053112422
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.6218791089
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.9467278127
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.5784791728
USA300_LAC_U01-Set004_CAMHB_Control_2,4.1653601913
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.0517526133
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.7227812564000002
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.6262827578
USA300_LAC_U01-Set004_R10LB_Control_1,4.4025983662
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.2482694128
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.042759139
USA300_LAC_U01-Set004_R10LB_Control_2,4.0983206524
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9827687835
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.2099307412
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.3519264192
