,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4242,0.2455459834735644,3.0,0.0,7.3305,1.0,7.2393,2.0,7.7028,,,,,,,,,,
1,LB__LBtran,7.3760666666666665,0.05522946073730349,3.0,3.0,7.3994,4.0,7.313,5.0,7.4158,,,,,,,,,,
2,LB__LBstat,7.6612,0.09335882390004677,3.0,6.0,7.5841,7.0,7.765,8.0,7.6345,,,,,,,,,,
3,LB__LBGexp,7.2054,0.03393626378963951,3.0,9.0,7.2095,10.0,7.1696,11.0,7.2371,,,,,,,,,,
4,LB__LBGtran,7.50795,0.1051467783624395,2.0,12.0,7.5823,13.0,7.4336,,,,,,,,,,,,
5,LB__LBGstat,7.398333333333333,0.26952596040703264,3.0,14.0,7.2665,15.0,7.2201,16.0,7.7084,,,,,,,,,,
6,Life Cycle__S0,7.245766666666667,0.27129950853868723,3.0,17.0,7.1158,18.0,7.0639,19.0,7.5576,,,,,,,,,,
7,Life Cycle__S1,7.289233333333333,0.31834164561573336,3.0,20.0,7.3608,21.0,7.5657,22.0,6.9412,,,,,,,,,,
8,Life Cycle__S2,8.029233333333332,0.13913289809866458,3.0,23.0,8.1448,24.0,8.0681,25.0,7.8748,,,,,,,,,,
9,Life Cycle__S3,12.3411,0.5453207496510644,2.0,26.0,12.7267,27.0,11.9555,,,,,,,,,,,,
10,Life Cycle__S4,11.798,0.14800212836307505,3.0,28.0,11.8277,29.0,11.9289,30.0,11.6374,,,,,,,,,,
11,Life Cycle__S5,11.3579,0.05150116503536582,3.0,31.0,11.3062,32.0,11.4092,33.0,11.3583,,,,,,,,,,
12,Life Cycle__S6,10.870625,0.4741384841402953,8.0,34.0,11.5355,35.0,10.7522,36.0,11.1433,37.0,11.4827,38.0,10.2826,39.0,10.3521,40.0,10.7332,41.0,10.6834
13,Life Cycle__S7,11.003933333333334,0.060843432951579304,3.0,42.0,10.9789,43.0,11.0733,44.0,10.9596,,,,,,,,,,
14,Life Cycle__S8,10.7966,0.13788582233137697,2.0,45.0,10.8941,46.0,10.6991,,,,,,,,,,,,
15,Life Cycle__G135,7.83755,0.14092638149047895,2.0,47.0,7.9372,48.0,7.7379,,,,,,,,,,,,
16,Life Cycle__G150,7.873133333333333,0.3398123060357488,3.0,49.0,7.673999999999999,50.0,7.6799,51.0,8.2655,,,,,,,,,,
17,Life Cycle__G180,7.614533333333334,0.15939288984560507,3.0,52.0,7.7978,53.0,7.5082,54.0,7.5376,,,,,,,,,,
18,Stress Time Course__C30,10.290199999999999,0.24395183950935934,2.0,55.0,10.1177,56.0,10.4627,,,,,,,,,,,,
19,Stress Time Course__C90,8.99745,1.4571349439911176,2.0,57.0,10.0278,58.0,7.9671,,,,,,,,,,,,
20,Biofilm__BI,7.51515,0.05762920266670371,2.0,59.0,7.5559,60.0,7.4744,,,,,,,,,,,,
21,Biofilm__BC,8.44805,1.1481486561707355,4.0,61.0,7.4843,62.0,8.7707,63.0,9.934,64.0,7.6032,,,,,,,,
22,Biofilm__Sw,7.39015,0.38756522676834654,2.0,65.0,7.6642,66.0,7.1161,,,,,,,,,,,,
23,Life Cycle__BT,9.493400000000001,0.3799991842096505,2.0,67.0,9.7621,68.0,9.2247,,,,,,,,,,,,
24,Life Cycle__B36,8.77655,0.16836212460051647,2.0,69.0,8.8956,70.0,8.6575,,,,,,,,,,,,
25,Life Cycle__B60,8.76775,0.19254517651709657,2.0,71.0,8.6316,72.0,8.9039,,,,,,,,,,,,
26,M9__M9exp,7.045266666666667,0.08605866216327854,3.0,73.0,7.1072,74.0,7.0816,75.0,6.947,,,,,,,,,,
27,M9__M9tran,7.3808333333333325,0.15481890496103257,3.0,76.0,7.4925,77.0,7.4459,78.0,7.2041,,,,,,,,,,
28,M9__M9stat,9.2598,1.0182772264958098,3.0,79.0,10.4347,80.0,8.6324,81.0,8.7123,,,,,,,,,,
29,Supplement__M+G,8.326366666666667,1.1370115493403454,3.0,82.0,9.639,83.0,7.6468,84.0,7.6933,,,,,,,,,,
30,Supplement__Glu,7.8861,0.29053227015255984,3.0,85.0,8.2141,86.0,7.6611,87.0,7.7831,,,,,,,,,,
31,Supplement__Fru,8.659066666666666,0.9835712141646552,3.0,88.0,9.3254,89.0,9.1224,90.0,7.5294,,,,,,,,,,
32,Supplement__Mal,8.059733333333332,0.8121518720863317,3.0,91.0,7.6452,92.0,8.9955,93.0,7.5385,,,,,,,,,,
33,Supplement__G+S,9.69745,0.09411591257592869,2.0,94.0,9.764,95.0,9.6309,,,,,,,,,,,,
34,Supplement__Pyr,9.876,0.18903407100308656,3.0,96.0,10.0876,97.0,9.8166,98.0,9.7238,,,,,,,,,,
