,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.201166666666667,0.6408120967439155,3.0,0.0,11.7664,1.0,11.3321,2.0,10.505,,,,,,,,,,
1,LB__LBtran,9.742166666666668,0.5810396228600364,3.0,3.0,10.0236,4.0,10.1289,5.0,9.074,,,,,,,,,,
2,LB__LBstat,9.053766666666666,0.2608792121525466,3.0,6.0,9.355,7.0,8.9018,8.0,8.9045,,,,,,,,,,
3,LB__LBGexp,10.891066666666667,1.2371642992478138,3.0,9.0,9.5247,10.0,11.9353,11.0,11.2132,,,,,,,,,,
4,LB__LBGtran,9.99105,0.650043263944793,2.0,12.0,9.5314,13.0,10.4507,,,,,,,,,,,,
5,LB__LBGstat,9.923233333333334,0.9051743717833223,3.0,14.0,10.905,15.0,9.1218,16.0,9.7429,,,,,,,,,,
6,Life Cycle__S0,10.1847,0.5404620338192131,3.0,17.0,10.7591,18.0,10.1088,19.0,9.6862,,,,,,,,,,
7,Life Cycle__S1,11.736366666666667,0.1907217169945082,3.0,20.0,11.9309,21.0,11.5497,22.0,11.7285,,,,,,,,,,
8,Life Cycle__S2,9.631133333333334,0.7607458598857659,3.0,23.0,10.4357,24.0,9.5342,25.0,8.9235,,,,,,,,,,
9,Life Cycle__S3,12.05665,0.175857456481094,2.0,26.0,12.181,27.0,11.9323,,,,,,,,,,,,
10,Life Cycle__S4,11.8307,0.9070180373068657,3.0,28.0,12.8729,29.0,11.3993,30.0,11.2199,,,,,,,,,,
11,Life Cycle__S5,12.932599999999999,0.42505043230186285,3.0,31.0,12.9319,32.0,12.5079,33.0,13.358,,,,,,,,,,
12,Life Cycle__S6,10.82205,0.6587455762930892,8.0,34.0,11.2388,35.0,10.0527,36.0,11.7634,37.0,11.0382,38.0,9.9593,39.0,10.2123,40.0,11.1458,41.0,11.1659
13,Life Cycle__S7,11.290833333333333,0.08604907514513595,3.0,42.0,11.2025,43.0,11.3744,44.0,11.2956,,,,,,,,,,
14,Life Cycle__S8,10.600950000000001,0.2604274275110052,2.0,45.0,10.4168,46.0,10.7851,,,,,,,,,,,,
